[Header]
Application Name	LabSolutions
9,56550	120
9,56617	119
9,56683	119
9,56750	119
9,56817	119
9,56883	118
9,56950	118
9,57017	118
9,57083	118
9,57150	118
9,57217	118
9,57283	117
9,57350	117
9,57417	117
9,57483	117
9,57550	117
9,57617	117
9,57683	117
9,57750	117
9,57817	117
9,57883	118
9,57950	118
9,58017	118
9,58083	118
9,58150	119
9,58217	119
9,58283	120
9,58350	120
9,58417	121
9,58483	121
9,58550	121
9,58617	122
9,58683	122
9,58750	122
9,58817	122
9,58883	123
9,58950	123
9,59017	123
9,59083	124
9,59150	124
9,59217	124
9,59283	125
9,59350	125
9,59417	125
9,59483	125
9,59550	126
9,59617	126
9,59683	126
9,59750	126
9,59817	126
9,59883	126
9,59950	126
9,60017	127
9,60083	127
9,60150	127
9,60217	127
9,60283	127
9,60350	127
9,60417	127
9,60483	127
9,60550	127
9,60617	127
9,60683	127
9,60750	127
9,60817	126
9,60883	126
9,60950	126
9,61017	126
9,61083	125
9,61150	125
9,61217	125
9,61283	125
9,61350	125
9,61417	126
9,61483	126
9,61550	126
9,61617	126
9,61683	127
9,61750	127
9,61817	127
9,61883	126
9,61950	126
9,62017	126
9,62083	126
9,62150	126
9,62217	126
9,62283	126
9,62350	126
9,62417	126
9,62483	126
9,62550	126
9,62617	126
9,62683	126
9,62750	126
9,62817	126
9,62883	126
9,62950	126
9,63017	127
9,63083	127
9,63150	127
9,63217	128
9,63283	128
9,63350	128
9,63417	129
9,63483	130
9,63550	131
9,63617	131
9,63683	132
9,63750	132
9,63817	133
9,63883	133
9,63950	134
9,64017	134
9,64083	135
9,64150	135
9,64217	136
9,64283	136
9,64350	136
9,64417	136
9,64483	137
9,64550	137
9,64617	137
9,64683	137
9,64750	137
9,64817	137
9,64883	137
9,64950	137
9,65017	137
9,65083	137
9,65150	137
9,65217	137
9,65283	137
9,65350	137
9,65417	137
9,65483	137
9,65550	136
9,65617	136
9,65683	136
9,65750	136
9,65817	135
9,65883	135
9,65950	135
9,66017	134
9,66083	134
9,66150	133
9,66217	133
9,66283	133
9,66350	133
9,66417	133
9,66483	133
9,66550	134
9,66617	134
9,66683	134
9,66750	135
9,66817	135
9,66883	135
9,66950	136
9,67017	136
9,67083	136
9,67150	137
9,67217	137
9,67283	137
9,67350	137
9,67417	137
9,67483	138
9,67550	138
9,67617	138
9,67683	139
9,67750	139
9,67817	140
9,67883	140
9,67950	141
9,68017	141
9,68083	142
9,68150	142
9,68217	143
9,68283	143
9,68350	144
9,68417	144
9,68483	144
9,68550	144
9,68617	144
9,68683	145
9,68750	145
9,68817	145
9,68883	146
9,68950	146
9,69017	146
9,69083	146
9,69150	147
9,69217	147
9,69283	147
9,69350	148
9,69417	148
9,69483	149
9,69550	149
9,69617	150
9,69683	150
9,69750	151
9,69817	152
9,69883	152
9,69950	153
9,70017	153
9,70083	154
9,70150	154
9,70217	155
9,70283	155
9,70350	156
9,70417	156
9,70483	156
9,70550	156
9,70617	157
9,70683	157
9,70750	157
9,70817	158
9,70883	158
9,70950	158
9,71017	158
9,71083	159
9,71150	159
9,71217	159
9,71283	159
9,71350	159
9,71417	159
9,71483	159
9,71550	159
9,71617	158
9,71683	158
9,71750	158
9,71817	158
9,71883	158
9,71950	157
9,72017	157
9,72083	157
9,72150	157
9,72217	157
9,72283	156
9,72350	156
9,72417	156
9,72483	155
9,72550	155
9,72617	155
9,72683	155
9,72750	155
9,72817	155
9,72883	155
9,72950	155
9,73017	155
9,73083	155
9,73150	155
9,73217	155
9,73283	155
9,73350	155
9,73417	155
9,73483	155
9,73550	155
9,73617	155
9,73683	155
9,73750	155
9,73817	154
9,73883	154
9,73950	154
9,74017	154
9,74083	153
9,74150	153
9,74217	153
9,74283	152
9,74350	152
9,74417	152
9,74483	152
9,74550	152
9,74617	152
9,74683	151
9,74750	151
9,74817	151
9,74883	151
9,74950	151
9,75017	151
9,75083	151
9,75150	151
9,75217	151
9,75283	151
9,75350	152
9,75417	152
9,75483	152
9,75550	153
9,75617	153
9,75683	153
9,75750	153
9,75817	154
9,75883	154
9,75950	154
9,76017	155
9,76083	155
9,76150	155
9,76217	155
9,76283	155
9,76350	155
9,76417	155
9,76483	155
9,76550	155
9,76617	155
9,76683	155
9,76750	155
9,76817	155
9,76883	154
9,76950	154
9,77017	154
9,77083	154
9,77150	154
9,77217	154
9,77283	154
9,77350	155
9,77417	155
9,77483	155
9,77550	156
9,77617	156
9,77683	156
9,77750	156
9,77817	157
9,77883	157
9,77950	157
9,78017	157
9,78083	157
9,78150	158
9,78217	158
9,78283	158
9,78350	158
9,78417	159
9,78483	159
9,78550	159
9,78617	160
9,78683	160
9,78750	160
9,78817	160
9,78883	160
9,78950	160
9,79017	160
9,79083	160
9,79150	160
9,79217	160
9,79283	160
9,79350	160
9,79417	160
9,79483	161
9,79550	161
9,79617	162
9,79683	162
9,79750	163
9,79817	164
9,79883	164
9,79950	164
9,80017	165
9,80083	165
9,80150	165
9,80217	165
9,80283	165
9,80350	165
9,80417	165
9,80483	165
9,80550	165
9,80617	165
9,80683	165
9,80750	165
9,80817	166
9,80883	166
9,80950	166
9,81017	166
9,81083	166
9,81150	166
9,81217	166
9,81283	166
9,81350	166
9,81417	166
9,81483	166
9,81550	166
9,81617	166
9,81683	166
9,81750	166
9,81817	166
9,81883	166
9,81950	166
9,82017	166
9,82083	166
9,82150	166
9,82217	166
9,82283	166
9,82350	166
9,82417	166
9,82483	166
9,82550	165
9,82617	165
9,82683	165
9,82750	165
9,82817	165
9,82883	164
9,82950	164
9,83017	164
9,83083	164
9,83150	164
9,83217	163
9,83283	163
9,83350	163
9,83417	163
9,83483	163
9,83550	163
9,83617	163
9,83683	163
9,83750	163
9,83817	163
9,83883	163
9,83950	164
9,84017	164
9,84083	164
9,84150	165
9,84217	165
9,84283	165
9,84350	166
9,84417	166
9,84483	166
9,84550	166
9,84617	167
9,84683	167
9,84750	167
9,84817	167
9,84883	167
9,84950	167
9,85017	167
9,85083	167
9,85150	168
9,85217	168
9,85283	168
9,85350	168
9,85417	168
9,85483	168
9,85550	169
9,85617	169
9,85683	169
9,85750	170
9,85817	170
9,85883	170
9,85950	171
9,86017	171
9,86083	171
9,86150	171
9,86217	172
9,86283	172
9,86350	172
9,86417	173
9,86483	173
9,86550	173
9,86617	174
9,86683	174
9,86750	174
9,86817	174
9,86883	174
9,86950	174
9,87017	174
9,87083	174
9,87150	174
9,87217	174
9,87283	173
9,87350	173
9,87417	173
9,87483	172
9,87550	172
9,87617	171
9,87683	171
9,87750	170
9,87817	170
9,87883	169
9,87950	169
9,88017	169
9,88083	169
9,88150	168
9,88217	168
9,88283	168
9,88350	168
9,88417	168
9,88483	168
9,88550	168
9,88617	168
9,88683	168
9,88750	167
9,88817	167
9,88883	167
9,88950	167
9,89017	168
9,89083	168
9,89150	168
9,89217	168
9,89283	167
9,89350	167
9,89417	167
9,89483	167
9,89550	167
9,89617	166
9,89683	166
9,89750	166
9,89817	165
9,89883	165
9,89950	165
9,90017	165
9,90083	165
9,90150	165
9,90217	165
9,90283	166
9,90350	166
9,90417	166
9,90483	166
9,90550	166
9,90617	166
9,90683	166
9,90750	166
9,90817	166
9,90883	166
9,90950	166
9,91017	166
9,91083	166
9,91150	165
9,91217	165
9,91283	165
9,91350	165
9,91417	165
9,91483	165
9,91550	165
9,91617	165
9,91683	165
9,91750	165
9,91817	165
9,91883	164
9,91950	164
9,92017	164
9,92083	164
9,92150	164
9,92217	164
9,92283	164
9,92350	164
9,92417	163
9,92483	163
9,92550	163
9,92617	163
9,92683	163
9,92750	163
9,92817	163
9,92883	163
9,92950	163
9,93017	163
9,93083	163
9,93150	163
9,93217	163
9,93283	163
9,93350	164
9,93417	164
9,93483	164
9,93550	165
9,93617	165
9,93683	165
9,93750	166
9,93817	166
9,93883	167
9,93950	167
9,94017	167
9,94083	168
9,94150	168
9,94217	168
9,94283	169
9,94350	169
9,94417	169
9,94483	169
9,94550	169
9,94617	169
9,94683	169
9,94750	169
9,94817	169
9,94883	170
9,94950	170
9,95017	170
9,95083	170
9,95150	170
9,95217	169
9,95283	169
9,95350	169
9,95417	169
9,95483	169
9,95550	169
9,95617	170
9,95683	170
9,95750	171
9,95817	171
9,95883	171
9,95950	172
9,96017	172
9,96083	172
9,96150	173
9,96217	173
9,96283	173
9,96350	173
9,96417	173
9,96483	173
9,96550	173
9,96617	173
9,96683	172
9,96750	172
9,96817	172
9,96883	171
9,96950	171
9,97017	170
9,97083	169
9,97150	168
9,97217	167
9,97283	167
9,97350	166
9,97417	165
9,97483	165
9,97550	164
9,97617	164
9,97683	164
9,97750	164
9,97817	164
9,97883	164
9,97950	164
9,98017	164
9,98083	164
9,98150	165
9,98217	165
9,98283	165
9,98350	165
9,98417	165
9,98483	165
9,98550	166
9,98617	166
9,98683	167
9,98750	167
9,98817	168
9,98883	168
9,98950	169
9,99017	169
9,99083	170
9,99150	170
9,99217	170
9,99283	171
9,99350	171
9,99417	172
9,99483	172
9,99550	172
9,99617	173
9,99683	173
9,99750	173
9,99817	174
9,99883	174
9,99950	174
10,00017	175
10,00083	175
10,00150	176
10,00217	176
10,00283	176
10,00350	176
10,00417	176
10,00483	176
10,00550	176
10,00617	176
10,00683	177
10,00750	177
10,00817	177
10,00883	177
10,00950	177
10,01017	177
10,01083	177
10,01150	177
10,01217	177
10,01283	177
10,01350	177
10,01417	176
10,01483	176
10,01550	176
10,01617	176
10,01683	176
10,01750	175
10,01817	175
10,01883	175
10,01950	175
10,02017	175
10,02083	175
10,02150	176
10,02217	176
10,02283	177
10,02350	177
10,02417	177
10,02483	178
10,02550	178
10,02617	179
10,02683	179
10,02750	179
10,02817	179
10,02883	180
10,02950	180
10,03017	180
10,03083	181
10,03150	181
10,03217	182
10,03283	182
10,03350	182
10,03417	182
10,03483	183
10,03550	183
10,03617	183
10,03683	183
10,03750	183
10,03817	184
10,03883	184
10,03950	184
10,04017	184
10,04083	184
10,04150	184
10,04217	184
10,04283	184
10,04350	184
10,04417	184
10,04483	184
10,04550	184
10,04617	184
10,04683	185
10,04750	185
10,04817	185
10,04883	185
10,04950	185
10,05017	186
10,05083	186
10,05150	187
10,05217	187
10,05283	188
10,05350	188
10,05417	189
10,05483	189
10,05550	190
10,05617	190
10,05683	191
10,05750	191
10,05817	191
10,05883	192
10,05950	192
10,06017	193
10,06083	193
10,06150	194
10,06217	195
10,06283	196
10,06350	196
10,06417	197
10,06483	198
10,06550	199
10,06617	199
10,06683	200
10,06750	200
10,06817	201
10,06883	201
10,06950	202
10,07017	202
10,07083	203
10,07150	203
10,07217	204
10,07283	204
10,07350	205
10,07417	206
10,07483	207
10,07550	208
10,07617	209
10,07683	210
10,07750	211
10,07817	212
10,07883	213
10,07950	213
10,08017	214
10,08083	215
10,08150	215
10,08217	216
10,08283	217
10,08350	217
10,08417	218
10,08483	219
10,08550	220
10,08617	220
10,08683	221
10,08750	222
10,08817	222
10,08883	223
10,08950	224
10,09017	224
10,09083	225
10,09150	225
10,09217	226
10,09283	227
10,09350	228
10,09417	228
10,09483	229
10,09550	230
10,09617	230
10,09683	231
10,09750	231
10,09817	232
10,09883	232
10,09950	232
10,10017	233
10,10083	233
10,10150	233
10,10217	233
10,10283	233
10,10350	233
10,10417	233
10,10483	233
10,10550	233
10,10617	233
10,10683	234
10,10750	234
10,10817	234
10,10883	234
10,10950	234
10,11017	234
10,11083	235
10,11150	235
10,11217	235
10,11283	235
10,11350	235
10,11417	235
10,11483	235
10,11550	235
10,11617	235
10,11683	236
10,11750	236
10,11817	236
10,11883	236
10,11950	236
10,12017	236
10,12083	236
10,12150	236
10,12217	236
10,12283	235
10,12350	235
10,12417	235
10,12483	235
10,12550	235
10,12617	235
10,12683	235
10,12750	235
10,12817	235
10,12883	235
10,12950	234
10,13017	234
10,13083	234
10,13150	233
10,13217	233
10,13283	232
10,13350	232
10,13417	232
10,13483	231
10,13550	231
10,13617	231
10,13683	231
10,13750	230
10,13817	230
10,13883	230
10,13950	230
10,14017	230
10,14083	229
10,14150	229
10,14217	229
10,14283	228
10,14350	227
10,14417	227
10,14483	226
10,14550	226
10,14617	225
10,14683	225
10,14750	225
10,14817	224
10,14883	224
10,14950	223
10,15017	223
10,15083	222
10,15150	221
10,15217	220
10,15283	219
10,15350	218
10,15417	217
10,15483	216
10,15550	214
10,15617	213
10,15683	212
10,15750	210
10,15817	209
10,15883	208
10,15950	207
10,16017	206
10,16083	205
10,16150	204
10,16217	203
10,16283	203
10,16350	202
10,16417	202
10,16483	201
10,16550	201
10,16617	200
10,16683	200
10,16750	200
10,16817	200
10,16883	200
10,16950	199
10,17017	199
10,17083	199
10,17150	199
10,17217	199
10,17283	199
10,17350	199
10,17417	199
10,17483	199
10,17550	199
10,17617	200
10,17683	200
10,17750	200
10,17817	200
10,17883	201
10,17950	201
10,18017	201
10,18083	201
10,18150	201
10,18217	201
10,18283	201
10,18350	201
10,18417	200
10,18483	200
10,18550	200
10,18617	200
10,18683	200
10,18750	199
10,18817	199
10,18883	199
10,18950	198
10,19017	198
10,19083	197
10,19150	197
10,19217	196
10,19283	195
10,19350	195
10,19417	194
10,19483	193
10,19550	193
10,19617	192
10,19683	192
10,19750	192
10,19817	192
10,19883	192
10,19950	192
10,20017	192
10,20083	192
10,20150	192
10,20217	193
10,20283	193
10,20350	193
10,20417	193
10,20483	193
10,20550	194
10,20617	194
10,20683	194
10,20750	195
10,20817	195
10,20883	195
10,20950	196
10,21017	196
10,21083	197
10,21150	197
10,21217	198
10,21283	198
10,21350	199
10,21417	199
10,21483	199
10,21550	200
10,21617	200
10,21683	200
10,21750	201
10,21817	201
10,21883	201
10,21950	202
10,22017	202
10,22083	203
10,22150	204
10,22217	204
10,22283	205
10,22350	206
10,22417	206
10,22483	207
10,22550	208
10,22617	208
10,22683	209
10,22750	209
10,22817	210
10,22883	210
10,22950	210
10,23017	211
10,23083	211
10,23150	212
10,23217	212
10,23283	212
10,23350	213
10,23417	213
10,23483	214
10,23550	214
10,23617	214
10,23683	215
10,23750	215
10,23817	215
10,23883	216
10,23950	217
10,24017	217
10,24083	218
10,24150	218
10,24217	219
10,24283	219
10,24350	220
10,24417	220
10,24483	221
10,24550	221
10,24617	221
10,24683	222
10,24750	222
10,24817	222
10,24883	222
10,24950	222
10,25017	223
10,25083	223
10,25150	223
10,25217	223
10,25283	223
10,25350	224
10,25417	224
10,25483	224
10,25550	225
10,25617	225
10,25683	226
10,25750	226
10,25817	226
10,25883	227
10,25950	228
10,26017	228
10,26083	229
10,26150	230
10,26217	230
10,26283	231
10,26350	232
10,26417	232
10,26483	233
10,26550	233
10,26617	234
10,26683	234
10,26750	235
10,26817	235
10,26883	236
10,26950	236
10,27017	237
10,27083	237
10,27150	238
10,27217	238
10,27283	239
10,27350	239
10,27417	240
10,27483	240
10,27550	240
10,27617	241
10,27683	241
10,27750	241
10,27817	241
10,27883	241
10,27950	241
10,28017	240
10,28083	240
10,28150	240
10,28217	239
10,28283	239
10,28350	239
10,28417	239
10,28483	239
10,28550	239
10,28617	239
10,28683	238
10,28750	238
10,28817	238
10,28883	238
10,28950	238
10,29017	239
10,29083	239
10,29150	239
10,29217	240
10,29283	240
10,29350	240
10,29417	241
10,29483	241
10,29550	241
10,29617	241
10,29683	242
10,29750	242
10,29817	242
10,29883	243
10,29950	243
10,30017	243
10,30083	243
10,30150	243
10,30217	243
10,30283	243
10,30350	243
10,30417	244
10,30483	244
10,30550	244
10,30617	244
10,30683	245
10,30750	245
10,30817	245
10,30883	245
10,30950	246
10,31017	246
10,31083	246
10,31150	246
10,31217	246
10,31283	246
10,31350	246
10,31417	247
10,31483	248
10,31550	248
10,31617	249
10,31683	250
10,31750	252
10,31817	253
10,31883	253
10,31950	254
10,32017	255
10,32083	256
10,32150	256
10,32217	257
10,32283	257
10,32350	258
10,32417	258
10,32483	258
10,32550	259
10,32617	259
10,32683	259
10,32750	259
10,32817	259
10,32883	259
10,32950	259
10,33017	259
10,33083	259
10,33150	259
10,33217	259
10,33283	258
10,33350	258
10,33417	258
10,33483	257
10,33550	256
10,33617	256
10,33683	255
10,33750	254
10,33817	253
10,33883	252
10,33950	251
10,34017	250
10,34083	249
10,34150	248
10,34217	247
10,34283	246
10,34350	245
10,34417	244
10,34483	243
10,34550	242
10,34617	241
10,34683	240
10,34750	240
10,34817	239
10,34883	239
10,34950	238
10,35017	238
10,35083	238
10,35150	238
10,35217	238
10,35283	237
10,35350	237
10,35417	237
10,35483	237
10,35550	237
10,35617	237
10,35683	237
10,35750	237
10,35817	237
10,35883	238
10,35950	238
10,36017	238
10,36083	239
10,36150	239
10,36217	239
10,36283	240
10,36350	240
10,36417	240
10,36483	240
10,36550	240
10,36617	241
10,36683	241
10,36750	241
10,36817	241
10,36883	241
10,36950	242
10,37017	242
10,37083	242
10,37150	243
10,37217	243
10,37283	243
10,37350	244
10,37417	244
10,37483	244
10,37550	245
10,37617	246
10,37683	246
10,37750	247
10,37817	247
10,37883	248
10,37950	249
10,38017	250
10,38083	250
10,38150	251
10,38217	252
10,38283	253
10,38350	254
10,38417	255
10,38483	256
10,38550	257
10,38617	259
10,38683	260
10,38750	261
10,38817	262
10,38883	263
10,38950	264
10,39017	264
10,39083	265
10,39150	266
10,39217	267
10,39283	268
10,39350	269
10,39417	270
10,39483	271
10,39550	272
10,39617	273
10,39683	274
10,39750	275
10,39817	276
10,39883	277
10,39950	277
10,40017	278
10,40083	279
10,40150	279
10,40217	280
10,40283	281
10,40350	282
10,40417	282
10,40483	283
10,40550	283
10,40617	283
10,40683	283
10,40750	283
10,40817	283
10,40883	283
10,40950	283
10,41017	282
10,41083	282
10,41150	282
10,41217	282
10,41283	281
10,41350	281
10,41417	281
10,41483	281
10,41550	281
10,41617	281
10,41683	281
10,41750	281
10,41817	281
10,41883	281
10,41950	281
10,42017	281
10,42083	282
10,42150	282
10,42217	282
10,42283	283
10,42350	283
10,42417	283
10,42483	284
10,42550	284
10,42617	285
10,42683	285
10,42750	286
10,42817	287
10,42883	288
10,42950	289
10,43017	290
10,43083	290
10,43150	292
10,43217	293
10,43283	294
10,43350	295
10,43417	296
10,43483	297
10,43550	298
10,43617	298
10,43683	299
10,43750	300
10,43817	300
10,43883	301
10,43950	302
10,44017	302
10,44083	303
10,44150	304
10,44217	304
10,44283	304
10,44350	305
10,44417	305
10,44483	305
10,44550	306
10,44617	306
10,44683	306
10,44750	306
10,44817	306
10,44883	306
10,44950	306
10,45017	306
10,45083	306
10,45150	306
10,45217	306
10,45283	306
10,45350	306
10,45417	306
10,45483	306
10,45550	306
10,45617	306
10,45683	306
10,45750	306
10,45817	306
10,45883	306
10,45950	306
10,46017	306
10,46083	306
10,46150	306
10,46217	306
10,46283	306
10,46350	306
10,46417	306
10,46483	305
10,46550	305
10,46617	305
10,46683	305
10,46750	304
10,46817	304
10,46883	304
10,46950	304
10,47017	304
10,47083	304
10,47150	304
10,47217	303
10,47283	303
10,47350	303
10,47417	303
10,47483	303
10,47550	304
10,47617	304
10,47683	304
10,47750	304
10,47817	304
10,47883	304
10,47950	304
10,48017	304
10,48083	304
10,48150	304
10,48217	304
10,48283	304
10,48350	303
10,48417	303
10,48483	303
10,48550	303
10,48617	303
10,48683	303
10,48750	303
10,48817	303
10,48883	304
10,48950	304
10,49017	304
10,49083	303
10,49150	303
10,49217	303
10,49283	303
10,49350	302
10,49417	302
10,49483	302
10,49550	301
10,49617	301
10,49683	301
10,49750	301
10,49817	301
10,49883	301
10,49950	301
10,50017	302
10,50083	302
10,50150	302
10,50217	303
10,50283	303
10,50350	304
10,50417	304
10,50483	304
10,50550	305
10,50617	306
10,50683	306
10,50750	306
10,50817	307
10,50883	307
10,50950	308
10,51017	308
10,51083	308
10,51150	308
10,51217	308
10,51283	308
10,51350	309
10,51417	309
10,51483	309
10,51550	309
10,51617	309
10,51683	308
10,51750	308
10,51817	308
10,51883	308
10,51950	309
10,52017	309
10,52083	310
10,52150	311
10,52217	312
10,52283	313
10,52350	314
10,52417	315
10,52483	316
10,52550	317
10,52617	319
10,52683	320
10,52750	322
10,52817	323
10,52883	325
10,52950	327
10,53017	329
10,53083	331
10,53150	334
10,53217	336
10,53283	339
10,53350	341
10,53417	344
10,53483	347
10,53550	350
10,53617	353
10,53683	355
10,53750	358
10,53817	361
10,53883	364
10,53950	368
10,54017	371
10,54083	375
10,54150	380
10,54217	384
10,54283	389
10,54350	394
10,54417	400
10,54483	405
10,54550	411
10,54617	418
10,54683	424
10,54750	431
10,54817	437
10,54883	444
10,54950	450
10,55017	457
10,55083	463
10,55150	470
10,55217	476
10,55283	483
10,55350	489
10,55417	496
10,55483	502
10,55550	509
10,55617	515
10,55683	521
10,55750	527
10,55817	533
10,55883	539
10,55950	545
10,56017	551
10,56083	556
10,56150	562
10,56217	567
10,56283	573
10,56350	578
10,56417	583
10,56483	588
10,56550	593
10,56617	598
10,56683	603
10,56750	608
10,56817	613
10,56883	618
10,56950	623
10,57017	628
10,57083	633
10,57150	639
10,57217	645
10,57283	651
10,57350	657
10,57417	663
10,57483	670
10,57550	676
10,57617	681
10,57683	687
10,57750	691
10,57817	696
10,57883	700
10,57950	703
10,58017	706
10,58083	708
10,58150	709
10,58217	711
10,58283	711
10,58350	712
10,58417	712
10,58483	712
10,58550	712
10,58617	711
10,58683	711
10,58750	710
10,58817	709
10,58883	708
10,58950	706
10,59017	705
10,59083	703
10,59150	701
10,59217	698
10,59283	696
10,59350	693
10,59417	690
10,59483	687
10,59550	684
10,59617	681
10,59683	678
10,59750	674
10,59817	671
10,59883	667
10,59950	664
10,60017	660
10,60083	655
10,60150	651
10,60217	646
10,60283	642
10,60350	637
10,60417	632
10,60483	628
10,60550	623
10,60617	618
10,60683	614
10,60750	609
10,60817	604
10,60883	600
10,60950	595
10,61017	591
10,61083	587
10,61150	583
10,61217	579
10,61283	576
10,61350	573
10,61417	569
10,61483	566
10,61550	563
10,61617	561
10,61683	558
10,61750	556
10,61817	554
10,61883	551
10,61950	550
10,62017	548
10,62083	546
10,62150	545
10,62217	543
10,62283	542
10,62350	541
10,62417	539
10,62483	538
10,62550	536
10,62617	535
10,62683	533
10,62750	531
10,62817	530
10,62883	527
10,62950	525
10,63017	522
10,63083	519
10,63150	516
10,63217	512
10,63283	508
10,63350	504
10,63417	500
10,63483	496
10,63550	493
10,63617	489
10,63683	485
10,63750	481
10,63817	477
10,63883	474
10,63950	470
10,64017	466
10,64083	462
10,64150	459
10,64217	455
10,64283	451
10,64350	447
10,64417	444
10,64483	440
10,64550	437
10,64617	433
10,64683	430
10,64750	427
10,64817	424
10,64883	421
10,64950	418
10,65017	415
10,65083	412
10,65150	410
10,65217	408
10,65283	405
10,65350	403
10,65417	400
10,65483	398
10,65550	396
10,65617	394
10,65683	391
10,65750	389
10,65817	387
10,65883	385
10,65950	383
10,66017	381
10,66083	379
10,66150	377
10,66217	376
10,66283	374
10,66350	373
10,66417	371
10,66483	370
10,66550	368
10,66617	367
10,66683	366
10,66750	364
10,66817	363
10,66883	362
10,66950	360
10,67017	359
10,67083	357
10,67150	356
10,67217	355
10,67283	353
10,67350	353
10,67417	352
10,67483	351
10,67550	350
10,67617	350
10,67683	349
10,67750	349
10,67817	348
10,67883	348
10,67950	348
10,68017	348
10,68083	347
10,68150	347
10,68217	346
10,68283	346
10,68350	345
10,68417	344
10,68483	344
10,68550	343
10,68617	343
10,68683	342
10,68750	342
10,68817	341
10,68883	341
10,68950	341
10,69017	341
10,69083	341
10,69150	341
10,69217	341
10,69283	342
10,69350	342
10,69417	343
10,69483	343
10,69550	344
10,69617	344
10,69683	345
10,69750	346
10,69817	346
10,69883	347
10,69950	348
10,70017	348
10,70083	349
10,70150	350
10,70217	351
10,70283	352
10,70350	352
10,70417	353
10,70483	354
10,70550	355
10,70617	356
10,70683	357
10,70750	358
10,70817	358
10,70883	359
10,70950	359
10,71017	360
10,71083	360
10,71150	361
10,71217	361
10,71283	361
10,71350	362
10,71417	362
10,71483	363
10,71550	363
10,71617	363
10,71683	363
10,71750	363
10,71817	364
10,71883	364
10,71950	365
10,72017	365
10,72083	366
10,72150	366
10,72217	367
10,72283	367
10,72350	367
10,72417	368
10,72483	368
10,72550	368
10,72617	368
10,72683	368
10,72750	368
10,72817	367
10,72883	367
10,72950	367
10,73017	367
10,73083	367
10,73150	366
10,73217	366
10,73283	366
10,73350	366
10,73417	366
10,73483	365
10,73550	365
10,73617	365
10,73683	364
10,73750	364
10,73817	363
10,73883	363
10,73950	362
10,74017	362
10,74083	362
10,74150	362
10,74217	361
10,74283	361
10,74350	361
10,74417	361
10,74483	362
10,74550	362
10,74617	362
10,74683	363
10,74750	363
10,74817	364
10,74883	365
10,74950	365
10,75017	366
10,75083	367
10,75150	368
10,75217	369
10,75283	370
10,75350	371
10,75417	371
10,75483	372
10,75550	373
10,75617	373
10,75683	374
10,75750	374
10,75817	375
10,75883	375
10,75950	376
10,76017	376
10,76083	376
10,76150	376
10,76217	376
10,76283	376
10,76350	376
10,76417	376
10,76483	376
10,76550	376
10,76617	376
10,76683	376
10,76750	376
10,76817	376
10,76883	375
10,76950	375
10,77017	374
10,77083	373
10,77150	373
10,77217	372
10,77283	371
10,77350	371
10,77417	370
10,77483	369
10,77550	368
10,77617	367
10,77683	366
10,77750	365
10,77817	363
10,77883	362
10,77950	361
10,78017	360
10,78083	359
10,78150	358
10,78217	356
10,78283	355
10,78350	354
10,78417	353
10,78483	352
10,78550	351
10,78617	350
10,78683	349
10,78750	348
10,78817	348
10,78883	347
10,78950	347
10,79017	346
10,79083	346
10,79150	346
10,79217	345
10,79283	345
10,79350	345
10,79417	345
10,79483	345
10,79550	345
10,79617	345
10,79683	345
10,79750	345
10,79817	344
10,79883	344
10,79950	344
10,80017	343
10,80083	343
10,80150	342
10,80217	341
10,80283	340
10,80350	339
10,80417	338
10,80483	337
10,80550	336
10,80617	335
10,80683	334
10,80750	333
10,80817	332
10,80883	331
10,80950	331
10,81017	330
10,81083	329
10,81150	328
10,81217	327
10,81283	326
10,81350	324
10,81417	323
10,81483	322
10,81550	321
10,81617	320
10,81683	319
10,81750	318
10,81817	317
10,81883	316
10,81950	315
10,82017	315
10,82083	314
10,82150	314
10,82217	314
10,82283	313
10,82350	312
10,82417	312
10,82483	311
10,82550	310
10,82617	309
10,82683	309
10,82750	308
10,82817	307
10,82883	306
10,82950	306
10,83017	305
10,83083	304
10,83150	303
10,83217	302
10,83283	301
10,83350	300
10,83417	299
10,83483	298
10,83550	297
10,83617	295
10,83683	294
10,83750	293
10,83817	292
10,83883	291
10,83950	290
10,84017	289
10,84083	288
10,84150	287
10,84217	287
10,84283	286
10,84350	286
10,84417	285
10,84483	285
10,84550	285
10,84617	284
10,84683	284
10,84750	283
10,84817	283
10,84883	283
10,84950	283
10,85017	283
10,85083	283
10,85150	283
10,85217	283
10,85283	283
10,85350	284
10,85417	284
10,85483	284
10,85550	284
10,85617	284
10,85683	284
10,85750	284
10,85817	285
10,85883	285
10,85950	285
10,86017	286
10,86083	286
10,86150	287
10,86217	287
10,86283	287
10,86350	288
10,86417	288
10,86483	288
10,86550	289
10,86617	289
10,86683	289
10,86750	289
10,86817	290
10,86883	290
10,86950	291
10,87017	291
10,87083	292
10,87150	292
10,87217	292
10,87283	293
10,87350	293
10,87417	293
10,87483	293
10,87550	293
10,87617	293
10,87683	293
10,87750	293
10,87817	293
10,87883	293
10,87950	294
10,88017	294
10,88083	294
10,88150	294
10,88217	295
10,88283	295
10,88350	295
10,88417	296
10,88483	296
10,88550	297
10,88617	298
10,88683	298
10,88750	298
10,88817	299
10,88883	299
10,88950	299
10,89017	299
10,89083	299
10,89150	299
10,89217	299
10,89283	299
10,89350	299
10,89417	299
10,89483	299
10,89550	299
10,89617	298
