[Header]
Application Name	LabSolutions
7,31017	-402
7,31083	-402
7,31150	-402
7,31217	-402
7,31283	-402
7,31350	-402
7,31417	-402
7,31483	-402
7,31550	-402
7,31617	-401
7,31683	-401
7,31750	-401
7,31817	-400
7,31883	-400
7,31950	-400
7,32017	-400
7,32083	-400
7,32150	-399
7,32217	-399
7,32283	-399
7,32350	-399
7,32417	-398
7,32483	-398
7,32550	-397
7,32617	-397
7,32683	-396
7,32750	-396
7,32817	-395
7,32883	-394
7,32950	-394
7,33017	-393
7,33083	-393
7,33150	-392
7,33217	-392
7,33283	-392
7,33350	-391
7,33417	-391
7,33483	-391
7,33550	-390
7,33617	-390
7,33683	-389
7,33750	-389
7,33817	-388
7,33883	-388
7,33950	-388
7,34017	-388
7,34083	-388
7,34150	-388
7,34217	-389
7,34283	-389
7,34350	-389
7,34417	-390
7,34483	-390
7,34550	-391
7,34617	-391
7,34683	-391
7,34750	-392
7,34817	-392
7,34883	-392
7,34950	-393
7,35017	-393
7,35083	-393
7,35150	-394
7,35217	-394
7,35283	-394
7,35350	-395
7,35417	-395
7,35483	-395
7,35550	-396
7,35617	-396
7,35683	-396
7,35750	-396
7,35817	-397
7,35883	-397
7,35950	-397
7,36017	-397
7,36083	-397
7,36150	-397
7,36217	-397
7,36283	-397
7,36350	-397
7,36417	-398
7,36483	-398
7,36550	-398
7,36617	-398
7,36683	-398
7,36750	-398
7,36817	-398
7,36883	-398
7,36950	-399
7,37017	-399
7,37083	-398
7,37150	-398
7,37217	-398
7,37283	-398
7,37350	-398
7,37417	-399
7,37483	-399
7,37550	-399
7,37617	-399
7,37683	-399
7,37750	-399
7,37817	-399
7,37883	-399
7,37950	-399
7,38017	-399
7,38083	-399
7,38150	-399
7,38217	-399
7,38283	-399
7,38350	-399
7,38417	-399
7,38483	-399
7,38550	-400
7,38617	-400
7,38683	-400
7,38750	-401
7,38817	-401
7,38883	-401
7,38950	-402
7,39017	-402
7,39083	-402
7,39150	-402
7,39217	-403
7,39283	-403
7,39350	-403
7,39417	-403
7,39483	-404
7,39550	-404
7,39617	-404
7,39683	-405
7,39750	-405
7,39817	-405
7,39883	-405
7,39950	-405
7,40017	-405
7,40083	-405
7,40150	-405
7,40217	-405
7,40283	-404
7,40350	-404
7,40417	-404
7,40483	-403
7,40550	-403
7,40617	-403
7,40683	-403
7,40750	-403
7,40817	-403
7,40883	-403
7,40950	-402
7,41017	-402
7,41083	-402
7,41150	-401
7,41217	-401
7,41283	-401
7,41350	-400
7,41417	-400
7,41483	-400
7,41550	-399
7,41617	-399
7,41683	-400
7,41750	-400
7,41817	-400
7,41883	-400
7,41950	-400
7,42017	-400
7,42083	-400
7,42150	-400
7,42217	-400
7,42283	-400
7,42350	-400
7,42417	-400
7,42483	-400
7,42550	-400
7,42617	-400
7,42683	-400
7,42750	-400
7,42817	-400
7,42883	-400
7,42950	-400
7,43017	-400
7,43083	-400
7,43150	-400
7,43217	-400
7,43283	-400
7,43350	-400
7,43417	-400
7,43483	-400
7,43550	-400
7,43617	-400
7,43683	-400
7,43750	-401
7,43817	-401
7,43883	-401
7,43950	-401
7,44017	-402
7,44083	-402
7,44150	-402
7,44217	-402
7,44283	-402
7,44350	-402
7,44417	-402
7,44483	-402
7,44550	-402
7,44617	-402
7,44683	-402
7,44750	-402
7,44817	-402
7,44883	-403
7,44950	-403
7,45017	-403
7,45083	-403
7,45150	-403
7,45217	-403
7,45283	-404
7,45350	-404
7,45417	-404
7,45483	-404
7,45550	-404
7,45617	-404
7,45683	-404
7,45750	-404
7,45817	-404
7,45883	-404
7,45950	-404
7,46017	-404
7,46083	-404
7,46150	-404
7,46217	-404
7,46283	-404
7,46350	-404
7,46417	-404
7,46483	-404
7,46550	-404
7,46617	-404
7,46683	-404
7,46750	-404
7,46817	-404
7,46883	-404
7,46950	-404
7,47017	-404
7,47083	-404
7,47150	-404
7,47217	-403
7,47283	-403
7,47350	-403
7,47417	-403
7,47483	-403
7,47550	-402
7,47617	-402
7,47683	-402
7,47750	-402
7,47817	-401
7,47883	-401
7,47950	-401
7,48017	-401
7,48083	-400
7,48150	-399
7,48217	-397
7,48283	-394
7,48350	-389
7,48417	-381
7,48483	-369
7,48550	-351
7,48617	-325
7,48683	-288
7,48750	-234
7,48817	-160
7,48883	-58
7,48950	81
7,49017	266
7,49083	508
7,49150	820
7,49217	1216
7,49283	1708
7,49350	2308
7,49417	3023
7,49483	3867
7,49550	4852
7,49617	5995
7,49683	7304
7,49750	8793
7,49817	10475
7,49883	12363
7,49950	14463
7,50017	16784
7,50083	19332
7,50150	22115
7,50217	25134
7,50283	28388
7,50350	31877
7,50417	35600
7,50483	39558
7,50550	43739
7,50617	48127
7,50683	52703
7,50750	57462
7,50817	62427
7,50883	67595
7,50950	72964
7,51017	78545
7,51083	84343
7,51150	90374
7,51217	96650
7,51283	103159
7,51350	109870
7,51417	116755
7,51483	123800
7,51550	131002
7,51617	138352
7,51683	145836
7,51750	153402
7,51817	161005
7,51883	168634
7,51950	176301
7,52017	184027
7,52083	191810
7,52150	199625
7,52217	207469
7,52283	215363
7,52350	223335
7,52417	231412
7,52483	239593
7,52550	247852
7,52617	256200
7,52683	264647
7,52750	273145
7,52817	281668
7,52883	290198
7,52950	298717
7,53017	307243
7,53083	315820
7,53150	324462
7,53217	333175
7,53283	341953
7,53350	350774
7,53417	359649
7,53483	368618
7,53550	377680
7,53617	386786
7,53683	395900
7,53750	405033
7,53817	414243
7,53883	423579
7,53950	433043
7,54017	442585
7,54083	452131
7,54150	461627
7,54217	471001
7,54283	480141
7,54350	489018
7,54417	497632
7,54483	505828
7,54550	513398
7,54617	520148
7,54683	525794
7,54750	529953
7,54817	532183
7,54883	532062
7,54950	529218
7,55017	523420
7,55083	514653
7,55150	503080
7,55217	488990
7,55283	472767
7,55350	454834
7,55417	435613
7,55483	415499
7,55550	394850
7,55617	373974
7,55683	353132
7,55750	332540
7,55817	312374
7,55883	292772
7,55950	273841
7,56017	255660
7,56083	238283
7,56150	221746
7,56217	206067
7,56283	191254
7,56350	177300
7,56417	164192
7,56483	151910
7,56550	140428
7,56617	129715
7,56683	119739
7,56750	110465
7,56817	101857
7,56883	93879
7,56950	86495
7,57017	79669
7,57083	73366
7,57150	67551
7,57217	62193
7,57283	57259
7,57350	52720
7,57417	48546
7,57483	44711
7,57550	41190
7,57617	37960
7,57683	34998
7,57750	32283
7,57817	29797
7,57883	27520
7,57950	25436
7,58017	23529
7,58083	21785
7,58150	20190
7,58217	18733
7,58283	17402
7,58350	16186
7,58417	15076
7,58483	14063
7,58550	13138
7,58617	12295
7,58683	11525
7,58750	10824
7,58817	10184
7,58883	9601
7,58950	9070
7,59017	8587
7,59083	8146
7,59150	7744
7,59217	7378
7,59283	7045
7,59350	6740
7,59417	6460
7,59483	6204
7,59550	5968
7,59617	5752
7,59683	5553
7,59750	5371
7,59817	5203
7,59883	5048
7,59950	4906
7,60017	4775
7,60083	4654
7,60150	4543
7,60217	4442
7,60283	4349
7,60350	4264
7,60417	4187
7,60483	4117
7,60550	4052
7,60617	3994
7,60683	3940
7,60750	3892
7,60817	3847
7,60883	3807
7,60950	3770
7,61017	3737
7,61083	3706
7,61150	3678
7,61217	3652
7,61283	3629
7,61350	3607
7,61417	3587
7,61483	3567
7,61550	3549
7,61617	3530
7,61683	3511
7,61750	3492
7,61817	3473
7,61883	3452
7,61950	3431
7,62017	3409
7,62083	3387
7,62150	3364
7,62217	3341
7,62283	3318
7,62350	3294
7,62417	3271
7,62483	3248
7,62550	3224
7,62617	3201
7,62683	3178
7,62750	3155
7,62817	3133
7,62883	3110
7,62950	3088
7,63017	3066
7,63083	3043
7,63150	3020
7,63217	2997
7,63283	2974
7,63350	2951
7,63417	2927
7,63483	2903
7,63550	2878
7,63617	2854
7,63683	2829
7,63750	2803
7,63817	2778
7,63883	2752
7,63950	2727
7,64017	2702
7,64083	2677
7,64150	2652
7,64217	2627
7,64283	2603
7,64350	2578
7,64417	2554
7,64483	2530
7,64550	2506
7,64617	2482
7,64683	2459
7,64750	2435
7,64817	2412
7,64883	2390
7,64950	2368
7,65017	2347
7,65083	2326
7,65150	2306
7,65217	2287
7,65283	2268
7,65350	2251
7,65417	2233
7,65483	2217
7,65550	2202
7,65617	2188
7,65683	2175
7,65750	2162
7,65817	2150
7,65883	2138
7,65950	2126
7,66017	2114
7,66083	2102
7,66150	2090
7,66217	2078
7,66283	2065
7,66350	2052
7,66417	2039
7,66483	2026
7,66550	2011
7,66617	1996
7,66683	1981
7,66750	1964
7,66817	1947
7,66883	1930
7,66950	1911
7,67017	1893
7,67083	1874
7,67150	1854
7,67217	1835
7,67283	1816
7,67350	1796
7,67417	1777
7,67483	1758
7,67550	1738
7,67617	1719
7,67683	1700
7,67750	1681
7,67817	1662
7,67883	1643
7,67950	1625
7,68017	1606
7,68083	1587
7,68150	1568
7,68217	1549
7,68283	1531
7,68350	1512
7,68417	1494
7,68483	1476
7,68550	1459
7,68617	1442
7,68683	1426
7,68750	1410
7,68817	1395
7,68883	1381
7,68950	1366
7,69017	1353
7,69083	1339
7,69150	1326
7,69217	1314
7,69283	1301
7,69350	1290
7,69417	1279
7,69483	1267
7,69550	1256
7,69617	1246
7,69683	1235
7,69750	1224
7,69817	1213
7,69883	1203
7,69950	1194
7,70017	1185
7,70083	1176
7,70150	1168
7,70217	1160
7,70283	1152
7,70350	1144
7,70417	1136
7,70483	1128
7,70550	1120
7,70617	1112
7,70683	1104
7,70750	1096
7,70817	1087
7,70883	1078
7,70950	1069
7,71017	1059
7,71083	1049
7,71150	1039
7,71217	1029
7,71283	1018
7,71350	1008
7,71417	998
7,71483	987
7,71550	977
7,71617	966
7,71683	956
7,71750	946
7,71817	936
7,71883	926
7,71950	916
7,72017	907
7,72083	897
7,72150	888
7,72217	878
7,72283	869
7,72350	859
7,72417	850
7,72483	840
7,72550	831
7,72617	821
7,72683	812
7,72750	802
7,72817	793
7,72883	784
7,72950	775
7,73017	766
7,73083	757
7,73150	748
7,73217	740
7,73283	731
7,73350	722
7,73417	714
7,73483	706
7,73550	697
7,73617	689
7,73683	681
7,73750	673
7,73817	665
7,73883	658
7,73950	650
7,74017	643
7,74083	636
7,74150	630
7,74217	624
7,74283	618
7,74350	612
7,74417	606
7,74483	601
7,74550	595
7,74617	590
7,74683	584
7,74750	578
7,74817	573
7,74883	567
7,74950	562
7,75017	556
7,75083	551
7,75150	546
7,75217	540
7,75283	535
7,75350	530
7,75417	524
7,75483	519
7,75550	513
7,75617	508
7,75683	503
7,75750	497
7,75817	492
7,75883	487
7,75950	482
7,76017	477
7,76083	472
7,76150	467
7,76217	463
7,76283	458
7,76350	454
7,76417	449
7,76483	445
7,76550	441
7,76617	436
7,76683	432
7,76750	429
7,76817	425
7,76883	421
7,76950	417
7,77017	414
7,77083	410
7,77150	406
7,77217	402
7,77283	398
7,77350	394
7,77417	390
7,77483	385
7,77550	381
7,77617	376
7,77683	372
7,77750	368
7,77817	363
7,77883	359
7,77950	354
7,78017	350
7,78083	345
7,78150	340
7,78217	336
7,78283	331
7,78350	327
7,78417	323
7,78483	318
7,78550	314
7,78617	310
7,78683	306
7,78750	303
7,78817	300
7,78883	297
7,78950	294
7,79017	291
7,79083	288
7,79150	285
7,79217	282
7,79283	280
7,79350	277
7,79417	275
7,79483	272
7,79550	270
7,79617	268
7,79683	267
7,79750	265
7,79817	263
7,79883	261
7,79950	259
7,80017	257
7,80083	255
7,80150	253
7,80217	251
7,80283	249
7,80350	246
7,80417	243
7,80483	240
7,80550	236
7,80617	232
7,80683	229
7,80750	225
7,80817	221
7,80883	217
7,80950	213
7,81017	210
7,81083	206
7,81150	202
7,81217	198
7,81283	195
7,81350	191
7,81417	187
7,81483	184
7,81550	180
7,81617	176
7,81683	173
7,81750	169
7,81817	166
7,81883	162
7,81950	159
7,82017	156
7,82083	152
7,82150	149
7,82217	146
7,82283	143
7,82350	140
7,82417	137
7,82483	134
7,82550	131
7,82617	129
7,82683	126
7,82750	124
7,82817	121
7,82883	119
7,82950	117
7,83017	114
7,83083	112
7,83150	109
7,83217	107
7,83283	105
7,83350	103
7,83417	100
7,83483	98
7,83550	96
7,83617	94
7,83683	91
7,83750	89
7,83817	87
7,83883	85
7,83950	83
7,84017	81
7,84083	79
7,84150	76
7,84217	74
7,84283	72
7,84350	69
7,84417	67
7,84483	64
7,84550	62
7,84617	59
7,84683	57
7,84750	55
7,84817	52
7,84883	50
7,84950	47
7,85017	45
7,85083	43
7,85150	41
7,85217	39
7,85283	37
7,85350	35
7,85417	33
7,85483	31
7,85550	29
7,85617	26
7,85683	25
7,85750	23
7,85817	21
7,85883	19
7,85950	17
7,86017	14
7,86083	12
7,86150	10
7,86217	7
7,86283	5
7,86350	2
7,86417	-0
7,86483	-3
7,86550	-5
7,86617	-8
7,86683	-10
7,86750	-12
7,86817	-15
7,86883	-17
7,86950	-19
7,87017	-21
7,87083	-23
7,87150	-25
7,87217	-26
7,87283	-28
7,87350	-29
7,87417	-31
7,87483	-33
7,87550	-34
7,87617	-36
7,87683	-37
7,87750	-38
7,87817	-40
7,87883	-41
7,87950	-42
7,88017	-44
7,88083	-45
7,88150	-46
7,88217	-48
7,88283	-49
7,88350	-50
7,88417	-52
7,88483	-54
7,88550	-55
7,88617	-57
7,88683	-59
7,88750	-60
7,88817	-62
7,88883	-63
7,88950	-65
7,89017	-67
7,89083	-69
7,89150	-71
7,89217	-73
7,89283	-75
7,89350	-77
7,89417	-79
7,89483	-80
7,89550	-82
7,89617	-84
7,89683	-86
7,89750	-88
7,89817	-90
7,89883	-92
7,89950	-94
7,90017	-95
7,90083	-97
7,90150	-99
7,90217	-100
7,90283	-102
7,90350	-103
7,90417	-105
7,90483	-106
7,90550	-108
7,90617	-109
7,90683	-111
7,90750	-112
7,90817	-114
7,90883	-115
7,90950	-116
7,91017	-118
7,91083	-119
7,91150	-120
7,91217	-122
7,91283	-123
7,91350	-124
7,91417	-124
7,91483	-125
7,91550	-126
7,91617	-127
7,91683	-128
7,91750	-129
7,91817	-130
7,91883	-131
7,91950	-132
7,92017	-134
7,92083	-135
7,92150	-136
7,92217	-137
7,92283	-137
7,92350	-138
7,92417	-139
7,92483	-139
7,92550	-140
7,92617	-141
7,92683	-141
7,92750	-142
7,92817	-142
7,92883	-143
7,92950	-143
7,93017	-144
7,93083	-144
7,93150	-145
7,93217	-146
7,93283	-146
7,93350	-147
7,93417	-148
7,93483	-149
7,93550	-150
7,93617	-150
7,93683	-151
7,93750	-152
7,93817	-153
7,93883	-154
7,93950	-155
7,94017	-156
7,94083	-157
7,94150	-158
7,94217	-159
7,94283	-161
7,94350	-161
7,94417	-162
7,94483	-163
7,94550	-164
7,94617	-165
7,94683	-166
7,94750	-167
7,94817	-168
7,94883	-170
7,94950	-171
7,95017	-173
7,95083	-174
7,95150	-175
7,95217	-176
7,95283	-178
7,95350	-179
7,95417	-180
7,95483	-181
7,95550	-182
7,95617	-184
7,95683	-185
7,95750	-186
7,95817	-187
7,95883	-188
7,95950	-189
7,96017	-190
7,96083	-191
7,96150	-192
7,96217	-193
7,96283	-194
7,96350	-195
7,96417	-196
7,96483	-197
7,96550	-197
7,96617	-198
7,96683	-199
7,96750	-200
7,96817	-201
7,96883	-202
7,96950	-202
7,97017	-203
7,97083	-204
7,97150	-204
7,97217	-205
7,97283	-205
7,97350	-206
7,97417	-206
7,97483	-207
7,97550	-207
7,97617	-208
7,97683	-208
7,97750	-209
7,97817	-209
7,97883	-210
7,97950	-210
7,98017	-211
7,98083	-211
7,98150	-212
7,98217	-212
7,98283	-213
7,98350	-214
7,98417	-214
7,98483	-215
7,98550	-215
7,98617	-216
7,98683	-216
7,98750	-217
7,98817	-217
7,98883	-217
7,98950	-218
7,99017	-218
7,99083	-218
7,99150	-219
7,99217	-220
7,99283	-220
7,99350	-221
7,99417	-222
7,99483	-222
7,99550	-223
7,99617	-224
7,99683	-225
7,99750	-225
7,99817	-226
7,99883	-227
7,99950	-227
8,00017	-228
8,00083	-229
8,00150	-229
8,00217	-230
8,00283	-230
8,00350	-231
8,00417	-232
8,00483	-232
8,00550	-233
8,00617	-234
8,00683	-235
8,00750	-236
8,00817	-237
8,00883	-238
8,00950	-239
8,01017	-240
8,01083	-241
8,01150	-241
8,01217	-242
8,01283	-243
8,01350	-244
8,01417	-246
8,01483	-247
8,01550	-248
8,01617	-249
8,01683	-249
8,01750	-250
8,01817	-251
8,01883	-251
8,01950	-252
8,02017	-253
8,02083	-253
8,02150	-254
8,02217	-255
8,02283	-255
8,02350	-256
8,02417	-257
8,02483	-258
8,02550	-258
8,02617	-259
8,02683	-260
8,02750	-260
8,02817	-261
8,02883	-261
8,02950	-261
8,03017	-262
8,03083	-262
8,03150	-262
8,03217	-262
8,03283	-263
8,03350	-263
8,03417	-263
8,03483	-263
8,03550	-263
8,03617	-263
8,03683	-263
8,03750	-263
8,03817	-264
8,03883	-264
8,03950	-264
8,04017	-264
8,04083	-264
8,04150	-265
8,04217	-265
8,04283	-266
8,04350	-266
8,04417	-266
8,04483	-267
8,04550	-267
8,04617	-268
8,04683	-268
8,04750	-269
8,04817	-270
8,04883	-270
8,04950	-271
8,05017	-271
8,05083	-271
8,05150	-272
8,05217	-272
8,05283	-273
8,05350	-273
8,05417	-274
8,05483	-275
8,05550	-275
8,05617	-276
8,05683	-277
8,05750	-277
8,05817	-278
8,05883	-279
8,05950	-280
8,06017	-281
8,06083	-282
8,06150	-282
8,06217	-283
8,06283	-283
8,06350	-284
8,06417	-285
8,06483	-285
8,06550	-286
8,06617	-286
8,06683	-287
8,06750	-288
8,06817	-289
8,06883	-289
8,06950	-290
8,07017	-291
8,07083	-291
8,07150	-292
8,07217	-292
8,07283	-293
8,07350	-293
8,07417	-294
8,07483	-294
8,07550	-295
8,07617	-295
8,07683	-296
8,07750	-296
8,07817	-297
8,07883	-297
8,07950	-298
8,08017	-298
8,08083	-299
8,08150	-299
8,08217	-299
8,08283	-300
8,08350	-300
8,08417	-300
8,08483	-301
8,08550	-301
8,08617	-301
8,08683	-301
8,08750	-302
8,08817	-302
8,08883	-302
8,08950	-303
8,09017	-303
8,09083	-303
8,09150	-303
8,09217	-304
8,09283	-304
8,09350	-304
8,09417	-304
8,09483	-305
8,09550	-305
8,09617	-306
8,09683	-306
8,09750	-306
8,09817	-307
8,09883	-307
8,09950	-308
8,10017	-308
8,10083	-308
8,10150	-309
8,10217	-309
8,10283	-309
8,10350	-309
8,10417	-309
8,10483	-309
8,10550	-310
8,10617	-310
8,10683	-310
8,10750	-310
8,10817	-310
8,10883	-310
8,10950	-310
8,11017	-310
8,11083	-310
8,11150	-310
8,11217	-311
8,11283	-311
8,11350	-311
8,11417	-311
8,11483	-311
8,11550	-311
8,11617	-311
8,11683	-311
8,11750	-312
8,11817	-312
8,11883	-312
8,11950	-312
8,12017	-312
8,12083	-313
8,12150	-313
8,12217	-313
8,12283	-314
8,12350	-314
8,12417	-315
8,12483	-315
8,12550	-315
8,12617	-316
8,12683	-316
8,12750	-316
8,12817	-317
8,12883	-317
8,12950	-317
8,13017	-318
8,13083	-319
8,13150	-319
8,13217	-320
8,13283	-321
8,13350	-321
8,13417	-322
8,13483	-322
8,13550	-323
8,13617	-323
8,13683	-323
8,13750	-323
8,13817	-324
8,13883	-324
8,13950	-324
8,14017	-324
8,14083	-324
8,14150	-325
8,14217	-325
8,14283	-325
8,14350	-325
8,14417	-326
8,14483	-326
8,14550	-326
8,14617	-326
8,14683	-326
8,14750	-326
8,14817	-325
8,14883	-325
8,14950	-325
8,15017	-325
8,15083	-326
8,15150	-326
8,15217	-326
8,15283	-326
8,15350	-326
8,15417	-326
8,15483	-326
8,15550	-327
8,15617	-327
8,15683	-327
8,15750	-327
8,15817	-328
8,15883	-328
8,15950	-328
8,16017	-329
8,16083	-329
8,16150	-330
8,16217	-330
8,16283	-331
8,16350	-331
8,16417	-332
8,16483	-333
8,16550	-333
8,16617	-334
8,16683	-334
8,16750	-335
8,16817	-335
8,16883	-336
8,16950	-336
8,17017	-337
8,17083	-338
8,17150	-338
8,17217	-339
8,17283	-339
8,17350	-340
8,17417	-340
8,17483	-340
8,17550	-341
8,17617	-341
8,17683	-342
8,17750	-342
8,17817	-342
8,17883	-342
8,17950	-342
8,18017	-342
8,18083	-342
8,18150	-342
8,18217	-342
8,18283	-342
8,18350	-342
8,18417	-342
8,18483	-342
8,18550	-342
8,18617	-342
8,18683	-343
8,18750	-343
8,18817	-343
8,18883	-343
8,18950	-343
8,19017	-344
8,19083	-344
8,19150	-345
8,19217	-345
8,19283	-345
8,19350	-346
8,19417	-346
8,19483	-346
8,19550	-346
8,19617	-347
8,19683	-347
8,19750	-347
8,19817	-348
8,19883	-348
8,19950	-349
8,20017	-349
8,20083	-350
8,20150	-350
8,20217	-350
8,20283	-351
8,20350	-351
8,20417	-351
8,20483	-351
8,20550	-351
8,20617	-352
8,20683	-352
8,20750	-352
8,20817	-352
8,20883	-352
8,20950	-351
8,21017	-351
8,21083	-351
8,21150	-351
8,21217	-351
8,21283	-351
8,21350	-351
8,21417	-351
8,21483	-351
8,21550	-351
8,21617	-351
8,21683	-351
8,21750	-351
8,21817	-351
8,21883	-351
8,21950	-351
8,22017	-351
8,22083	-352
8,22150	-352
8,22217	-352
8,22283	-352
8,22350	-352
8,22417	-353
8,22483	-353
8,22550	-353
8,22617	-353
8,22683	-353
8,22750	-354
8,22817	-354
8,22883	-354
8,22950	-354
8,23017	-355
8,23083	-355
8,23150	-355
8,23217	-355
8,23283	-355
8,23350	-355
8,23417	-354
8,23483	-354
8,23550	-354
8,23617	-354
8,23683	-354
8,23750	-354
8,23817	-354
8,23883	-354
8,23950	-355
8,24017	-355
8,24083	-355
8,24150	-356
8,24217	-356
8,24283	-356
8,24350	-356
8,24417	-356
8,24483	-356
8,24550	-357
8,24617	-357
8,24683	-357
8,24750	-357
8,24817	-357
8,24883	-357
8,24950	-358
8,25017	-358
8,25083	-358
8,25150	-358
8,25217	-358
8,25283	-359
8,25350	-359
8,25417	-358
8,25483	-358
8,25550	-358
8,25617	-358
8,25683	-358
8,25750	-358
8,25817	-358
8,25883	-358
8,25950	-358
8,26017	-358
8,26083	-358
8,26150	-358
8,26217	-358
8,26283	-358
8,26350	-357
8,26417	-357
8,26483	-357
8,26550	-356
8,26617	-356
8,26683	-356
8,26750	-356
8,26817	-356
8,26883	-356
8,26950	-356
8,27017	-356
8,27083	-356
8,27150	-357
8,27217	-357
8,27283	-357
8,27350	-357
8,27417	-357
8,27483	-357
8,27550	-358
8,27617	-358
8,27683	-358
8,27750	-358
8,27817	-358
8,27883	-358
8,27950	-358
8,28017	-358
8,28083	-358
8,28150	-359
8,28217	-359
8,28283	-359
8,28350	-359
8,28417	-360
8,28483	-360
8,28550	-360
8,28617	-360
8,28683	-360
8,28750	-361
8,28817	-361
8,28883	-362
8,28950	-362
8,29017	-362
8,29083	-362
8,29150	-363
8,29217	-363
8,29283	-363
8,29350	-363
8,29417	-363
8,29483	-363
8,29550	-363
8,29617	-363
8,29683	-363
8,29750	-363
8,29817	-363
8,29883	-363
8,29950	-363
8,30017	-363
8,30083	-363
8,30150	-363
8,30217	-363
8,30283	-363
8,30350	-362
8,30417	-362
8,30483	-361
8,30550	-360
8,30617	-359
8,30683	-358
8,30750	-356
8,30817	-355
8,30883	-353
8,30950	-351
8,31017	-349
8,31083	-347
8,31150	-345
8,31217	-343
8,31283	-341
8,31350	-339
8,31417	-336
8,31483	-333
8,31550	-331
8,31617	-328
8,31683	-326
8,31750	-323
8,31817	-321
8,31883	-319
8,31950	-317
8,32017	-314
8,32083	-312
8,32150	-310
8,32217	-308
8,32283	-306
8,32350	-305
8,32417	-303
8,32483	-302
8,32550	-300
8,32617	-299
8,32683	-298
8,32750	-297
8,32817	-296
8,32883	-295
8,32950	-295
8,33017	-294
8,33083	-294
8,33150	-294
8,33217	-294
8,33283	-294
8,33350	-294
8,33417	-294
8,33483	-294
8,33550	-295
8,33617	-295
8,33683	-295
8,33750	-296
8,33817	-297
8,33883	-297
8,33950	-298
8,34017	-298
8,34083	-298
8,34150	-298
8,34217	-299
8,34283	-299
8,34350	-299
8,34417	-299
8,34483	-299
8,34550	-299
8,34617	-299
8,34683	-299
8,34750	-299
8,34817	-299
8,34883	-299
8,34950	-298
8,35017	-298
8,35083	-297
8,35150	-297
8,35217	-297
8,35283	-296
8,35350	-296
8,35417	-296
8,35483	-296
8,35550	-296
8,35617	-296
8,35683	-296
8,35750	-296
8,35817	-296
8,35883	-297
8,35950	-297
8,36017	-297
8,36083	-297
8,36150	-297
8,36217	-297
8,36283	-298
8,36350	-298
8,36417	-298
8,36483	-299
8,36550	-300
8,36617	-301
8,36683	-302
8,36750	-303
8,36817	-304
8,36883	-305
8,36950	-306
8,37017	-307
8,37083	-308
8,37150	-309
8,37217	-310
8,37283	-312
8,37350	-313
8,37417	-314
8,37483	-315
8,37550	-317
8,37617	-318
8,37683	-319
8,37750	-320
8,37817	-322
8,37883	-323
8,37950	-324
8,38017	-325
8,38083	-326
8,38150	-327
8,38217	-328
8,38283	-329
8,38350	-330
8,38417	-331
8,38483	-332
8,38550	-333
8,38617	-333
8,38683	-334
8,38750	-335
8,38817	-336
8,38883	-337
8,38950	-339
8,39017	-340
8,39083	-341
8,39150	-341
8,39217	-342
8,39283	-343
8,39350	-344
8,39417	-344
8,39483	-345
8,39550	-346
8,39617	-346
8,39683	-347
8,39750	-348
8,39817	-349
8,39883	-350
8,39950	-351
8,40017	-351
8,40083	-352
8,40150	-353
8,40217	-354
8,40283	-354
8,40350	-355
8,40417	-355
8,40483	-355
8,40550	-356
8,40617	-356
8,40683	-357
8,40750	-357
8,40817	-358
8,40883	-359
8,40950	-359
8,41017	-360
8,41083	-360
8,41150	-360
8,41217	-360
8,41283	-361
8,41350	-361
8,41417	-361
8,41483	-362
8,41550	-362
8,41617	-363
8,41683	-363
8,41750	-363
8,41817	-364
8,41883	-364
8,41950	-365
8,42017	-365
8,42083	-365
8,42150	-366
8,42217	-366
8,42283	-367
8,42350	-367
8,42417	-368
8,42483	-368
8,42550	-369
8,42617	-369
8,42683	-369
8,42750	-370
8,42817	-370
8,42883	-371
8,42950	-371
8,43017	-372
8,43083	-373
8,43150	-373
8,43217	-374
8,43283	-375
8,43350	-375
8,43417	-375
8,43483	-375
8,43550	-376
8,43617	-376
8,43683	-376
8,43750	-376
8,43817	-376
8,43883	-376
8,43950	-376
8,44017	-376
8,44083	-375
8,44150	-375
8,44217	-375
8,44283	-375
8,44350	-375
8,44417	-375
8,44483	-376
8,44550	-376
8,44617	-376
8,44683	-376
8,44750	-377
8,44817	-377
8,44883	-377
8,44950	-377
8,45017	-377
8,45083	-377
8,45150	-378
8,45217	-378
8,45283	-378
8,45350	-379
8,45417	-379
8,45483	-379
8,45550	-379
8,45617	-379
8,45683	-379
8,45750	-380
8,45817	-380
8,45883	-380
