[Header]
Application Name	LabSolutions
9,29833	-13
9,29900	-13
9,29967	-13
9,30033	-13
9,30100	-13
9,30167	-13
9,30233	-13
9,30300	-13
9,30367	-13
9,30433	-13
9,30500	-13
9,30567	-13
9,30633	-13
9,30700	-13
9,30767	-13
9,30833	-13
9,30900	-13
9,30967	-13
9,31033	-14
9,31100	-14
9,31167	-13
9,31233	-13
9,31300	-13
9,31367	-13
9,31433	-13
9,31500	-12
9,31567	-12
9,31633	-12
9,31700	-12
9,31767	-12
9,31833	-11
9,31900	-11
9,31967	-11
9,32033	-11
9,32100	-11
9,32167	-11
9,32233	-12
9,32300	-12
9,32367	-12
9,32433	-12
9,32500	-12
9,32567	-12
9,32633	-13
9,32700	-13
9,32767	-13
9,32833	-13
9,32900	-13
9,32967	-12
9,33033	-12
9,33100	-12
9,33167	-12
9,33233	-12
9,33300	-12
9,33367	-12
9,33433	-12
9,33500	-12
9,33567	-11
9,33633	-11
9,33700	-11
9,33767	-11
9,33833	-11
9,33900	-11
9,33967	-11
9,34033	-11
9,34100	-11
9,34167	-11
9,34233	-11
9,34300	-11
9,34367	-11
9,34433	-11
9,34500	-11
9,34567	-11
9,34633	-11
9,34700	-11
9,34767	-11
9,34833	-11
9,34900	-11
9,34967	-11
9,35033	-10
9,35100	-10
9,35167	-10
9,35233	-10
9,35300	-10
9,35367	-10
9,35433	-10
9,35500	-10
9,35567	-10
9,35633	-10
9,35700	-10
9,35767	-10
9,35833	-10
9,35900	-11
9,35967	-11
9,36033	-11
9,36100	-11
9,36167	-11
9,36233	-11
9,36300	-11
9,36367	-11
9,36433	-11
9,36500	-11
9,36567	-11
9,36633	-11
9,36700	-11
9,36767	-11
9,36833	-11
9,36900	-11
9,36967	-11
9,37033	-11
9,37100	-10
9,37167	-10
9,37233	-10
9,37300	-10
9,37367	-10
9,37433	-10
9,37500	-10
9,37567	-10
9,37633	-10
9,37700	-10
9,37767	-10
9,37833	-10
9,37900	-10
9,37967	-10
9,38033	-9
9,38100	-9
9,38167	-9
9,38233	-9
9,38300	-9
9,38367	-9
9,38433	-9
9,38500	-9
9,38567	-10
9,38633	-10
9,38700	-10
9,38767	-10
9,38833	-10
9,38900	-10
9,38967	-10
9,39033	-10
9,39100	-10
9,39167	-10
9,39233	-10
9,39300	-10
9,39367	-10
9,39433	-10
9,39500	-9
9,39567	-10
9,39633	-10
9,39700	-10
9,39767	-10
9,39833	-10
9,39900	-10
9,39967	-10
9,40033	-10
9,40100	-10
9,40167	-10
9,40233	-9
9,40300	-9
9,40367	-9
9,40433	-9
9,40500	-9
9,40567	-9
9,40633	-9
9,40700	-9
9,40767	-8
9,40833	-8
9,40900	-8
9,40967	-8
9,41033	-9
9,41100	-9
9,41167	-9
9,41233	-9
9,41300	-9
9,41367	-9
9,41433	-9
9,41500	-9
9,41567	-9
9,41633	-9
9,41700	-9
9,41767	-9
9,41833	-9
9,41900	-9
9,41967	-9
9,42033	-9
9,42100	-9
9,42167	-9
9,42233	-9
9,42300	-9
9,42367	-8
9,42433	-8
9,42500	-8
9,42567	-7
9,42633	-7
9,42700	-7
9,42767	-7
9,42833	-7
9,42900	-7
9,42967	-7
9,43033	-6
9,43100	-6
9,43167	-6
9,43233	-6
9,43300	-5
9,43367	-5
9,43433	-5
9,43500	-5
9,43567	-5
9,43633	-5
9,43700	-5
9,43767	-6
9,43833	-6
9,43900	-6
9,43967	-6
9,44033	-5
9,44100	-5
9,44167	-5
9,44233	-5
9,44300	-5
9,44367	-5
9,44433	-5
9,44500	-5
9,44567	-5
9,44633	-5
9,44700	-5
9,44767	-5
9,44833	-5
9,44900	-5
9,44967	-5
9,45033	-5
9,45100	-5
9,45167	-4
9,45233	-4
9,45300	-4
9,45367	-4
9,45433	-3
9,45500	-3
9,45567	-3
9,45633	-3
9,45700	-3
9,45767	-3
9,45833	-3
9,45900	-4
9,45967	-4
9,46033	-4
9,46100	-4
9,46167	-5
9,46233	-5
9,46300	-5
9,46367	-5
9,46433	-5
9,46500	-5
9,46567	-5
9,46633	-5
9,46700	-5
9,46767	-6
9,46833	-6
9,46900	-6
9,46967	-6
9,47033	-7
9,47100	-7
9,47167	-7
9,47233	-8
9,47300	-8
9,47367	-8
9,47433	-8
9,47500	-7
9,47567	-7
9,47633	-7
9,47700	-7
9,47767	-7
9,47833	-7
9,47900	-7
9,47967	-7
9,48033	-7
9,48100	-7
9,48167	-7
9,48233	-7
9,48300	-7
9,48367	-7
9,48433	-7
9,48500	-7
9,48567	-7
9,48633	-7
9,48700	-7
9,48767	-7
9,48833	-6
9,48900	-6
9,48967	-6
9,49033	-6
9,49100	-6
9,49167	-6
9,49233	-6
9,49300	-5
9,49367	-5
9,49433	-5
9,49500	-5
9,49567	-5
9,49633	-4
9,49700	-4
9,49767	-4
9,49833	-4
9,49900	-4
9,49967	-4
9,50033	-4
9,50100	-5
9,50167	-5
9,50233	-5
9,50300	-5
9,50367	-5
9,50433	-5
9,50500	-5
9,50567	-5
9,50633	-5
9,50700	-5
9,50767	-5
9,50833	-5
9,50900	-5
9,50967	-5
9,51033	-5
9,51100	-5
9,51167	-5
9,51233	-6
9,51300	-6
9,51367	-6
9,51433	-6
9,51500	-6
9,51567	-6
9,51633	-6
9,51700	-6
9,51767	-6
9,51833	-6
9,51900	-6
9,51967	-6
9,52033	-6
9,52100	-6
9,52167	-6
9,52233	-6
9,52300	-6
9,52367	-6
9,52433	-6
9,52500	-6
9,52567	-6
9,52633	-6
9,52700	-6
9,52767	-6
9,52833	-6
9,52900	-6
9,52967	-6
9,53033	-6
9,53100	-6
9,53167	-6
9,53233	-6
9,53300	-6
9,53367	-6
9,53433	-6
9,53500	-6
9,53567	-6
9,53633	-6
9,53700	-6
9,53767	-6
9,53833	-6
9,53900	-6
9,53967	-6
9,54033	-6
9,54100	-6
9,54167	-6
9,54233	-6
9,54300	-5
9,54367	-5
9,54433	-5
9,54500	-5
9,54567	-5
9,54633	-5
9,54700	-6
9,54767	-6
9,54833	-6
9,54900	-6
9,54967	-6
9,55033	-6
9,55100	-6
9,55167	-6
9,55233	-6
9,55300	-6
9,55367	-6
9,55433	-6
9,55500	-6
9,55567	-6
9,55633	-6
9,55700	-6
9,55767	-6
9,55833	-6
9,55900	-6
9,55967	-6
9,56033	-5
9,56100	-5
9,56167	-5
9,56233	-6
9,56300	-6
9,56367	-6
9,56433	-7
9,56500	-7
9,56567	-7
9,56633	-8
9,56700	-8
9,56767	-8
9,56833	-9
9,56900	-9
9,56967	-9
9,57033	-9
9,57100	-9
9,57167	-9
9,57233	-9
9,57300	-9
9,57367	-9
9,57433	-9
9,57500	-8
9,57567	-8
9,57633	-8
9,57700	-8
9,57767	-8
9,57833	-8
9,57900	-8
9,57967	-8
9,58033	-8
9,58100	-8
9,58167	-8
9,58233	-8
9,58300	-8
9,58367	-7
9,58433	-7
9,58500	-7
9,58567	-7
9,58633	-7
9,58700	-6
9,58767	-6
9,58833	-6
9,58900	-6
9,58967	-6
9,59033	-7
9,59100	-7
9,59167	-7
9,59233	-6
9,59300	-6
9,59367	-6
9,59433	-6
9,59500	-6
9,59567	-6
9,59633	-5
9,59700	-5
9,59767	-5
9,59833	-5
9,59900	-5
9,59967	-5
9,60033	-5
9,60100	-5
9,60167	-5
9,60233	-5
9,60300	-5
9,60367	-5
9,60433	-5
9,60500	-5
9,60567	-5
9,60633	-5
9,60700	-5
9,60767	-5
9,60833	-5
9,60900	-5
9,60967	-5
9,61033	-6
9,61100	-6
9,61167	-6
9,61233	-6
9,61300	-6
9,61367	-6
9,61433	-6
9,61500	-6
9,61567	-6
9,61633	-7
9,61700	-7
9,61767	-7
9,61833	-7
9,61900	-8
9,61967	-8
9,62033	-8
9,62100	-9
9,62167	-9
9,62233	-9
9,62300	-9
9,62367	-9
9,62433	-9
9,62500	-9
9,62567	-8
9,62633	-8
9,62700	-8
9,62767	-8
9,62833	-8
9,62900	-7
9,62967	-8
9,63033	-8
9,63100	-8
9,63167	-8
9,63233	-8
9,63300	-8
9,63367	-7
9,63433	-7
9,63500	-7
9,63567	-7
9,63633	-7
9,63700	-7
9,63767	-7
9,63833	-7
9,63900	-7
9,63967	-7
9,64033	-7
9,64100	-7
9,64167	-8
9,64233	-8
9,64300	-8
9,64367	-8
9,64433	-8
9,64500	-8
9,64567	-7
9,64633	-7
9,64700	-7
9,64767	-7
9,64833	-7
9,64900	-6
9,64967	-6
9,65033	-6
9,65100	-6
9,65167	-6
9,65233	-5
9,65300	-5
9,65367	-5
9,65433	-5
9,65500	-5
9,65567	-5
9,65633	-5
9,65700	-5
9,65767	-5
9,65833	-5
9,65900	-5
9,65967	-5
9,66033	-5
9,66100	-5
9,66167	-5
9,66233	-5
9,66300	-5
9,66367	-5
9,66433	-5
9,66500	-6
9,66567	-6
9,66633	-6
9,66700	-6
9,66767	-6
9,66833	-7
9,66900	-7
9,66967	-7
9,67033	-7
9,67100	-7
9,67167	-7
9,67233	-7
9,67300	-7
9,67367	-7
9,67433	-7
9,67500	-7
9,67567	-7
9,67633	-7
9,67700	-6
9,67767	-6
9,67833	-6
9,67900	-6
9,67967	-6
9,68033	-6
9,68100	-5
9,68167	-5
9,68233	-5
9,68300	-5
9,68367	-5
9,68433	-5
9,68500	-5
9,68567	-5
9,68633	-5
9,68700	-5
9,68767	-5
9,68833	-5
9,68900	-5
9,68967	-5
9,69033	-5
9,69100	-5
9,69167	-5
9,69233	-5
9,69300	-5
9,69367	-5
9,69433	-6
9,69500	-6
9,69567	-6
9,69633	-6
9,69700	-6
9,69767	-6
9,69833	-6
9,69900	-6
9,69967	-6
9,70033	-6
9,70100	-6
9,70167	-6
9,70233	-6
9,70300	-6
9,70367	-6
9,70433	-6
9,70500	-6
9,70567	-6
9,70633	-6
9,70700	-5
9,70767	-5
9,70833	-5
9,70900	-5
9,70967	-6
9,71033	-6
9,71100	-6
9,71167	-6
9,71233	-6
9,71300	-6
9,71367	-6
9,71433	-6
9,71500	-6
9,71567	-7
9,71633	-7
9,71700	-7
9,71767	-7
9,71833	-7
9,71900	-7
9,71967	-7
9,72033	-7
9,72100	-7
9,72167	-7
9,72233	-7
9,72300	-7
9,72367	-7
9,72433	-7
9,72500	-8
9,72567	-8
9,72633	-8
9,72700	-8
9,72767	-8
9,72833	-7
9,72900	-7
9,72967	-7
9,73033	-7
9,73100	-6
9,73167	-6
9,73233	-6
9,73300	-5
9,73367	-5
9,73433	-5
9,73500	-5
9,73567	-5
9,73633	-5
9,73700	-5
9,73767	-4
9,73833	-4
9,73900	-4
9,73967	-4
9,74033	-4
9,74100	-4
9,74167	-4
9,74233	-4
9,74300	-4
9,74367	-4
9,74433	-4
9,74500	-4
9,74567	-4
9,74633	-4
9,74700	-4
9,74767	-4
9,74833	-4
9,74900	-4
9,74967	-4
9,75033	-4
9,75100	-5
9,75167	-5
9,75233	-5
9,75300	-5
9,75367	-5
9,75433	-5
9,75500	-4
9,75567	-4
9,75633	-4
9,75700	-4
9,75767	-4
9,75833	-5
9,75900	-5
9,75967	-5
9,76033	-5
9,76100	-5
9,76167	-5
9,76233	-5
9,76300	-5
9,76367	-5
9,76433	-5
9,76500	-5
9,76567	-5
9,76633	-5
9,76700	-4
9,76767	-4
9,76833	-4
9,76900	-4
9,76967	-4
9,77033	-4
9,77100	-4
9,77167	-4
9,77233	-4
9,77300	-4
9,77367	-3
9,77433	-3
9,77500	-3
9,77567	-3
9,77633	-2
9,77700	-2
9,77767	-2
9,77833	-2
9,77900	-2
9,77967	-2
9,78033	-2
9,78100	-2
9,78167	-2
9,78233	-2
9,78300	-2
9,78367	-2
9,78433	-1
9,78500	-1
9,78567	-1
9,78633	-1
9,78700	-1
9,78767	-1
9,78833	-1
9,78900	-1
9,78967	-2
9,79033	-2
9,79100	-2
9,79167	-2
9,79233	-2
9,79300	-2
9,79367	-2
9,79433	-2
9,79500	-2
9,79567	-1
9,79633	-1
9,79700	-1
9,79767	-1
9,79833	-1
9,79900	-1
9,79967	-1
9,80033	-1
9,80100	-1
9,80167	-2
9,80233	-2
9,80300	-2
9,80367	-2
9,80433	-2
9,80500	-2
9,80567	-2
9,80633	-2
9,80700	-2
9,80767	-2
9,80833	-2
9,80900	-2
9,80967	-2
9,81033	-1
9,81100	-1
9,81167	-1
9,81233	-0
9,81300	0
9,81367	0
9,81433	1
9,81500	1
9,81567	1
9,81633	1
9,81700	1
9,81767	1
9,81833	1
9,81900	2
9,81967	2
9,82033	2
9,82100	2
9,82167	2
9,82233	2
9,82300	2
9,82367	2
9,82433	2
9,82500	2
9,82567	2
9,82633	2
9,82700	2
9,82767	2
9,82833	2
9,82900	2
9,82967	1
9,83033	1
9,83100	1
9,83167	1
9,83233	1
9,83300	1
9,83367	1
9,83433	1
9,83500	1
9,83567	0
9,83633	0
9,83700	0
9,83767	0
9,83833	0
9,83900	0
9,83967	0
9,84033	0
9,84100	0
9,84167	1
9,84233	0
9,84300	0
9,84367	0
9,84433	-0
9,84500	-1
9,84567	-1
9,84633	-1
9,84700	-1
9,84767	-1
9,84833	-1
9,84900	-1
9,84967	-0
9,85033	-0
9,85100	0
9,85167	0
9,85233	1
9,85300	1
9,85367	1
9,85433	2
9,85500	2
9,85567	2
9,85633	2
9,85700	2
9,85767	2
9,85833	2
9,85900	2
9,85967	2
9,86033	2
9,86100	2
9,86167	2
9,86233	2
9,86300	2
9,86367	2
9,86433	2
9,86500	2
9,86567	2
9,86633	2
9,86700	2
9,86767	2
9,86833	2
9,86900	2
9,86967	2
9,87033	2
9,87100	2
9,87167	2
9,87233	2
9,87300	2
9,87367	2
9,87433	2
9,87500	1
9,87567	1
9,87633	1
9,87700	1
9,87767	0
9,87833	0
9,87900	0
9,87967	0
9,88033	0
9,88100	0
9,88167	0
9,88233	1
9,88300	1
9,88367	1
9,88433	1
9,88500	1
9,88567	1
9,88633	1
9,88700	1
9,88767	1
9,88833	1
9,88900	1
9,88967	1
9,89033	1
9,89100	2
9,89167	2
9,89233	2
9,89300	3
9,89367	3
9,89433	3
9,89500	3
9,89567	3
9,89633	3
9,89700	3
9,89767	3
9,89833	3
9,89900	3
9,89967	3
9,90033	3
9,90100	3
9,90167	3
9,90233	3
9,90300	3
9,90367	3
9,90433	3
9,90500	3
9,90567	3
9,90633	4
9,90700	3
9,90767	3
9,90833	3
9,90900	3
9,90967	3
9,91033	3
9,91100	4
9,91167	4
9,91233	4
9,91300	4
9,91367	4
9,91433	4
9,91500	4
9,91567	4
9,91633	5
9,91700	5
9,91767	5
9,91833	5
9,91900	5
9,91967	5
9,92033	5
9,92100	5
9,92167	5
9,92233	5
9,92300	5
9,92367	5
9,92433	5
9,92500	5
9,92567	4
9,92633	4
9,92700	4
9,92767	4
9,92833	4
9,92900	4
9,92967	3
9,93033	3
9,93100	3
9,93167	3
9,93233	3
9,93300	3
9,93367	3
9,93433	3
9,93500	2
9,93567	2
9,93633	2
9,93700	2
9,93767	1
9,93833	1
9,93900	1
9,93967	0
9,94033	0
9,94100	0
9,94167	0
9,94233	0
9,94300	0
9,94367	-0
9,94433	0
9,94500	0
9,94567	0
9,94633	0
9,94700	1
9,94767	1
9,94833	1
9,94900	1
9,94967	1
9,95033	1
9,95100	1
9,95167	2
9,95233	2
9,95300	2
9,95367	2
9,95433	2
9,95500	2
9,95567	2
9,95633	3
9,95700	3
9,95767	3
9,95833	3
9,95900	3
9,95967	3
9,96033	3
9,96100	3
9,96167	4
9,96233	4
9,96300	4
9,96367	4
9,96433	4
9,96500	5
9,96567	5
9,96633	5
9,96700	5
9,96767	6
9,96833	6
9,96900	6
9,96967	6
9,97033	6
9,97100	6
9,97167	6
9,97233	7
9,97300	7
9,97367	7
9,97433	7
9,97500	7
9,97567	7
9,97633	7
9,97700	7
9,97767	7
9,97833	7
9,97900	7
9,97967	7
9,98033	7
9,98100	8
9,98167	8
9,98233	8
9,98300	8
9,98367	8
9,98433	8
9,98500	8
9,98567	8
9,98633	9
9,98700	9
9,98767	9
9,98833	10
9,98900	10
9,98967	10
9,99033	11
9,99100	11
9,99167	11
9,99233	11
9,99300	12
9,99367	12
9,99433	12
9,99500	12
9,99567	12
9,99633	12
9,99700	12
9,99767	12
9,99833	12
9,99900	12
9,99967	12
10,00033	12
10,00100	12
10,00167	11
10,00233	11
10,00300	10
10,00367	10
10,00433	10
10,00500	9
10,00567	9
10,00633	9
10,00700	9
10,00767	8
10,00833	8
10,00900	8
10,00967	8
10,01033	8
10,01100	8
10,01167	8
10,01233	8
10,01300	8
10,01367	8
10,01433	8
10,01500	8
10,01567	8
10,01633	8
10,01700	8
10,01767	8
10,01833	8
10,01900	9
10,01967	9
10,02033	9
10,02100	9
10,02167	9
10,02233	9
10,02300	9
10,02367	9
10,02433	9
10,02500	9
10,02567	9
10,02633	9
10,02700	10
10,02767	10
10,02833	10
10,02900	10
10,02967	10
10,03033	10
10,03100	10
10,03167	11
10,03233	11
10,03300	11
10,03367	12
10,03433	12
10,03500	12
10,03567	12
10,03633	12
10,03700	12
10,03767	12
10,03833	12
10,03900	12
10,03967	12
10,04033	11
10,04100	11
10,04167	11
10,04233	11
10,04300	11
10,04367	11
10,04433	11
10,04500	11
10,04567	11
10,04633	11
10,04700	11
10,04767	11
10,04833	11
10,04900	11
10,04967	11
10,05033	11
10,05100	11
10,05167	11
10,05233	11
10,05300	11
10,05367	11
10,05433	11
10,05500	11
10,05567	11
10,05633	11
10,05700	11
10,05767	11
10,05833	11
10,05900	11
10,05967	11
10,06033	11
10,06100	11
10,06167	11
10,06233	10
10,06300	10
10,06367	10
10,06433	10
10,06500	10
10,06567	10
10,06633	10
10,06700	10
10,06767	10
10,06833	10
10,06900	10
10,06967	11
10,07033	11
10,07100	11
10,07167	11
10,07233	12
10,07300	12
10,07367	12
10,07433	12
10,07500	13
10,07567	13
10,07633	13
10,07700	13
10,07767	14
10,07833	14
10,07900	14
10,07967	15
10,08033	15
10,08100	16
10,08167	16
10,08233	17
10,08300	17
10,08367	18
10,08433	18
10,08500	19
10,08567	19
10,08633	20
10,08700	20
10,08767	21
10,08833	21
10,08900	22
10,08967	22
10,09033	23
10,09100	23
10,09167	24
10,09233	24
10,09300	24
10,09367	25
10,09433	25
10,09500	25
10,09567	26
10,09633	26
10,09700	27
10,09767	27
10,09833	28
10,09900	28
10,09967	29
10,10033	30
10,10100	30
10,10167	31
10,10233	31
10,10300	32
10,10367	33
10,10433	34
10,10500	35
10,10567	35
10,10633	36
10,10700	37
10,10767	37
10,10833	38
10,10900	38
10,10967	39
10,11033	39
10,11100	40
10,11167	40
10,11233	40
10,11300	41
10,11367	41
10,11433	41
10,11500	41
10,11567	41
10,11633	41
10,11700	40
10,11767	40
10,11833	40
10,11900	40
10,11967	40
10,12033	40
10,12100	40
10,12167	39
10,12233	39
10,12300	39
10,12367	39
10,12433	39
10,12500	38
10,12567	38
10,12633	38
10,12700	38
10,12767	37
10,12833	37
10,12900	36
10,12967	36
10,13033	35
10,13100	34
10,13167	33
10,13233	33
10,13300	32
10,13367	31
10,13433	31
10,13500	30
10,13567	30
10,13633	29
10,13700	29
10,13767	29
10,13833	28
10,13900	28
10,13967	28
10,14033	27
10,14100	26
10,14167	26
10,14233	25
10,14300	25
10,14367	25
10,14433	24
10,14500	24
10,14567	24
10,14633	24
10,14700	23
10,14767	23
10,14833	23
10,14900	23
10,14967	23
10,15033	22
10,15100	22
10,15167	22
10,15233	22
10,15300	21
10,15367	21
10,15433	21
10,15500	21
10,15567	20
10,15633	20
10,15700	20
10,15767	20
10,15833	20
10,15900	20
10,15967	20
10,16033	20
10,16100	20
10,16167	20
10,16233	20
10,16300	20
10,16367	20
10,16433	20
10,16500	20
10,16567	20
10,16633	20
10,16700	20
10,16767	20
10,16833	20
10,16900	20
10,16967	20
10,17033	20
10,17100	20
10,17167	20
10,17233	20
10,17300	20
10,17367	19
10,17433	19
10,17500	19
10,17567	19
10,17633	18
10,17700	18
10,17767	18
10,17833	18
10,17900	19
10,17967	19
10,18033	19
10,18100	19
10,18167	19
10,18233	19
10,18300	19
10,18367	20
10,18433	20
10,18500	20
10,18567	20
10,18633	20
10,18700	20
10,18767	21
10,18833	21
10,18900	21
10,18967	21
10,19033	21
10,19100	21
10,19167	21
10,19233	21
10,19300	21
10,19367	21
10,19433	21
10,19500	20
10,19567	20
10,19633	20
10,19700	20
10,19767	20
10,19833	20
10,19900	20
10,19967	19
10,20033	19
10,20100	19
10,20167	20
10,20233	20
10,20300	20
10,20367	20
10,20433	20
10,20500	20
10,20567	20
10,20633	20
10,20700	20
10,20767	20
10,20833	20
10,20900	20
10,20967	21
10,21033	21
10,21100	21
10,21167	21
10,21233	21
10,21300	21
10,21367	21
10,21433	21
10,21500	21
10,21567	21
10,21633	20
10,21700	20
10,21767	20
10,21833	20
10,21900	19
10,21967	19
10,22033	19
10,22100	19
10,22167	19
10,22233	19
10,22300	19
10,22367	19
10,22433	19
10,22500	19
10,22567	19
10,22633	19
10,22700	19
10,22767	19
10,22833	19
10,22900	20
10,22967	20
10,23033	20
10,23100	20
10,23167	20
10,23233	20
10,23300	20
10,23367	20
10,23433	20
10,23500	20
10,23567	20
10,23633	20
10,23700	20
10,23767	20
10,23833	20
10,23900	20
10,23967	20
10,24033	20
10,24100	19
10,24167	19
10,24233	19
10,24300	19
10,24367	19
10,24433	19
10,24500	19
10,24567	19
10,24633	19
10,24700	18
10,24767	18
10,24833	18
10,24900	18
10,24967	17
10,25033	17
10,25100	17
10,25167	17
10,25233	17
10,25300	17
10,25367	17
10,25433	17
10,25500	17
10,25567	17
10,25633	17
10,25700	17
10,25767	17
10,25833	17
10,25900	17
10,25967	16
10,26033	16
10,26100	16
10,26167	16
10,26233	16
10,26300	16
10,26367	16
10,26433	16
10,26500	16
10,26567	16
10,26633	16
10,26700	17
10,26767	17
10,26833	17
10,26900	17
10,26967	18
10,27033	18
10,27100	18
10,27167	18
10,27233	18
10,27300	19
10,27367	19
10,27433	19
10,27500	20
10,27567	20
10,27633	20
10,27700	20
10,27767	21
10,27833	21
10,27900	21
10,27967	21
10,28033	21
10,28100	22
10,28167	22
10,28233	22
10,28300	22
10,28367	23
10,28433	23
10,28500	23
10,28567	23
10,28633	23
10,28700	23
10,28767	24
10,28833	24
10,28900	24
10,28967	25
10,29033	25
10,29100	25
10,29167	25
10,29233	25
10,29300	25
10,29367	25
10,29433	25
10,29500	25
10,29567	25
10,29633	26
10,29700	26
10,29767	26
10,29833	26
10,29900	27
10,29967	27
10,30033	27
10,30100	27
10,30167	27
10,30233	27
10,30300	27
10,30367	27
10,30433	27
10,30500	27
10,30567	27
10,30633	27
10,30700	27
10,30767	27
10,30833	27
10,30900	27
10,30967	27
10,31033	27
10,31100	27
10,31167	27
10,31233	26
10,31300	26
10,31367	26
10,31433	26
10,31500	26
10,31567	26
10,31633	25
10,31700	25
10,31767	25
10,31833	25
10,31900	25
10,31967	25
10,32033	25
10,32100	25
10,32167	25
10,32233	24
10,32300	24
10,32367	24
10,32433	24
10,32500	23
10,32567	23
10,32633	23
10,32700	23
10,32767	23
10,32833	23
10,32900	23
10,32967	23
10,33033	23
10,33100	23
10,33167	23
10,33233	23
10,33300	23
10,33367	23
10,33433	23
10,33500	22
10,33567	22
10,33633	22
10,33700	22
10,33767	23
10,33833	23
10,33900	23
10,33967	24
10,34033	24
10,34100	24
10,34167	25
10,34233	25
10,34300	25
10,34367	25
10,34433	25
10,34500	25
10,34567	25
10,34633	25
10,34700	25
10,34767	25
10,34833	26
10,34900	26
10,34967	26
10,35033	26
10,35100	26
10,35167	26
10,35233	27
10,35300	27
10,35367	27
10,35433	27
10,35500	27
10,35567	27
10,35633	27
10,35700	27
10,35767	26
10,35833	26
10,35900	26
10,35967	26
10,36033	27
10,36100	27
10,36167	27
10,36233	27
10,36300	27
10,36367	27
10,36433	27
10,36500	27
10,36567	27
10,36633	26
10,36700	26
10,36767	26
10,36833	25
10,36900	25
10,36967	25
10,37033	25
10,37100	25
10,37167	25
10,37233	25
10,37300	26
10,37367	26
10,37433	26
10,37500	27
10,37567	27
10,37633	27
10,37700	27
10,37767	27
10,37833	27
10,37900	27
10,37967	27
10,38033	27
10,38100	27
10,38167	27
10,38233	27
10,38300	27
10,38367	27
10,38433	28
10,38500	28
10,38567	28
10,38633	28
10,38700	28
10,38767	29
10,38833	29
10,38900	29
10,38967	29
10,39033	29
10,39100	30
10,39167	30
10,39233	31
10,39300	31
10,39367	32
10,39433	32
10,39500	33
10,39567	33
10,39633	33
10,39700	34
10,39767	34
10,39833	34
10,39900	34
10,39967	34
10,40033	35
10,40100	35
10,40167	35
10,40233	35
10,40300	36
10,40367	36
10,40433	36
10,40500	36
10,40567	36
10,40633	37
10,40700	37
10,40767	37
10,40833	37
10,40900	36
10,40967	36
10,41033	36
10,41100	36
10,41167	36
10,41233	36
10,41300	37
10,41367	37
10,41433	37
10,41500	37
10,41567	37
10,41633	37
10,41700	37
10,41767	37
10,41833	37
10,41900	37
10,41967	36
10,42033	36
10,42100	36
10,42167	36
10,42233	36
10,42300	36
10,42367	36
10,42433	36
10,42500	36
10,42567	36
10,42633	36
10,42700	37
10,42767	37
10,42833	37
10,42900	37
10,42967	37
10,43033	37
10,43100	37
10,43167	37
10,43233	37
10,43300	36
10,43367	36
10,43433	36
10,43500	36
10,43567	36
10,43633	36
10,43700	36
10,43767	36
10,43833	36
10,43900	36
10,43967	36
10,44033	36
10,44100	36
10,44167	36
10,44233	37
10,44300	37
10,44367	38
10,44433	38
10,44500	38
10,44567	39
10,44633	39
10,44700	39
10,44767	39
10,44833	39
10,44900	39
10,44967	39
10,45033	39
10,45100	39
10,45167	39
10,45233	39
10,45300	39
10,45367	39
10,45433	39
10,45500	39
10,45567	39
10,45633	39
10,45700	39
10,45767	40
10,45833	40
10,45900	40
10,45967	40
10,46033	40
10,46100	40
10,46167	40
10,46233	40
10,46300	40
10,46367	40
10,46433	40
10,46500	40
10,46567	40
10,46633	41
10,46700	41
10,46767	41
10,46833	41
10,46900	42
10,46967	42
10,47033	42
10,47100	42
10,47167	43
10,47233	43
10,47300	43
10,47367	43
10,47433	43
10,47500	43
10,47567	43
10,47633	43
10,47700	43
10,47767	43
10,47833	44
10,47900	44
10,47967	44
10,48033	44
10,48100	45
10,48167	45
10,48233	45
10,48300	45
10,48367	45
10,48433	45
10,48500	45
10,48567	45
10,48633	45
10,48700	45
10,48767	45
10,48833	45
10,48900	45
10,48967	45
10,49033	46
10,49100	46
10,49167	46
10,49233	46
10,49300	46
10,49367	46
10,49433	46
10,49500	46
10,49567	46
10,49633	47
10,49700	47
10,49767	48
10,49833	48
10,49900	48
10,49967	49
10,50033	49
10,50100	49
10,50167	49
10,50233	49
10,50300	49
10,50367	49
10,50433	49
10,50500	49
10,50567	50
10,50633	50
10,50700	50
10,50767	51
10,50833	51
10,50900	52
10,50967	52
10,51033	53
10,51100	53
10,51167	53
10,51233	53
10,51300	53
10,51367	53
10,51433	53
10,51500	53
10,51567	53
10,51633	53
10,51700	53
10,51767	54
10,51833	54
10,51900	54
10,51967	54
10,52033	54
10,52100	54
10,52167	54
10,52233	54
10,52300	55
10,52367	55
10,52433	55
10,52500	54
10,52567	54
10,52633	54
10,52700	54
10,52767	54
10,52833	53
10,52900	53
10,52967	54
10,53033	54
10,53100	54
10,53167	54
10,53233	54
10,53300	54
10,53367	54
10,53433	54
10,53500	54
10,53567	54
10,53633	54
10,53700	54
10,53767	53
10,53833	53
10,53900	53
10,53967	53
10,54033	52
10,54100	52
10,54167	52
10,54233	52
10,54300	53
10,54367	53
10,54433	53
10,54500	53
10,54567	53
10,54633	53
10,54700	53
10,54767	53
10,54833	53
10,54900	54
10,54967	54
10,55033	54
10,55100	54
10,55167	54
10,55233	55
10,55300	55
10,55367	55
10,55433	55
