41.6928	1644330112.0000
41.6842	1545101824.0000
41.6755	1770523008.0000
41.6668	1578964608.0000
41.6582	914721920.0000
41.6495	637754752.0000
41.6408	1187955456.0000
41.6322	1948220160.0000
41.6235	2311734016.0000
41.6148	2407706624.0000
41.6062	2463014912.0000
41.5975	2415157760.0000
41.5889	2275698176.0000
41.5802	2327799296.0000
41.5715	2608627456.0000
41.5629	2805336832.0000
41.5542	2705672960.0000
41.5455	2616458752.0000
41.5369	2877304576.0000
41.5282	3231703296.0000
41.5195	3335120640.0000
41.5109	3177199872.0000
41.5022	2966732800.0000
41.4935	2914660096.0000
41.4849	3189386752.0000
41.4762	3755698944.0000
41.4675	4022919168.0000
41.4589	3494056704.0000
41.4502	2662143232.0000
41.4415	2629249536.0000
41.4329	3592194816.0000
41.4242	4473414144.0000
41.4155	4540940288.0000
41.4069	4394876416.0000
41.3982	4928841728.0000
41.3895	5800199168.0000
41.3809	5889022464.0000
41.3722	4936944640.0000
41.3635	3793094144.0000
41.3549	3293571840.0000
41.3462	3432164864.0000
41.3375	3752185856.0000
41.3289	3839842304.0000
41.3202	3532244480.0000
41.3115	3069740800.0000
41.3029	3012212736.0000
41.2942	3590594816.0000
41.2855	4205594624.0000
41.2769	4168486144.0000
41.2682	3607208704.0000
41.2595	3366372608.0000
41.2509	3793360384.0000
41.2422	4435619840.0000
41.2336	4751447552.0000
41.2249	4610103296.0000
41.2162	4051349504.0000
41.2076	3272010752.0000
41.1989	2704509184.0000
41.1902	2876241152.0000
41.1816	3564675072.0000
41.1729	3912866304.0000
41.1642	3580153600.0000
41.1556	3066322432.0000
41.1469	2978213376.0000
41.1382	3189630720.0000
41.1296	3321337344.0000
41.1209	3320594944.0000
41.1122	3244397568.0000
41.1036	2974317824.0000
41.0949	2543742208.0000
41.0862	2347537920.0000
41.0776	2547499264.0000
41.0689	2647292672.0000
41.0602	2186750464.0000
41.0516	1533314176.0000
41.0429	1392914560.0000
41.0342	1778082944.0000
41.0256	2097794944.0000
41.0169	2119941632.0000
41.0082	2164008448.0000
40.9996	2356295424.0000
40.9909	2367705088.0000
40.9822	2020511488.0000
40.9736	1582807040.0000
40.9649	1290283904.0000
40.9562	1087840128.0000
40.9476	1007958848.0000
40.9389	1276110720.0000
40.9302	1748813824.0000
40.9216	1848482944.0000
40.9129	1380670080.0000
40.9042	972691520.0000
40.8956	1131553280.0000
40.8869	1414009216.0000
40.8782	1125542912.0000
40.8696	502300864.0000
40.8609	519253248.0000
40.8522	1445720448.0000
40.8436	2377394176.0000
40.8349	2443050496.0000
40.8263	1882314752.0000
40.8176	1521487616.0000
40.8089	1614803584.0000
40.8003	1718753664.0000
40.7916	1510325760.0000
40.7829	1195671680.0000
40.7743	1084836224.0000
40.7656	1182479872.0000
40.7569	1335236992.0000
40.7483	1476699008.0000
40.7396	1555377536.0000
40.7309	1463609216.0000
40.7223	1255095296.0000
40.7136	1224599040.0000
40.7049	1502519808.0000
40.6963	1738999424.0000
40.6876	1505160832.0000
40.6789	970171264.0000
40.6703	746416832.0000
40.6616	1024711424.0000
40.6529	1347214848.0000
40.6443	1375090688.0000
40.6356	1384354944.0000
40.6269	1766274304.0000
40.6183	2042909056.0000
40.6096	1576532992.0000
40.6009	688550336.0000
40.5923	305050240.0000
40.5836	765623232.0000
40.5749	1248747136.0000
40.5663	1160178944.0000
40.5576	789728384.0000
40.5489	906784832.0000
40.5403	1365845504.0000
40.5316	1677238400.0000
40.5229	1623977600.0000
40.5143	1437293696.0000
40.5056	1134560128.0000
40.4969	615826624.0000
40.4883	128838672.0000
40.4796	98041544.0000
40.4709	434092640.0000
40.4623	535353536.0000
40.4536	233388192.0000
40.4450	-28728636.0000
40.4363	73631728.0000
40.4276	326611520.0000
40.4190	345065440.0000
40.4103	253495344.0000
40.4016	345560704.0000
40.3930	703011392.0000
40.3843	1136559616.0000
40.3756	1430180480.0000
40.3670	1395048064.0000
40.3583	884784896.0000
40.3496	263071984.0000
40.3410	146166032.0000
40.3323	724427520.0000
40.3236	1410692736.0000
40.3150	1578670336.0000
40.3063	1359369600.0000
40.2976	1266089728.0000
40.2890	1412593536.0000
40.2803	1510226560.0000
40.2716	1498164736.0000
40.2630	1552790528.0000
40.2543	1674494336.0000
40.2456	1687968256.0000
40.2370	1548447616.0000
40.2283	1404976768.0000
40.2196	1245879552.0000
40.2110	927951488.0000
40.2023	525905184.0000
40.1936	290168736.0000
40.1850	264636000.0000
40.1763	259864560.0000
40.1676	203705888.0000
40.1590	224988512.0000
40.1503	403730400.0000
40.1416	702124288.0000
40.1330	1172387328.0000
40.1243	1795746944.0000
40.1156	2094452992.0000
40.1070	1743101440.0000
40.0983	1165142272.0000
40.0896	1184304768.0000
40.0810	1857064576.0000
40.0723	2174370560.0000
40.0637	1555698688.0000
40.0550	626224320.0000
40.0463	235870272.0000
40.0377	363149920.0000
40.0290	501143648.0000
40.0203	467525888.0000
40.0117	582771712.0000
40.0030	827589824.0000
39.9943	915490496.0000
39.9857	895219776.0000
39.9770	992778880.0000
39.9683	1089059456.0000
39.9597	851872320.0000
39.9510	412940000.0000
39.9423	238747296.0000
39.9337	305415680.0000
39.9250	111662752.0000
39.9163	-349968928.0000
39.9077	-398204896.0000
39.8990	236529440.0000
39.8903	847158272.0000
39.8817	776108224.0000
39.8730	464282496.0000
39.8643	694820096.0000
39.8557	1273421184.0000
39.8470	1330780288.0000
39.8383	693066880.0000
39.8297	143579536.0000
39.8210	228445728.0000
39.8123	540291136.0000
39.8037	488849600.0000
39.7950	159598320.0000
39.7863	16789292.0000
39.7777	195646640.0000
39.7690	456648736.0000
39.7603	567245888.0000
39.7517	376052064.0000
39.7430	-159906688.0000
39.7343	-707581504.0000
39.7257	-623461888.0000
39.7170	247198528.0000
39.7084	1131479168.0000
39.6997	1193467904.0000
39.6910	616062976.0000
39.6824	235665024.0000
39.6737	259235280.0000
39.6650	124179320.0000
39.6564	-359568704.0000
39.6477	-625842816.0000
39.6390	-420552576.0000
39.6304	-388409792.0000
39.6217	-977875648.0000
39.6130	-1467745664.0000
39.6044	-917454464.0000
39.5957	268828416.0000
39.5870	832275264.0000
39.5784	361681184.0000
39.5697	-232297936.0000
39.5610	-272065760.0000
39.5524	-136267248.0000
39.5437	-385248640.0000
39.5350	-668205440.0000
39.5264	-410313408.0000
39.5177	187696784.0000
39.5090	352486400.0000
39.5004	-63806308.0000
39.4917	-454202048.0000
39.4830	-367915520.0000
39.4744	-23126810.0000
39.4657	177498064.0000
39.4570	118808144.0000
39.4484	-145313440.0000
39.4397	-572831040.0000
39.4310	-940073152.0000
39.4224	-834375744.0000
39.4137	-136549776.0000
39.4050	648763392.0000
39.3964	869486464.0000
39.3877	466521952.0000
39.3790	-17877728.0000
39.3704	-197863680.0000
39.3617	-285442688.0000
39.3531	-634803904.0000
39.3444	-1087961216.0000
39.3357	-1143074304.0000
39.3270	-740267840.0000
39.3184	-402833152.0000
39.3097	-542674944.0000
39.3011	-892793216.0000
39.2924	-929297472.0000
39.2837	-671525824.0000
39.2751	-537435648.0000
39.2664	-616961408.0000
39.2577	-591263808.0000
39.2491	-329457824.0000
39.2404	-176897680.0000
39.2317	-392857024.0000
39.2231	-745720000.0000
39.2144	-934999040.0000
39.2057	-978297216.0000
39.1971	-1009124800.0000
39.1884	-963348992.0000
39.1797	-791932928.0000
39.1711	-770164032.0000
39.1624	-1115595520.0000
39.1537	-1531694336.0000
39.1451	-1461785472.0000
39.1364	-826266560.0000
39.1277	-127334112.0000
39.1191	111075200.0000
39.1104	-224231008.0000
39.1017	-877732608.0000
39.0931	-1450795008.0000
39.0844	-1674323200.0000
39.0757	-1585708672.0000
39.0671	-1456396544.0000
39.0584	-1365034496.0000
39.0497	-1080786944.0000
39.0411	-578455360.0000
39.0324	-290614016.0000
39.0237	-627853952.0000
39.0151	-1326593280.0000
39.0064	-1771946752.0000
38.9977	-1755042432.0000
38.9891	-1534876160.0000
38.9804	-1275011200.0000
38.9717	-888762816.0000
38.9631	-514566880.0000
38.9544	-545011392.0000
38.9458	-1081565184.0000
38.9371	-1659541760.0000
38.9284	-1780625536.0000
38.9198	-1414793728.0000
38.9111	-965343744.0000
38.9024	-847578816.0000
38.8938	-1170914176.0000
38.8851	-1545023104.0000
38.8764	-1338120320.0000
38.8678	-492790016.0000
38.8591	129631664.0000
38.8504	-360613952.0000
38.8418	-1644039040.0000
38.8331	-2485472512.0000
38.8244	-2172076544.0000
38.8158	-1344870784.0000
38.8071	-922502144.0000
38.7984	-1012917504.0000
38.7898	-1070623296.0000
38.7811	-781877760.0000
38.7724	-341879936.0000
38.7638	-102238512.0000
38.7551	-278559392.0000
38.7464	-826905536.0000
38.7378	-1371018112.0000
38.7291	-1463168896.0000
38.7204	-1112360960.0000
38.7118	-813612544.0000
38.7031	-888484992.0000
38.6944	-1099646336.0000
38.6858	-1090205440.0000
38.6771	-862347072.0000
38.6684	-586918336.0000
38.6598	-302644896.0000
38.6511	-65178956.0000
38.6424	-42042856.0000
38.6338	-171807728.0000
38.6251	-102955184.0000
38.6165	213818032.0000
38.6078	280438496.0000
38.5991	-206563280.0000
38.5905	-769390464.0000
38.5818	-778944384.0000
38.5731	-338728800.0000
38.5645	-22785760.0000
38.5558	-30547376.0000
38.5471	-154639184.0000
38.5385	-331218944.0000
38.5298	-617583808.0000
38.5211	-790924224.0000
38.5125	-601287168.0000
38.5038	-339512128.0000
38.4951	-554921024.0000
38.4865	-1209711232.0000
38.4778	-1657106048.0000
38.4691	-1476700032.0000
38.4605	-857707136.0000
38.4518	-175164592.0000
38.4431	319501760.0000
38.4345	427917408.0000
38.4258	146825776.0000
38.4171	-141503440.0000
38.4085	-89437352.0000
38.3998	-3589371.7500
38.3911	-442462368.0000
38.3825	-1257081472.0000
38.3738	-1675301888.0000
38.3651	-1437287040.0000
38.3565	-1096262016.0000
38.3478	-1096461696.0000
38.3391	-1198461312.0000
38.3305	-1118281472.0000
38.3218	-1011924544.0000
38.3131	-991776640.0000
38.3045	-845857152.0000
38.2958	-599604864.0000
38.2871	-715631488.0000
38.2785	-1281139072.0000
38.2698	-1552304768.0000
38.2611	-985690176.0000
38.2525	-163664784.0000
38.2438	-60063376.0000
38.2351	-647540032.0000
38.2265	-1067156800.0000
38.2178	-927210112.0000
38.2092	-646309248.0000
38.2005	-600051264.0000
38.1918	-609126528.0000
38.1832	-483468352.0000
38.1745	-409664608.0000
38.1658	-566958528.0000
38.1572	-710921728.0000
38.1485	-521719872.0000
38.1398	-99949432.0000
38.1312	97831520.0000
38.1225	-175553568.0000
38.1138	-663975616.0000
38.1052	-854420288.0000
38.0965	-532780288.0000
38.0878	-44953688.0000
38.0792	120111872.0000
38.0705	-95312792.0000
38.0618	-309269120.0000
38.0532	-324925024.0000
38.0445	-388688064.0000
38.0358	-742928832.0000
38.0272	-1185729664.0000
38.0185	-1387256832.0000
38.0098	-1358987520.0000
38.0012	-1344958464.0000
37.9925	-1420363136.0000
37.9838	-1518675968.0000
37.9752	-1623379072.0000
37.9665	-1699493504.0000
37.9578	-1547357184.0000
37.9492	-1066414720.0000
37.9405	-527616800.0000
37.9318	-257631072.0000
37.9232	-227699088.0000
37.9145	-240451328.0000
37.9058	-366061216.0000
37.8972	-846210112.0000
37.8885	-1551821312.0000
37.8798	-1973734912.0000
37.8712	-1765550848.0000
37.8625	-1077734016.0000
37.8539	-423224896.0000
37.8452	-256573744.0000
37.8365	-672787072.0000
37.8279	-1248351488.0000
37.8192	-1459800704.0000
37.8105	-1279918336.0000
37.8019	-1175304448.0000
37.7932	-1313510912.0000
37.7845	-1247742208.0000
37.7759	-686081216.0000
37.7672	-93052776.0000
37.7585	-4766938.5000
37.7499	-140533696.0000
37.7412	13089166.0000
37.7325	210106208.0000
37.7239	-163791296.0000
37.7152	-858095552.0000
37.7065	-989246144.0000
37.6979	-437753152.0000
37.6892	-88773184.0000
37.6805	-360137248.0000
37.6719	-558046144.0000
37.6632	-71104136.0000
37.6545	631329536.0000
37.6459	769630016.0000
37.6372	335180160.0000
37.6285	-199768864.0000
37.6199	-663017152.0000
37.6112	-1039330688.0000
37.6025	-1044746880.0000
37.5939	-538732672.0000
37.5852	-11016781.0000
37.5765	-3369772.7500
37.5679	-301136128.0000
37.5592	-299352864.0000
37.5505	60886020.0000
37.5419	320572736.0000
37.5332	275785056.0000
37.5245	127654016.0000
37.5159	-18490570.0000
37.5072	-231821472.0000
37.4985	-398945120.0000
37.4899	-294990304.0000
37.4812	26964508.0000
37.4726	342860512.0000
37.4639	631515456.0000
37.4552	939582080.0000
37.4466	1061070272.0000
37.4379	897361152.0000
37.4292	888114432.0000
37.4206	1424033152.0000
37.4119	1984954112.0000
37.4032	1699564416.0000
37.3946	788522432.0000
37.3859	449887424.0000
37.3772	1225195776.0000
37.3686	2209120512.0000
37.3599	2406244864.0000
37.3512	2072589440.0000
37.3426	1970099200.0000
37.3339	2024917120.0000
37.3252	1631837440.0000
37.3166	916472704.0000
37.3079	770328512.0000
37.2992	1503711872.0000
37.2906	2459584512.0000
37.2819	2875144960.0000
37.2732	2685010688.0000
37.2646	2155977216.0000
37.2559	1380020736.0000
37.2472	522255360.0000
37.2386	144533984.0000
37.2299	600046080.0000
37.2212	1430208512.0000
37.2126	1726539776.0000
37.2039	1230668416.0000
37.1952	591590720.0000
37.1866	456507616.0000
37.1779	708413696.0000
37.1692	854977088.0000
37.1606	802673920.0000
37.1519	897697216.0000
37.1432	1252855424.0000
37.1346	1491938560.0000
37.1259	1387100544.0000
37.1172	1247969280.0000
37.1086	1430691328.0000
37.0999	1684153472.0000
37.0913	1464658304.0000
37.0826	781487616.0000
37.0739	265202336.0000
37.0653	332399840.0000
37.0566	703331904.0000
37.0479	905518912.0000
37.0393	876751616.0000
37.0306	804540160.0000
37.0219	683740608.0000
37.0133	413701216.0000
37.0046	173398704.0000
36.9959	257304944.0000
36.9873	606905024.0000
36.9786	758052864.0000
36.9699	454020480.0000
36.9613	-18720148.0000
36.9526	-185183472.0000
36.9439	76860584.0000
36.9353	431694560.0000
36.9266	541103936.0000
36.9179	403027072.0000
36.9093	315264672.0000
36.9006	494129248.0000
36.8919	809515200.0000
36.8833	942704512.0000
36.8746	783357888.0000
36.8659	655458752.0000
36.8573	965487616.0000
36.8486	1694532992.0000
36.8399	2306812416.0000
36.8313	2245319680.0000
36.8226	1539001984.0000
36.8139	850553792.0000
36.8053	815473920.0000
36.7966	1365661312.0000
36.7879	1767666304.0000
36.7793	1486408064.0000
36.7706	845127936.0000
36.7619	569470272.0000
36.7533	810448512.0000
36.7446	1020919040.0000
36.7360	890618752.0000
36.7273	859119488.0000
36.7186	1339807488.0000
36.7100	1858619008.0000
36.7013	1612166144.0000
36.6926	749176896.0000
36.6840	294934304.0000
36.6753	688715904.0000
36.6666	1123908224.0000
36.6580	800059008.0000
36.6493	226685152.0000
36.6406	469502720.0000
36.6320	1446645376.0000
36.6233	1891340032.0000
36.6146	1135053824.0000
36.6060	88627184.0000
36.5973	-64368028.0000
36.5886	496283616.0000
36.5800	621586112.0000
36.5713	-43212616.0000
36.5626	-568691840.0000
36.5540	-115282272.0000
36.5453	894380288.0000
36.5366	1372427008.0000
36.5280	941095744.0000
36.5193	257182544.0000
36.5106	123877768.0000
36.5020	688519872.0000
36.4933	1517766528.0000
36.4846	2095146496.0000
36.4760	2203051008.0000
36.4673	1984188416.0000
36.4586	1811341568.0000
36.4500	1904960640.0000
36.4413	2178284800.0000
36.4326	2432774400.0000
36.4240	2660142848.0000
36.4153	2901824256.0000
36.4066	2990329088.0000
36.3980	2748017920.0000
36.3893	2342152448.0000
36.3806	2198990848.0000
36.3720	2350820352.0000
36.3633	2318107392.0000
36.3546	1740319360.0000
36.3460	894150912.0000
36.3373	316638080.0000
36.3287	170607136.0000
36.3200	271350688.0000
36.3113	466249344.0000
36.3027	754412224.0000
36.2940	972602880.0000
36.2853	896589888.0000
36.2767	648072704.0000
36.2680	643504640.0000
36.2593	1118721280.0000
36.2507	1779261056.0000
36.2420	2133572224.0000
36.2333	1978071552.0000
36.2247	1532907392.0000
36.2160	1224932224.0000
36.2073	1359311616.0000
36.1987	1884178432.0000
36.1900	2416772096.0000
36.1813	2597102080.0000
36.1727	2399827968.0000
36.1640	2005059584.0000
36.1553	1487216768.0000
36.1467	849099584.0000
36.1380	276713344.0000
36.1293	54833120.0000
36.1207	210056480.0000
36.1120	516215200.0000
36.1033	858052416.0000
36.0947	1252040704.0000
36.0860	1530510336.0000
36.0773	1438855808.0000
36.0687	1167336192.0000
36.0600	1263937152.0000
36.0513	1785370752.0000
36.0427	2064894208.0000
36.0340	1606262272.0000
36.0253	955253504.0000
36.0167	835739456.0000
36.0080	1046419904.0000
35.9993	815849152.0000
35.9907	121255976.0000
35.9820	-208985760.0000
35.9734	287428256.0000
35.9647	1078458496.0000
35.9560	1336489984.0000
35.9474	907117696.0000
35.9387	219547840.0000
35.9300	-127573168.0000
35.9214	211439760.0000
35.9127	1018016960.0000
35.9040	1480844544.0000
35.8954	1047610560.0000
35.8867	305844768.0000
35.8780	342471104.0000
35.8694	1078370560.0000
35.8607	1205041408.0000
35.8520	166631424.0000
35.8434	-805600128.0000
35.8347	-380253344.0000
35.8260	930639552.0000
35.8174	1631664896.0000
35.8087	1378744064.0000
35.8000	1002940288.0000
35.7914	842546880.0000
35.7827	348106752.0000
35.7740	-473108416.0000
35.7654	-669209664.0000
35.7567	181321216.0000
35.7480	1161278976.0000
35.7394	1318439680.0000
35.7307	895436032.0000
35.7220	667559040.0000
35.7134	781810688.0000
35.7047	921056960.0000
35.6960	1047765312.0000
35.6874	1192785408.0000
35.6787	1056964608.0000
35.6700	479753504.0000
35.6614	-11897361.0000
35.6527	147633696.0000
35.6441	662850880.0000
35.6354	786836160.0000
35.6267	392646944.0000
35.6180	-7385864.0000
35.6094	-124498752.0000
35.6007	-105051056.0000
35.5921	-68130192.0000
35.5834	-9291698.0000
35.5747	-80969696.0000
35.5661	-343756320.0000
35.5574	-424192768.0000
35.5487	-15952950.0000
35.5401	412059200.0000
35.5314	165863808.0000
35.5227	-525205536.0000
35.5141	-755594368.0000
35.5054	-312942240.0000
35.4967	39865864.0000
35.4881	-191230032.0000
35.4794	-561747776.0000
35.4707	-574644608.0000
35.4621	-463253568.0000
35.4534	-611301248.0000
35.4447	-870048512.0000
35.4361	-935569152.0000
35.4274	-868227712.0000
35.4187	-781789440.0000
35.4101	-475262048.0000
35.4014	164220144.0000
35.3927	716419840.0000
35.3841	748856768.0000
35.3754	413762144.0000
35.3667	104738768.0000
35.3581	-146868320.0000
35.3494	-486430400.0000
35.3407	-751946368.0000
35.3321	-681523328.0000
35.3234	-368227008.0000
35.3147	-79412184.0000
35.3061	98738552.0000
35.2974	185688560.0000
35.2887	1991778.1250
35.2801	-479342176.0000
35.2714	-825513856.0000
35.2627	-655180416.0000
35.2541	-284536192.0000
35.2454	-194703856.0000
35.2368	-289287904.0000
35.2281	-85364424.0000
35.2194	416660864.0000
35.2108	717380992.0000
35.2021	557230016.0000
35.1934	163447184.0000
35.1848	-188243856.0000
35.1761	-381292032.0000
35.1674	-255271824.0000
35.1588	191583888.0000
35.1501	515243840.0000
35.1414	261921584.0000
35.1328	-322224064.0000
35.1241	-631639936.0000
35.1154	-553643968.0000
35.1068	-471296064.0000
35.0981	-404481856.0000
35.0894	3222411.2500
35.0808	634483392.0000
35.0721	827667264.0000
35.0634	416488928.0000
35.0548	67572784.0000
35.0461	221533296.0000
35.0374	404839008.0000
35.0288	140650352.0000
35.0201	-239576096.0000
35.0114	-192089184.0000
35.0028	102921760.0000
34.9941	135956640.0000
34.9854	-9994804.0000
34.9768	147320352.0000
34.9681	558051520.0000
34.9594	648323008.0000
34.9508	199195488.0000
34.9421	-290465536.0000
34.9334	-304367040.0000
34.9248	136595440.0000
34.9161	608660352.0000
34.9074	790778624.0000
34.8988	709657920.0000
34.8901	656981184.0000
34.8815	887159552.0000
34.8728	1225202560.0000
34.8641	1197831808.0000
34.8555	695066880.0000
34.8468	246992224.0000
34.8381	363392864.0000
34.8295	818717632.0000
34.8208	978259648.0000
34.8121	648968448.0000
34.8035	178858192.0000
34.7948	-163215872.0000
34.7861	-435074880.0000
34.7775	-663739904.0000
34.7688	-624697344.0000
34.7601	-295261888.0000
34.7515	88299944.0000
34.7428	237456064.0000
34.7341	79022784.0000
34.7255	-269056672.0000
34.7168	-576754496.0000
34.7081	-533868032.0000
34.6995	-37903852.0000
34.6908	568000640.0000
34.6821	810730944.0000
34.6735	588359744.0000
34.6648	220885872.0000
34.6561	11840360.0000
34.6475	-26828652.0000
34.6388	-15519475.0000
34.6301	-13580440.0000
34.6215	-4772848.0000
34.6128	58149184.0000
34.6041	159800368.0000
34.5955	118230192.0000
34.5868	-245445584.0000
34.5781	-705586432.0000
34.5695	-697291712.0000
34.5608	-70281608.0000
34.5521	509187168.0000
34.5435	366049344.0000
34.5348	-229167168.0000
34.5261	-448770240.0000
34.5175	-86388648.0000
34.5088	252028000.0000
34.5002	172473472.0000
34.4915	7562696.0000
34.4828	155252976.0000
34.4742	467577152.0000
34.4655	546186816.0000
34.4568	247822048.0000
34.4482	-317796960.0000
34.4395	-915322624.0000
34.4308	-1125895296.0000
34.4222	-607242432.0000
34.4135	351444832.0000
34.4048	935453440.0000
34.3962	706145152.0000
34.3875	45820804.0000
34.3788	-440436192.0000
34.3702	-528591040.0000
34.3615	-272460608.0000
34.3528	212837360.0000
34.3442	575775488.0000
34.3355	391898336.0000
34.3268	-180561280.0000
34.3182	-430056672.0000
34.3095	-130040896.0000
34.3008	40610832.0000
34.2922	-397242560.0000
34.2835	-862314240.0000
34.2748	-643969856.0000
34.2662	-93131728.0000
34.2575	-2160436.0000
34.2488	-214736448.0000
34.2402	-26906372.0000
34.2315	420261184.0000
34.2228	228591056.0000
34.2142	-625049664.0000
34.2055	-1049284160.0000
34.1968	-477690976.0000
34.1882	227232416.0000
34.1795	184837088.0000
34.1708	-199948176.0000
34.1622	-88525976.0000
34.1535	374742432.0000
34.1448	412768576.0000
34.1362	-28127998.0000
34.1275	-226358288.0000
34.1189	123596632.0000
34.1102	494400384.0000
34.1015	421079968.0000
34.0929	138402768.0000
34.0842	65761012.0000
34.0755	161858144.0000
34.0669	72379136.0000
34.0582	-257626128.0000
34.0495	-554912832.0000
34.0409	-533065600.0000
34.0322	-264634064.0000
34.0235	-5927310.0000
34.0149	157518784.0000
34.0062	407543168.0000
33.9975	828161280.0000
33.9889	1053952832.0000
33.9802	674743808.0000
33.9715	-35333364.0000
33.9629	-230876080.0000
33.9542	299315680.0000
33.9455	775549312.0000
33.9369	449811360.0000
33.9282	-314974496.0000
33.9195	-542469184.0000
33.9109	-20858616.0000
33.9022	577464768.0000
33.8935	705661056.0000
33.8849	530753536.0000
33.8762	336345408.0000
33.8675	63003900.0000
33.8589	-342719488.0000
33.8502	-596003520.0000
33.8415	-472721280.0000
33.8329	-223873104.0000
33.8242	-245526912.0000
33.8155	-541086976.0000
33.8069	-772132928.0000
33.7982	-684025728.0000
33.7895	-264357264.0000
33.7809	350928288.0000
33.7722	889801600.0000
33.7635	991664512.0000
33.7549	500756672.0000
33.7462	-292507008.0000
33.7376	-819882240.0000
33.7289	-726916800.0000
33.7202	-107238472.0000
33.7116	540524544.0000
33.7029	694575104.0000
33.6942	279022880.0000
33.6856	-141875728.0000
33.6769	18971034.0000
33.6682	545915136.0000
33.6596	590875968.0000
33.6509	-190777952.0000
33.6422	-1050633024.0000
33.6336	-1051784384.0000
33.6249	-314105024.0000
33.6162	211149440.0000
33.6076	-15340152.0000
33.5989	-533331168.0000
33.5902	-611257472.0000
33.5816	-136150384.0000
33.5729	412425536.0000
33.5642	568344256.0000
33.5556	274208224.0000
33.5469	-181328400.0000
33.5382	-389694496.0000
33.5296	-167769264.0000
33.5209	323946048.0000
33.5122	701525504.0000
33.5036	650314304.0000
33.4949	162436704.0000
33.4862	-400350112.0000
33.4776	-516302752.0000
33.4689	2145324.5000
33.4602	677753344.0000
33.4516	777204288.0000
33.4429	176442704.0000
33.4342	-482636800.0000
33.4256	-651334912.0000
33.4169	-440349280.0000
33.4082	-158272352.0000
33.3996	258656560.0000
33.3909	829271744.0000
33.3822	1043900480.0000
33.3736	493124928.0000
33.3649	-291287744.0000
33.3563	-430961088.0000
33.3476	61878616.0000
33.3389	418861792.0000
33.3303	396015232.0000
33.3216	382643712.0000
33.3129	329868672.0000
33.3043	-313547744.0000
33.2956	-1270718592.0000
33.2869	-1284265088.0000
33.2783	-17565660.0000
33.2696	1059134656.0000
33.2609	610583872.0000
33.2523	-642102656.0000
33.2436	-1110063232.0000
33.2349	-706463552.0000
33.2263	-614941440.0000
33.2176	-1109801984.0000
33.2089	-1175776896.0000
33.2003	-356597600.0000
33.1916	459127264.0000
33.1829	516087488.0000
33.1743	190406496.0000
33.1656	100872680.0000
33.1569	117792640.0000
33.1483	-28074312.0000
33.1396	-22422836.0000
33.1309	385070272.0000
33.1223	693824896.0000
33.1136	371174976.0000
33.1049	-228685008.0000
33.0963	-395225632.0000
33.0876	-136553360.0000
33.0789	-20599360.0000
33.0703	-186860864.0000
33.0616	-241149664.0000
33.0529	16234570.0000
33.0443	253584448.0000
33.0356	121695008.0000
33.0269	-301521856.0000
33.0183	-631103616.0000
33.0096	-511565376.0000
33.0009	71781456.0000
32.9923	609772928.0000
32.9836	516990464.0000
32.9750	-56268736.0000
32.9663	-252732416.0000
32.9576	335408064.0000
32.9490	997250176.0000
32.9403	872243008.0000
32.9316	169096656.0000
32.9230	-214304512.0000
32.9143	21323226.0000
32.9056	375455104.0000
32.8970	462964096.0000
32.8883	399177280.0000
32.8796	306309472.0000
32.8710	126573384.0000
32.8623	-249405.0469
32.8536	219676880.0000
32.8450	701137920.0000
32.8363	1026468928.0000
32.8276	1049814656.0000
32.8190	975148352.0000
32.8103	802990592.0000
32.8016	263419744.0000
32.7930	-551486528.0000
32.7843	-1106895232.0000
32.7756	-1154450560.0000
32.7670	-994417408.0000
32.7583	-858369152.0000
32.7496	-615036608.0000
32.7410	-273800224.0000
32.7323	-111270648.0000
32.7236	-52724932.0000
32.7150	377468832.0000
32.7063	1104028288.0000
32.6976	1246640128.0000
32.6890	394782656.0000
32.6803	-554812288.0000
32.6716	-567722560.0000
32.6630	73783416.0000
32.6543	316690944.0000
32.6456	-23505144.0000
32.6370	-233911728.0000
32.6283	-14194942.0000
32.6197	157841136.0000
32.6110	54882344.0000
32.6023	104569672.0000
32.5937	438464064.0000
32.5850	465364480.0000
32.5763	-131126312.0000
32.5677	-703219648.0000
32.5590	-592788032.0000
32.5503	-150702720.0000
32.5417	-175501680.0000
32.5330	-570712576.0000
32.5243	-618663360.0000
32.5157	-195536880.0000
32.5070	45834800.0000
32.4983	-192774512.0000
32.4897	-327833248.0000
32.4810	145540608.0000
32.4723	793030976.0000
32.4637	856349312.0000
32.4550	335690912.0000
32.4463	-101854904.0000
32.4377	-107231160.0000
32.4290	20071148.0000
32.4203	-44606396.0000
32.4117	-198614304.0000
32.4030	-295150048.0000
32.3943	-440954720.0000
32.3857	-646965632.0000
32.3770	-578361984.0000
32.3683	-95712152.0000
32.3597	357079328.0000
32.3510	292097728.0000
32.3423	-23868720.0000
32.3337	127054680.0000
32.3250	813633728.0000
32.3163	1304417408.0000
32.3077	1054382400.0000
32.2990	384421824.0000
32.2903	-106041072.0000
32.2817	-265052384.0000
32.2730	-309559712.0000
32.2644	-326453376.0000
32.2557	-289671648.0000
32.2470	-263263904.0000
32.2384	-241574720.0000
32.2297	-92852440.0000
32.2210	78633040.0000
32.2124	-179058384.0000
32.2037	-983161920.0000
32.1950	-1659790592.0000
32.1864	-1469521664.0000
32.1777	-671542848.0000
32.1690	-212009552.0000
