Mara Wilhelmi
12294, -177428480, 18162.4739, 144.409659
12295, -706142208, 18161.3839, 144.400994
12296, -901455872, 18160.2940, 144.392328
12297, -477839360, 18159.2041, 144.383662
12298, 68073472, 18158.1142, 144.374996
12299, 294553600, 18157.0243, 144.366330
12300, 378589184, 18155.9344, 144.357664
12301, 541206528, 18154.8445, 144.348998
12302, 525539328, 18153.7545, 144.340332
12303, 139857920, 18152.6646, 144.331666
12304, -153300992, 18151.5747, 144.323001
12305, 170594304, 18150.4848, 144.314335
12306, 779991040, 18149.3949, 144.305669
12307, 859899904, 18148.3050, 144.297003
12308, 357392384, 18147.2151, 144.288337
12309, 142657536, 18146.1252, 144.279671
12310, 720168960, 18145.0352, 144.271005
12311, 1417775104, 18143.9453, 144.262339
12312, 1327165440, 18142.8554, 144.253673
12313, 617996288, 18141.7655, 144.245008
12314, 268595200, 18140.6756, 144.236342
12315, 628551680, 18139.5857, 144.227676
12316, 950130688, 18138.4958, 144.219010
12317, 541323264, 18137.4058, 144.210344
12318, -205918208, 18136.3159, 144.201678
12319, -399288320, 18135.2260, 144.193012
12320, 92788736, 18134.1361, 144.184346
12321, 543963136, 18133.0462, 144.175680
12322, 434925568, 18131.9563, 144.167014
12323, 23977984, 18130.8664, 144.158349
12324, -256147456, 18129.7765, 144.149683
12325, -405680128, 18128.6865, 144.141017
12326, -538337280, 18127.5966, 144.132351
12327, -419315712, 18126.5067, 144.123685
12328, 156557312, 18125.4168, 144.115019
12329, 773890048, 18124.3269, 144.106353
12330, 771414016, 18123.2370, 144.097687
12331, 172355584, 18122.1471, 144.089021
12332, -305207296, 18121.0571, 144.080356
12333, -256174080, 18119.9672, 144.071690
12334, -79755264, 18118.8773, 144.063024
12335, -240572416, 18117.7874, 144.054358
12336, -526872576, 18116.6975, 144.045692
12337, -431513600, 18115.6076, 144.037026
12338, 81747968, 18114.5177, 144.028360
12339, 647641088, 18113.4278, 144.019694
12340, 1081575424, 18112.3378, 144.011028
12341, 1373937664, 18111.2479, 144.002363
12342, 1266079744, 18110.1580, 143.993697
12343, 477628416, 18109.0681, 143.985031
12344, -573507584, 18107.9782, 143.976365
12345, -921651200, 18106.8883, 143.967699
12346, -239179776, 18105.7984, 143.959033
12347, 617125888, 18104.7084, 143.950367
12348, 661612544, 18103.6185, 143.941701
12349, -524288, 18102.5286, 143.933035
12350, -507516928, 18101.4387, 143.924370
12351, -486162432, 18100.3488, 143.915704
12352, -309698560, 18099.2589, 143.907038
12353, -239253504, 18098.1690, 143.898372
12354, -72226816, 18097.0790, 143.889706
12355, 207235072, 18095.9891, 143.881040
12356, 173180928, 18094.8992, 143.872374
12357, -245231616, 18093.8093, 143.863708
12358, -350101504, 18092.7194, 143.855042
12359, 324421632, 18091.6295, 143.846376
12360, 1066569728, 18090.5396, 143.837711
12361, 834838528, 18089.4497, 143.829045
12362, -178481152, 18088.3597, 143.820379
12363, -715190272, 18087.2698, 143.811713
12364, -214403072, 18086.1799, 143.803047
12365, 490870784, 18085.0900, 143.794381
12366, 538001408, 18084.0001, 143.785715
12367, 238399488, 18082.9102, 143.777049
12368, 314535936, 18081.8203, 143.768383
12369, 610699264, 18080.7303, 143.759718
12370, 432248832, 18079.6404, 143.751052
12371, -162088960, 18078.5505, 143.742386
12372, -347490304, 18077.4606, 143.733720
12373, 168136704, 18076.3707, 143.725054
12374, 665493504, 18075.2808, 143.716388
12375, 498796544, 18074.1909, 143.707722
12376, -1857536, 18073.1010, 143.699056
12377, -131751936, 18072.0110, 143.690390
12378, 150736896, 18070.9211, 143.681725
12379, 291444736, 18069.8312, 143.673059
12380, 2119680, 18068.7413, 143.664393
12381, -427069440, 18067.6514, 143.655727
12382, -613703680, 18066.5615, 143.647061
12383, -489986048, 18065.4716, 143.638395
12384, -182861824, 18064.3816, 143.629729
12385, 208205824, 18063.2917, 143.621063
12386, 589602816, 18062.2018, 143.612397
12387, 815650816, 18061.1119, 143.603732
12388, 805259264, 18060.0220, 143.595066
12389, 656644096, 18058.9321, 143.586400
12390, 541460480, 18057.8422, 143.577734
12391, 493025280, 18056.7522, 143.569068
12392, 377561088, 18055.6623, 143.560402
12393, 108929024, 18054.5724, 143.551736
12394, -172503040, 18053.4825, 143.543070
12395, -231163904, 18052.3926, 143.534404
12396, -35983360, 18051.3027, 143.525738
12397, 189595648, 18050.2128, 143.517073
12398, 241014784, 18049.1229, 143.508407
12399, 114190336, 18048.0329, 143.499741
12400, -121409536, 18046.9430, 143.491075
12401, -407873536, 18045.8531, 143.482409
12402, -537128960, 18044.7632, 143.473743
12403, -194244608, 18043.6733, 143.465077
12404, 553871360, 18042.5834, 143.456411
12405, 1062625280, 18041.4935, 143.447745
12406, 815507456, 18040.4035, 143.439080
12407, 160634880, 18039.3136, 143.430414
12408, -153651200, 18038.2237, 143.421748
12409, -72019968, 18037.1338, 143.413082
12410, -217186304, 18036.0439, 143.404416
12411, -721770496, 18034.9540, 143.395750
12412, -835041280, 18033.8641, 143.387084
12413, -66531328, 18032.7742, 143.378418
12414, 938452992, 18031.6842, 143.369752
12415, 1255127040, 18030.5943, 143.361087
12416, 935188480, 18029.5044, 143.352421
12417, 719874048, 18028.4145, 143.343755
12418, 828248064, 18027.3246, 143.335089
12419, 831715328, 18026.2347, 143.326423
12420, 620087296, 18025.1448, 143.317757
12421, 636260352, 18024.0548, 143.309091
12422, 986001408, 18022.9649, 143.300425
12423, 1082552320, 18021.8750, 143.291759
12424, 565198848, 18020.7851, 143.283094
12425, -24170496, 18019.6952, 143.274428
12426, -6617088, 18018.6053, 143.265762
12427, 395343872, 18017.5154, 143.257096
12428, 401029120, 18016.4254, 143.248430
12429, -114610176, 18015.3355, 143.239764
12430, -390072320, 18014.2456, 143.231098
12431, 121409536, 18013.1557, 143.222432
12432, 931319808, 18012.0658, 143.213766
12433, 1139513344, 18010.9759, 143.205100
12434, 604385280, 18009.8860, 143.196435
12435, 49102848, 18008.7961, 143.187769
12436, 18378752, 18007.7061, 143.179103
12437, 184113152, 18006.6162, 143.170437
12438, -37914624, 18005.5263, 143.161771
12439, -500858880, 18004.4364, 143.153105
12440, -467468288, 18003.3465, 143.144439
12441, 290332672, 18002.2566, 143.135773
12442, 1076660224, 18001.1667, 143.127107
12443, 1185830912, 18000.0767, 143.118442
12444, 786655232, 17998.9868, 143.109776
12445, 526133248, 17997.8969, 143.101110
12446, 604559360, 17996.8070, 143.092444
12447, 724160512, 17995.7171, 143.083778
12448, 716318720, 17994.6272, 143.075112
12449, 667420672, 17993.5373, 143.066446
12450, 537417728, 17992.4474, 143.057780
12451, 227907584, 17991.3574, 143.049114
12452, 11978752, 17990.2675, 143.040449
12453, 306690048, 17989.1776, 143.031783
12454, 933611520, 17988.0877, 143.023117
12455, 1185013760, 17986.9978, 143.014451
12456, 797100032, 17985.9079, 143.005785
12457, 303958016, 17984.8180, 142.997119
12458, 195258368, 17983.7280, 142.988453
12459, 283670528, 17982.6381, 142.979787
12460, 233537536, 17981.5482, 142.971121
12461, 169652224, 17980.4583, 142.962456
12462, 302882816, 17979.3684, 142.953790
12463, 397041664, 17978.2785, 142.945124
12464, 134246400, 17977.1886, 142.936458
12465, -302968832, 17976.0987, 142.927792
12466, -502122496, 17975.0087, 142.919126
12467, -401850368, 17973.9188, 142.910460
12468, -155922432, 17972.8289, 142.901794
12469, 265701376, 17971.7390, 142.893128
12470, 823334912, 17970.6491, 142.884462
12471, 1064620032, 17969.5592, 142.875797
12472, 646635520, 17968.4693, 142.867131
12473, -27140096, 17967.3793, 142.858465
12474, -322404352, 17966.2894, 142.849799
12475, -309903360, 17965.1995, 142.841133
12476, -472905728, 17964.1096, 142.832467
12477, -672503808, 17963.0197, 142.823801
12478, -304842752, 17961.9298, 142.815135
12479, 491884544, 17960.8399, 142.806469
12480, 755855360, 17959.7499, 142.797804
12481, 113788928, 17958.6600, 142.789138
12482, -588765184, 17957.5701, 142.780472
12483, -518975488, 17956.4802, 142.771806
12484, 17369088, 17955.3903, 142.763140
12485, 234768384, 17954.3004, 142.754474
12486, 45778944, 17953.2105, 142.745808
12487, -50221056, 17952.1206, 142.737142
12488, 186765312, 17951.0306, 142.728476
12489, 616075264, 17949.9407, 142.719811
12490, 1107445760, 17948.8508, 142.711145
12491, 1491937280, 17947.7609, 142.702479
12492, 1426532352, 17946.6710, 142.693813
12493, 865134592, 17945.5811, 142.685147
12494, 391473152, 17944.4912, 142.676481
12495, 524226560, 17943.4012, 142.667815
12496, 951320576, 17942.3113, 142.659149
12497, 1034450944, 17941.2214, 142.650483
12498, 797212672, 17940.1315, 142.641818
12499, 722786304, 17939.0416, 142.633152
12500, 782270464, 17937.9517, 142.624486
12501, 479895552, 17936.8618, 142.615820
12502, -156344320, 17935.7719, 142.607154
12503, -440797184, 17934.6819, 142.598488
12504, -41500672, 17933.5920, 142.589822
12505, 565602304, 17932.5021, 142.581156
12506, 843894784, 17931.4122, 142.572490
12507, 753412096, 17930.3223, 142.563824
12508, 361928704, 17929.2324, 142.555159
12509, -402022400, 17928.1425, 142.546493
12510, -1265938432, 17927.0525, 142.537827
12511, -1542467584, 17925.9626, 142.529161
12512, -1030653952, 17924.8727, 142.520495
12513, -467017728, 17923.7828, 142.511829
12514, -548200448, 17922.6929, 142.503163
12515, -944801792, 17921.6030, 142.494497
12516, -881672192, 17920.5131, 142.485831
12517, -353738752, 17919.4231, 142.477166
12518, -76322816, 17918.3332, 142.468500
12519, -366192640, 17917.2433, 142.459834
12520, -734371840, 17916.1534, 142.451168
12521, -651534336, 17915.0635, 142.442502
12522, -199639040, 17913.9736, 142.433836
12523, 191617024, 17912.8837, 142.425170
12524, 294461440, 17911.7938, 142.416504
12525, 195336192, 17910.7038, 142.407838
12526, 76879872, 17909.6139, 142.399173
12527, 31606784, 17908.5240, 142.390507
12528, 17364992, 17907.4341, 142.381841
12529, -28104704, 17906.3442, 142.373175
12530, -20940800, 17905.2543, 142.364509
12531, 186826752, 17904.1644, 142.355843
12532, 504848384, 17903.0744, 142.347177
12533, 622508032, 17901.9845, 142.338511
12534, 478181376, 17900.8946, 142.329845
12535, 434847744, 17899.8047, 142.321180
12536, 751812608, 17898.7148, 142.312514
12537, 1158463488, 17897.6249, 142.303848
12538, 1256945664, 17896.5350, 142.295182
12539, 1074079744, 17895.4451, 142.286516
12540, 848273408, 17894.3551, 142.277850
12541, 553932800, 17893.2652, 142.269184
12542, 107552768, 17892.1753, 142.260518
12543, -199882752, 17891.0854, 142.251852
12544, -49618944, 17889.9955, 142.243186
12545, 275531776, 17888.9056, 142.234521
12546, 217966592, 17887.8157, 142.225855
12547, -178100224, 17886.7257, 142.217189
12548, -358817792, 17885.6358, 142.208523
12549, -199274496, 17884.5459, 142.199857
12550, -132362240, 17883.4560, 142.191191
12551, -269148160, 17882.3661, 142.182525
12552, -176969728, 17881.2762, 142.173859
12553, 232046592, 17880.1863, 142.165193
12554, 383137792, 17879.0964, 142.156528
12555, 11268096, 17878.0064, 142.147862
12556, -281729024, 17876.9165, 142.139196
12557, 20824064, 17875.8266, 142.130530
12558, 494157824, 17874.7367, 142.121864
12559, 513882112, 17873.6468, 142.113198
12560, 281845760, 17872.5569, 142.104532
12561, 348825600, 17871.4670, 142.095866
12562, 577009664, 17870.3770, 142.087200
12563, 456835072, 17869.2871, 142.078535
12564, 151533568, 17868.1972, 142.069869
12565, 267333632, 17867.1073, 142.061203
12566, 697296896, 17866.0174, 142.052537
12567, 675250176, 17864.9275, 142.043871
12568, 62212096, 17863.8376, 142.035205
12569, -369377280, 17862.7476, 142.026539
12570, -180240384, 17861.6577, 142.017873
12571, 111204352, 17860.5678, 142.009207
12572, 53522432, 17859.4779, 142.000542
12573, 50735104, 17858.3880, 141.991876
12574, 497627136, 17857.2981, 141.983210
12575, 843952128, 17856.2082, 141.974544
12576, 372844544, 17855.1183, 141.965878
12577, -509974528, 17854.0283, 141.957212
12578, -686034944, 17852.9384, 141.948546
12579, 82485248, 17851.8485, 141.939880
12580, 800849920, 17850.7586, 141.931214
12581, 607477760, 17849.6687, 141.922548
12582, -184852480, 17848.5788, 141.913883
12583, -672808960, 17847.4889, 141.905217
12584, -469727232, 17846.3989, 141.896551
12585, 106477568, 17845.3090, 141.887885
12586, 586760192, 17844.2191, 141.879219
12587, 717967360, 17843.1292, 141.870553
12588, 484898816, 17842.0393, 141.861887
12589, 117495808, 17840.9494, 141.853221
12590, -4796416, 17839.8595, 141.844555
12591, 263198720, 17838.7696, 141.835890
12592, 574459904, 17837.6796, 141.827224
12593, 461387776, 17836.5897, 141.818558
12594, -26783744, 17835.4998, 141.809892
12595, -306751488, 17834.4099, 141.801226
12596, 19353600, 17833.3200, 141.792560
12597, 626882560, 17832.2301, 141.783894
12598, 831498240, 17831.1402, 141.775228
12599, 386187264, 17830.0502, 141.766562
12600, -284313600, 17828.9603, 141.757897
12601, -615524352, 17827.8704, 141.749231
12602, -456552448, 17826.7805, 141.740565
12603, -50788352, 17825.6906, 141.731899
12604, 308477952, 17824.6007, 141.723233
12605, 449212416, 17823.5108, 141.714567
12606, 316741632, 17822.4208, 141.705901
12607, 27150336, 17821.3309, 141.697235
12608, -142856192, 17820.2410, 141.688569
12609, -31963136, 17819.1511, 141.679904
12610, 175276032, 17818.0612, 141.671238
12611, 204881920, 17816.9713, 141.662572
12612, 139640832, 17815.8814, 141.653906
12613, 321204224, 17814.7915, 141.645240
12614, 764295168, 17813.7015, 141.636574
12615, 997427200, 17812.6116, 141.627908
12616, 672577536, 17811.5217, 141.619242
12617, 76392448, 17810.4318, 141.610576
12618, -225884160, 17809.3419, 141.601910
12619, -91312128, 17808.2520, 141.593245
12620, 130717696, 17807.1621, 141.584579
12621, 129093632, 17806.0721, 141.575913
12622, -55136256, 17804.9822, 141.567247
12623, -219883520, 17803.8923, 141.558581
12624, -240928768, 17802.8024, 141.549915
12625, -89341952, 17801.7125, 141.541249
12626, 166209536, 17800.6226, 141.532583
12627, 331231232, 17799.5327, 141.523917
12628, 267706368, 17798.4428, 141.515252
12629, 149667840, 17797.3528, 141.506586
12630, 298715136, 17796.2629, 141.497920
12631, 670187520, 17795.1730, 141.489254
12632, 773199872, 17794.0831, 141.480588
12633, 319733760, 17792.9932, 141.471922
12634, -262006784, 17791.9033, 141.463256
12635, -298186752, 17790.8134, 141.454590
12636, 214525952, 17789.7234, 141.445924
12637, 533041152, 17788.6335, 141.437259
12638, 113844224, 17787.5436, 141.428593
12639, -670543872, 17786.4537, 141.419927
12640, -992485376, 17785.3638, 141.411261
12641, -551522304, 17784.2739, 141.402595
12642, 198647808, 17783.1840, 141.393929
12643, 706402304, 17782.0940, 141.385263
12644, 837769216, 17781.0041, 141.376597
12645, 682948608, 17779.9142, 141.367931
12646, 250933248, 17778.8243, 141.359266
12647, -348538880, 17777.7344, 141.350600
12648, -675770368, 17776.6445, 141.341934
12649, -352327680, 17775.5546, 141.333268
12650, 336437248, 17774.4647, 141.324602
12651, 629069824, 17773.3747, 141.315936
12652, 206405632, 17772.2848, 141.307270
12653, -399423488, 17771.1949, 141.298604
12654, -517910528, 17770.1050, 141.289938
12655, -183693312, 17769.0151, 141.281272
12656, 41758720, 17767.9252, 141.272607
12657, -92286976, 17766.8353, 141.263941
12658, -268691456, 17765.7453, 141.255275
12659, -174139392, 17764.6554, 141.246609
12660, 57737216, 17763.5655, 141.237943
12661, 123592704, 17762.4756, 141.229277
12662, -7528448, 17761.3857, 141.220611
12663, -139765760, 17760.2958, 141.211945
12664, -157161472, 17759.2059, 141.203279
12665, -65804288, 17758.1160, 141.194614
12666, 139931648, 17757.0260, 141.185948
12667, 410417152, 17755.9361, 141.177282
12668, 523024384, 17754.8462, 141.168616
12669, 314234880, 17753.7563, 141.159950
12670, 24383488, 17752.6664, 141.151284
12671, 104892416, 17751.5765, 141.142618
12672, 590405632, 17750.4866, 141.133952
12673, 966955008, 17749.3966, 141.125286
12674, 860524544, 17748.3067, 141.116621
12675, 573126656, 17747.2168, 141.107955
12676, 608497664, 17746.1269, 141.099289
12677, 869128192, 17745.0370, 141.090623
12678, 774371328, 17743.9471, 141.081957
12679, 131536896, 17742.8572, 141.073291
12680, -596250624, 17741.7673, 141.064625
12681, -987414528, 17740.6773, 141.055959
12682, -1135159296, 17739.5874, 141.047293
12683, -1193428992, 17738.4975, 141.038628
12684, -953241600, 17737.4076, 141.029962
12685, -310198272, 17736.3177, 141.021296
12686, 245995520, 17735.2278, 141.012630
12687, 216776704, 17734.1379, 141.003964
12688, -50026496, 17733.0479, 140.995298
12689, 221599744, 17731.9580, 140.986632
12690, 998453248, 17730.8681, 140.977966
12691, 1351866368, 17729.7782, 140.969300
12692, 796854272, 17728.6883, 140.960634
12693, 36259840, 17727.5984, 140.951969
12694, -25579520, 17726.5085, 140.943303
12695, 520046592, 17725.4185, 140.934637
12696, 872173568, 17724.3286, 140.925971
12697, 627275776, 17723.2387, 140.917305
12698, 75952128, 17722.1488, 140.908639
12699, -352671744, 17721.0589, 140.899973
12700, -421734400, 17719.9690, 140.891307
12701, -32221184, 17718.8791, 140.882641
12702, 638396416, 17717.7892, 140.873976
12703, 1026105344, 17716.6992, 140.865310
12704, 708282368, 17715.6093, 140.856644
12705, 21583872, 17714.5194, 140.847978
12706, -304197632, 17713.4295, 140.839312
12707, -102152192, 17712.3396, 140.830646
12708, 139180032, 17711.2497, 140.821980
12709, 140541952, 17710.1598, 140.813314
12710, 192288768, 17709.0698, 140.804648
12711, 488030208, 17707.9799, 140.795983
12712, 693067776, 17706.8900, 140.787317
12713, 520960000, 17705.8001, 140.778651
12714, 259244032, 17704.7102, 140.769985
12715, 282357760, 17703.6203, 140.761319
12716, 406648832, 17702.5304, 140.752653
12717, 230836224, 17701.4405, 140.743987
12718, -129585152, 17700.3505, 140.735321
12719, -197668864, 17699.2606, 140.726655
12720, 73271296, 17698.1707, 140.717990
12721, 205801472, 17697.0808, 140.709324
12722, -47423488, 17695.9909, 140.700658
12723, -326383616, 17694.9010, 140.691992
12724, -210534400, 17693.8111, 140.683326
12725, 217786368, 17692.7211, 140.674660
12726, 574337024, 17691.6312, 140.665994
12727, 668147712, 17690.5413, 140.657328
12728, 559212544, 17689.4514, 140.648662
12729, 324974592, 17688.3615, 140.639996
12730, 39964672, 17687.2716, 140.631331
12731, -122101760, 17686.1817, 140.622665
12732, -35903488, 17685.0917, 140.613999
12733, 144637952, 17684.0018, 140.605333
12734, 128329728, 17682.9119, 140.596667
12735, -115759104, 17681.8220, 140.588001
12736, -298278912, 17680.7321, 140.579335
12737, -201324544, 17679.6422, 140.570669
12738, 57718784, 17678.5523, 140.562003
12739, 257077248, 17677.4624, 140.553338
12740, 392411136, 17676.3724, 140.544672
12741, 595283968, 17675.2825, 140.536006
12742, 841740288, 17674.1926, 140.527340
12743, 948658176, 17673.1027, 140.518674
12744, 820789248, 17672.0128, 140.510008
12745, 518187008, 17670.9229, 140.501342
12746, 121567232, 17669.8330, 140.492676
12747, -251181056, 17668.7430, 140.484010
12748, -339511296, 17667.6531, 140.475345
12749, 26257408, 17666.5632, 140.466679
12750, 529723392, 17665.4733, 140.458013
12751, 580214784, 17664.3834, 140.449347
12752, 109094912, 17663.2935, 140.440681
12753, -216111104, 17662.2036, 140.432015
12754, 104222720, 17661.1137, 140.423349
12755, 619665408, 17660.0237, 140.414683
12756, 524810240, 17658.9338, 140.406017
12757, -190306304, 17657.8439, 140.397352
12758, -768438272, 17656.7540, 140.388686
12759, -783448064, 17655.6641, 140.380020
12760, -560052224, 17654.5742, 140.371354
12761, -408297472, 17653.4843, 140.362688
12762, -129409024, 17652.3943, 140.354022
12763, 394510336, 17651.3044, 140.345356
12764, 726374400, 17650.2145, 140.336690
12765, 503656448, 17649.1246, 140.328024
12766, 114642944, 17648.0347, 140.319358
12767, 163989504, 17646.9448, 140.310693
12768, 542881792, 17645.8549, 140.302027
12769, 644784128, 17644.7650, 140.293361
12770, 347719680, 17643.6750, 140.284695
12771, 133758976, 17642.5851, 140.276029
12772, 244129792, 17641.4952, 140.267363
12773, 358815744, 17640.4053, 140.258697
12774, 253683712, 17639.3154, 140.250031
12775, 184524800, 17638.2255, 140.241365
12776, 350134272, 17637.1356, 140.232700
12777, 475594752, 17636.0456, 140.224034
12778, 289345536, 17634.9557, 140.215368
12779, 20596736, 17633.8658, 140.206702
12780, 20383744, 17632.7759, 140.198036
12781, 200235008, 17631.6860, 140.189370
12782, 280811520, 17630.5961, 140.180704
12783, 337025024, 17629.5062, 140.172038
12784, 585816064, 17628.4162, 140.163372
12785, 800436224, 17627.3263, 140.154707
12786, 530958336, 17626.2364, 140.146041
12787, -92133376, 17625.1465, 140.137375
12788, -379625472, 17624.0566, 140.128709
12789, -76515328, 17622.9667, 140.120043
12790, 228831232, 17621.8768, 140.111377
12791, 7958528, 17620.7869, 140.102711
12792, -395476992, 17619.6969, 140.094045
12793, -348313600, 17618.6070, 140.085379
12794, 41250816, 17617.5171, 140.076714
12795, 114567168, 17616.4272, 140.068048
12796, -256477184, 17615.3373, 140.059382
12797, -469004288, 17614.2474, 140.050716
12798, -176232448, 17613.1575, 140.042050
12799, 154980352, 17612.0675, 140.033384
12800, -8456192, 17610.9776, 140.024718
12801, -442079232, 17609.8877, 140.016052
12802, -529858560, 17608.7978, 140.007386
12803, -155486208, 17607.7079, 139.998720
12804, 239142912, 17606.6180, 139.990055
12805, 333733888, 17605.5281, 139.981389
12806, 222830592, 17604.4382, 139.972723
12807, 75560960, 17603.3482, 139.964057
12808, -92874752, 17602.2583, 139.955391
12809, -267245568, 17601.1684, 139.946725
12810, -374841344, 17600.0785, 139.938059
12811, -444934144, 17598.9886, 139.929393
12812, -559587328, 17597.8987, 139.920727
12813, -610269184, 17596.8088, 139.912062
12814, -386385920, 17595.7188, 139.903396
12815, 31537152, 17594.6289, 139.894730
12816, 252459008, 17593.5390, 139.886064
12817, 62003200, 17592.4491, 139.877398
12818, -302327808, 17591.3592, 139.868732
12819, -470720512, 17590.2693, 139.860066
12820, -333864960, 17589.1794, 139.851400
12821, -33095680, 17588.0894, 139.842734
12822, 237305856, 17586.9995, 139.834069
12823, 341053440, 17585.9096, 139.825403
12824, 308504576, 17584.8197, 139.816737
12825, 374417408, 17583.7298, 139.808071
12826, 685979648, 17582.6399, 139.799405
12827, 980512768, 17581.5500, 139.790739
12828, 870537216, 17580.4601, 139.782073
12829, 461910016, 17579.3701, 139.773407
12830, 269817856, 17578.2802, 139.764741
12831, 431175680, 17577.1903, 139.756076
12832, 503218176, 17576.1004, 139.747410
12833, 259581952, 17575.0105, 139.738744
12834, 127666176, 17573.9206, 139.730078
12835, 424437760, 17572.8307, 139.721412
12836, 667525120, 17571.7407, 139.712746
12837, 247738368, 17570.6508, 139.704080
12838, -555290624, 17569.5609, 139.695414
12839, -905191424, 17568.4710, 139.686748
12840, -580280320, 17567.3811, 139.678082
12841, -139909120, 17566.2912, 139.669417
12842, 17364992, 17565.2013, 139.660751
12843, 76689408, 17564.1114, 139.652085
12844, 211386368, 17563.0214, 139.643419
12845, 224407552, 17561.9315, 139.634753
12846, 26214400, 17560.8416, 139.626087
12847, -62689280, 17559.7517, 139.617421
12848, 185626624, 17558.6618, 139.608755
12849, 474734592, 17557.5719, 139.600089
12850, 369293312, 17556.4820, 139.591424
12851, -136937472, 17555.3920, 139.582758
12852, -673726464, 17554.3021, 139.574092
12853, -906987520, 17553.2122, 139.565426
12854, -738734080, 17552.1223, 139.556760
12855, -325285888, 17551.0324, 139.548094
12856, -39233536, 17549.9425, 139.539428
12857, -172402688, 17548.8526, 139.530762
12858, -540016640, 17547.7627, 139.522096
12859, -625049600, 17546.6727, 139.513431
12860, -233605120, 17545.5828, 139.504765
12861, 270782464, 17544.4929, 139.496099
12862, 504385536, 17543.4030, 139.487433
12863, 504027136, 17542.3131, 139.478767
12864, 462821376, 17541.2232, 139.470101
12865, 385433600, 17540.1333, 139.461435
12866, 262561792, 17539.0433, 139.452769
12867, 262289408, 17537.9534, 139.444103
12868, 432400384, 17536.8635, 139.435438
12869, 480872448, 17535.7736, 139.426772
12870, 186497024, 17534.6837, 139.418106
12871, -200452096, 17533.5938, 139.409440
12872, -309950464, 17532.5039, 139.400774
12873, -199190528, 17531.4139, 139.392108
12874, -184414208, 17530.3240, 139.383442
12875, -300097536, 17529.2341, 139.374776
12876, -314632192, 17528.1442, 139.366110
12877, -159909888, 17527.0543, 139.357444
12878, 42893312, 17525.9644, 139.348779
12879, 281270272, 17524.8745, 139.340113
12880, 567158784, 17523.7846, 139.331447
12881, 645453824, 17522.6946, 139.322781
12882, 264706048, 17521.6047, 139.314115
12883, -261507072, 17520.5148, 139.305449
12884, -278560768, 17519.4249, 139.296783
12885, 292708352, 17518.3350, 139.288117
12886, 745732096, 17517.2451, 139.279451
12887, 539490304, 17516.1552, 139.270786
12888, 39655424, 17515.0652, 139.262120
12889, -46004224, 17513.9753, 139.253454
12890, 342200320, 17512.8854, 139.244788
12891, 637562880, 17511.7955, 139.236122
12892, 507013120, 17510.7056, 139.227456
12893, 216264704, 17509.6157, 139.218790
12894, 100069376, 17508.5258, 139.210124
12895, 85008384, 17507.4359, 139.201458
12896, -52000768, 17506.3459, 139.192793
12897, -225976320, 17505.2560, 139.184127
12898, -155351040, 17504.1661, 139.175461
12899, 151963648, 17503.0762, 139.166795
12900, 326844416, 17501.9863, 139.158129
12901, 134795264, 17500.8964, 139.149463
12902, -175312896, 17499.8065, 139.140797
12903, -193888256, 17498.7165, 139.132131
12904, 100616192, 17497.6266, 139.123465
12905, 341479424, 17496.5367, 139.114800
12906, 299171840, 17495.4468, 139.106134
12907, 162879488, 17494.3569, 139.097468
12908, 209620992, 17493.2670, 139.088802
12909, 402194432, 17492.1771, 139.080136
12910, 498876416, 17491.0871, 139.071470
12911, 442753024, 17489.9972, 139.062804
12912, 421216256, 17488.9073, 139.054138
12913, 549302272, 17487.8174, 139.045472
12914, 680081408, 17486.7275, 139.036806
12915, 596561920, 17485.6376, 139.028141
12916, 286441472, 17484.5477, 139.019475
12917, -56381440, 17483.4578, 139.010809
12918, -269058048, 17482.3678, 139.002143
12919, -389101568, 17481.2779, 138.993477
12920, -553494528, 17480.1880, 138.984811
12921, -749342720, 17479.0981, 138.976145
12922, -749697024, 17478.0082, 138.967479
12923, -376571904, 17476.9183, 138.958813
12924, 217309184, 17475.8284, 138.950148
12925, 643975168, 17474.7384, 138.941482
12926, 652126208, 17473.6485, 138.932816
12927, 306798592, 17472.5586, 138.924150
12928, -157755392, 17471.4687, 138.915484
12929, -502179840, 17470.3788, 138.906818
12930, -536293376, 17469.2889, 138.898152
12931, -255911936, 17468.1990, 138.889486
12932, 36188160, 17467.1091, 138.880820
12933, 19468288, 17466.0191, 138.872155
12934, -141864960, 17464.9292, 138.863489
12935, 89204736, 17463.8393, 138.854823
12936, 803274752, 17462.7494, 138.846157
12937, 1281044480, 17461.6595, 138.837491
12938, 840509440, 17460.5696, 138.828825
12939, -160886784, 17459.4797, 138.820159
12940, -659267584, 17458.3897, 138.811493
12941, -208644096, 17457.2998, 138.802827
12942, 482598912, 17456.2099, 138.794162
12943, 483155968, 17455.1200, 138.785496
12944, -248242176, 17454.0301, 138.776830
12945, -925392896, 17452.9402, 138.768164
12946, -900964352, 17451.8503, 138.759498
12947, -303939584, 17450.7603, 138.750832
12948, 232978432, 17449.6704, 138.742166
12949, 277702656, 17448.5805, 138.733500
12950, -25509888, 17447.4906, 138.724834
12951, -204953600, 17446.4007, 138.716168
12952, -4874240, 17445.3108, 138.707503
12953, 368877568, 17444.2209, 138.698837
12954, 529993728, 17443.1310, 138.690171
12955, 332560384, 17442.0410, 138.681505
12956, -49334272, 17440.9511, 138.672839
12957, -354748416, 17439.8612, 138.664173
