[Header]
Application Name	LabSolutions
1,05983	-20
1,06050	-20
1,06117	-20
1,06183	-19
1,06250	-19
1,06317	-19
1,06383	-19
1,06450	-19
1,06517	-19
1,06583	-19
1,06650	-19
1,06717	-19
1,06783	-19
1,06850	-19
1,06917	-19
1,06983	-19
1,07050	-19
1,07117	-19
1,07183	-19
1,07250	-19
1,07317	-19
1,07383	-19
1,07450	-19
1,07517	-19
1,07583	-19
1,07650	-20
1,07717	-20
1,07783	-20
1,07850	-20
1,07917	-20
1,07983	-20
1,08050	-20
1,08117	-20
1,08183	-20
1,08250	-20
1,08317	-20
1,08383	-21
1,08450	-21
1,08517	-21
1,08583	-21
1,08650	-21
1,08717	-21
1,08783	-21
1,08850	-21
1,08917	-21
1,08983	-20
1,09050	-20
1,09117	-20
1,09183	-20
1,09250	-20
1,09317	-20
1,09383	-20
1,09450	-20
1,09517	-20
1,09583	-20
1,09650	-20
1,09717	-21
1,09783	-21
1,09850	-21
1,09917	-21
1,09983	-21
1,10050	-21
1,10117	-21
1,10183	-21
1,10250	-21
1,10317	-21
1,10383	-21
1,10450	-21
1,10517	-21
1,10583	-21
1,10650	-21
1,10717	-21
1,10783	-21
1,10850	-22
1,10917	-21
1,10983	-21
1,11050	-21
1,11117	-21
1,11183	-21
1,11250	-21
1,11317	-21
1,11383	-22
1,11450	-22
1,11517	-22
1,11583	-22
1,11650	-22
1,11717	-23
1,11783	-23
1,11850	-23
1,11917	-23
1,11983	-23
1,12050	-23
1,12117	-23
1,12183	-24
1,12250	-24
1,12317	-24
1,12383	-24
1,12450	-24
1,12517	-24
1,12583	-24
1,12650	-24
1,12717	-24
1,12783	-23
1,12850	-23
1,12917	-23
1,12983	-23
1,13050	-23
1,13117	-23
1,13183	-23
1,13250	-23
1,13317	-23
1,13383	-23
1,13450	-23
1,13517	-23
1,13583	-23
1,13650	-23
1,13717	-23
1,13783	-23
1,13850	-23
1,13917	-23
1,13983	-22
1,14050	-21
1,14117	-20
1,14183	-18
1,14250	-16
1,14317	-13
1,14383	-10
1,14450	-6
1,14517	-2
1,14583	3
1,14650	9
1,14717	15
1,14783	22
1,14850	29
1,14917	36
1,14983	44
1,15050	51
1,15117	58
1,15183	65
1,15250	71
1,15317	76
1,15383	81
1,15450	85
1,15517	88
1,15583	90
1,15650	92
1,15717	93
1,15783	93
1,15850	93
1,15917	92
1,15983	90
1,16050	88
1,16117	86
1,16183	83
1,16250	80
1,16317	76
1,16383	73
1,16450	69
1,16517	65
1,16583	61
1,16650	57
1,16717	53
1,16783	49
1,16850	45
1,16917	41
1,16983	38
1,17050	34
1,17117	31
1,17183	28
1,17250	25
1,17317	22
1,17383	20
1,17450	17
1,17517	15
1,17583	12
1,17650	10
1,17717	8
1,17783	6
1,17850	4
1,17917	3
1,17983	1
1,18050	0
1,18117	-0
1,18183	-1
1,18250	-1
1,18317	-2
1,18383	-1
1,18450	-1
1,18517	-1
1,18583	0
1,18650	1
1,18717	2
1,18783	2
1,18850	3
1,18917	4
1,18983	4
1,19050	4
1,19117	4
1,19183	5
1,19250	5
1,19317	5
1,19383	5
1,19450	5
1,19517	5
1,19583	5
1,19650	5
1,19717	5
1,19783	6
1,19850	6
1,19917	7
1,19983	8
1,20050	9
1,20117	10
1,20183	11
1,20250	12
1,20317	14
1,20383	15
1,20450	16
1,20517	17
1,20583	18
1,20650	18
1,20717	18
1,20783	18
1,20850	18
1,20917	17
1,20983	17
1,21050	16
1,21117	15
1,21183	14
1,21250	14
1,21317	13
1,21383	12
1,21450	11
1,21517	10
1,21583	8
1,21650	7
1,21717	6
1,21783	5
1,21850	4
1,21917	3
1,21983	2
1,22050	1
1,22117	1
1,22183	-0
1,22250	-1
1,22317	-1
1,22383	-2
1,22450	-2
1,22517	-2
1,22583	-3
1,22650	-3
1,22717	-4
1,22783	-5
1,22850	-5
1,22917	-6
1,22983	-7
1,23050	-7
1,23117	-8
1,23183	-8
1,23250	-9
1,23317	-9
1,23383	-9
1,23450	-9
1,23517	-8
1,23583	-7
1,23650	-5
1,23717	-2
1,23783	2
1,23850	7
1,23917	14
1,23983	23
1,24050	33
1,24117	44
1,24183	57
1,24250	70
1,24317	84
1,24383	99
1,24450	114
1,24517	128
1,24583	141
1,24650	153
1,24717	164
1,24783	173
1,24850	181
1,24917	187
1,24983	192
1,25050	195
1,25117	197
1,25183	197
1,25250	196
1,25317	194
1,25383	190
1,25450	186
1,25517	181
1,25583	175
1,25650	169
1,25717	162
1,25783	155
1,25850	147
1,25917	140
1,25983	132
1,26050	125
1,26117	117
1,26183	110
1,26250	103
1,26317	95
1,26383	89
1,26450	82
1,26517	76
1,26583	70
1,26650	64
1,26717	59
1,26783	54
1,26850	49
1,26917	44
1,26983	40
1,27050	36
1,27117	33
1,27183	29
1,27250	26
1,27317	23
1,27383	20
1,27450	17
1,27517	14
1,27583	12
1,27650	9
1,27717	7
1,27783	5
1,27850	4
1,27917	3
1,27983	2
1,28050	2
1,28117	4
1,28183	6
1,28250	10
1,28317	15
1,28383	22
1,28450	31
1,28517	42
1,28583	56
1,28650	73
1,28717	92
1,28783	114
1,28850	140
1,28917	169
1,28983	200
1,29050	234
1,29117	269
1,29183	305
1,29250	340
1,29317	375
1,29383	407
1,29450	436
1,29517	461
1,29583	482
1,29650	498
1,29717	510
1,29783	517
1,29850	520
1,29917	518
1,29983	513
1,30050	504
1,30117	492
1,30183	477
1,30250	461
1,30317	443
1,30383	423
1,30450	403
1,30517	383
1,30583	362
1,30650	341
1,30717	320
1,30783	300
1,30850	280
1,30917	261
1,30983	242
1,31050	225
1,31117	208
1,31183	192
1,31250	177
1,31317	163
1,31383	150
1,31450	138
1,31517	127
1,31583	117
1,31650	110
1,31717	105
1,31783	103
1,31850	107
1,31917	118
1,31983	137
1,32050	168
1,32117	214
1,32183	277
1,32250	360
1,32317	464
1,32383	587
1,32450	729
1,32517	886
1,32583	1053
1,32650	1224
1,32717	1395
1,32783	1560
1,32850	1713
1,32917	1852
1,32983	1973
1,33050	2073
1,33117	2152
1,33183	2209
1,33250	2245
1,33317	2260
1,33383	2256
1,33450	2235
1,33517	2198
1,33583	2148
1,33650	2087
1,33717	2016
1,33783	1939
1,33850	1856
1,33917	1769
1,33983	1680
1,34050	1590
1,34117	1501
1,34183	1412
1,34250	1326
1,34317	1242
1,34383	1161
1,34450	1084
1,34517	1011
1,34583	941
1,34650	876
1,34717	814
1,34783	757
1,34850	703
1,34917	654
1,34983	608
1,35050	566
1,35117	527
1,35183	491
1,35250	457
1,35317	426
1,35383	397
1,35450	371
1,35517	345
1,35583	322
1,35650	300
1,35717	279
1,35783	259
1,35850	241
1,35917	223
1,35983	207
1,36050	191
1,36117	177
1,36183	163
1,36250	150
1,36317	139
1,36383	128
1,36450	117
1,36517	108
1,36583	99
1,36650	91
1,36717	83
1,36783	76
1,36850	69
1,36917	63
1,36983	57
1,37050	51
1,37117	46
1,37183	42
1,37250	37
1,37317	33
1,37383	30
1,37450	27
1,37517	24
1,37583	21
1,37650	18
1,37717	16
1,37783	14
1,37850	11
1,37917	9
1,37983	7
1,38050	5
1,38117	4
1,38183	2
1,38250	0
1,38317	-1
1,38383	-3
1,38450	-4
1,38517	-5
1,38583	-6
1,38650	-7
1,38717	-8
1,38783	-9
1,38850	-10
1,38917	-11
1,38983	-11
1,39050	-12
1,39117	-13
1,39183	-13
1,39250	-14
1,39317	-15
1,39383	-15
1,39450	-16
1,39517	-16
1,39583	-17
1,39650	-17
1,39717	-17
1,39783	-18
1,39850	-18
1,39917	-18
1,39983	-18
1,40050	-18
1,40117	-18
1,40183	-18
1,40250	-18
1,40317	-18
1,40383	-18
1,40450	-17
1,40517	-17
1,40583	-17
1,40650	-17
1,40717	-17
1,40783	-17
1,40850	-16
1,40917	-16
1,40983	-16
1,41050	-15
1,41117	-15
1,41183	-14
1,41250	-14
1,41317	-14
1,41383	-13
1,41450	-13
1,41517	-13
1,41583	-13
1,41650	-13
1,41717	-12
1,41783	-12
1,41850	-12
1,41917	-13
1,41983	-13
1,42050	-13
1,42117	-13
1,42183	-13
1,42250	-13
1,42317	-14
1,42383	-14
1,42450	-15
1,42517	-15
1,42583	-16
1,42650	-16
1,42717	-17
1,42783	-17
1,42850	-18
1,42917	-18
1,42983	-19
1,43050	-19
1,43117	-20
1,43183	-20
1,43250	-20
1,43317	-20
1,43383	-19
1,43450	-18
1,43517	-16
1,43583	-12
1,43650	-7
1,43717	1
1,43783	12
1,43850	26
1,43917	45
1,43983	68
1,44050	95
1,44117	128
1,44183	166
1,44250	208
1,44317	254
1,44383	303
1,44450	354
1,44517	405
1,44583	456
1,44650	505
1,44717	552
1,44783	594
1,44850	631
1,44917	663
1,44983	689
1,45050	709
1,45117	723
1,45183	730
1,45250	731
1,45317	727
1,45383	719
1,45450	705
1,45517	688
1,45583	667
1,45650	644
1,45717	618
1,45783	591
1,45850	563
1,45917	535
1,45983	506
1,46050	477
1,46117	448
1,46183	420
1,46250	392
1,46317	366
1,46383	340
1,46450	315
1,46517	292
1,46583	269
1,46650	248
1,46717	229
1,46783	210
1,46850	192
1,46917	176
1,46983	161
1,47050	146
1,47117	133
1,47183	121
1,47250	109
1,47317	98
1,47383	88
1,47450	79
1,47517	71
1,47583	63
1,47650	56
1,47717	49
1,47783	43
1,47850	38
1,47917	33
1,47983	29
1,48050	25
1,48117	21
1,48183	17
1,48250	14
1,48317	11
1,48383	9
1,48450	6
1,48517	4
1,48583	2
1,48650	1
1,48717	-1
1,48783	-2
1,48850	-4
1,48917	-5
1,48983	-6
1,49050	-7
1,49117	-8
1,49183	-8
1,49250	-9
1,49317	-9
1,49383	-10
1,49450	-10
1,49517	-10
1,49583	-10
1,49650	-10
1,49717	-11
1,49783	-11
1,49850	-11
1,49917	-12
1,49983	-12
1,50050	-13
1,50117	-13
1,50183	-14
1,50250	-15
1,50317	-15
1,50383	-16
1,50450	-17
1,50517	-17
1,50583	-18
1,50650	-18
1,50717	-19
1,50783	-19
1,50850	-19
1,50917	-20
1,50983	-20
1,51050	-21
1,51117	-21
1,51183	-21
1,51250	-22
1,51317	-22
1,51383	-22
1,51450	-22
1,51517	-23
1,51583	-22
1,51650	-22
1,51717	-22
1,51783	-20
1,51850	-19
1,51917	-16
1,51983	-11
1,52050	-4
1,52117	5
1,52183	18
1,52250	35
1,52317	58
1,52383	86
1,52450	122
1,52517	164
1,52583	215
1,52650	274
1,52717	340
1,52783	412
1,52850	491
1,52917	574
1,52983	659
1,53050	746
1,53117	831
1,53183	914
1,53250	992
1,53317	1063
1,53383	1128
1,53450	1184
1,53517	1231
1,53583	1268
1,53650	1295
1,53717	1312
1,53783	1319
1,53850	1317
1,53917	1307
1,53983	1288
1,54050	1264
1,54117	1234
1,54183	1202
1,54250	1173
1,54317	1153
1,54383	1157
1,54450	1213
1,54517	1381
1,54583	1768
1,54650	2552
1,54717	4003
1,54783	6522
1,54850	10676
1,54917	17281
1,54983	27418
1,55050	42528
1,55117	64402
1,55183	95221
1,55250	137548
1,55317	194247
1,55383	268344
1,55450	362723
1,55517	480196
1,55583	623107
1,55650	793292
1,55717	991758
1,55783	1218762
1,55850	1472971
1,55917	1752033
1,55983	2052191
1,56050	2368610
1,56117	2695458
1,56183	3026132
1,56250	3353503
1,56317	3670137
1,56383	3968967
1,56450	4243445
1,56517	4487955
1,56583	4697810
1,56650	4869506
1,56717	5000740
1,56783	5090501
1,56850	5138914
1,56917	5147182
1,56983	5117403
1,57050	5052453
1,57117	4955930
1,57183	4831846
1,57250	4684479
1,57317	4518118
1,57383	4336971
1,57450	4144977
1,57517	3945765
1,57583	3742533
1,57650	3538062
1,57717	3334703
1,57783	3134405
1,57850	2938738
1,57917	2748941
1,57983	2565957
1,58050	2390479
1,58117	2222982
1,58183	2063764
1,58250	1912970
1,58317	1770624
1,58383	1636650
1,58450	1510895
1,58517	1393141
1,58583	1283126
1,58650	1180550
1,58717	1085091
1,58783	996410
1,58850	914158
1,58917	837983
1,58983	767536
1,59050	702471
1,59117	642451
1,59183	587148
1,59250	536248
1,59317	489447
1,59383	446459
1,59450	407008
1,59517	370835
1,59583	337697
1,59650	307361
1,59717	279613
1,59783	254250
1,59850	231082
1,59917	209935
1,59983	190644
1,60050	173057
1,60117	157032
1,60183	142440
1,60250	129159
1,60317	117078
1,60383	106094
1,60450	96112
1,60517	87045
1,60583	78812
1,60650	71341
1,60717	64562
1,60783	58416
1,60850	52844
1,60917	47795
1,60983	43222
1,61050	39080
1,61117	35331
1,61183	31938
1,61250	28868
1,61317	26092
1,61383	23581
1,61450	21311
1,61517	19260
1,61583	17407
1,61650	15733
1,61717	14221
1,61783	12855
1,61850	11623
1,61917	10510
1,61983	9506
1,62050	8600
1,62117	7782
1,62183	7045
1,62250	6380
1,62317	5780
1,62383	5239
1,62450	4751
1,62517	4312
1,62583	3915
1,62650	3558
1,62717	3236
1,62783	2946
1,62850	2684
1,62917	2448
1,62983	2235
1,63050	2043
1,63117	1870
1,63183	1715
1,63250	1574
1,63317	1447
1,63383	1333
1,63450	1229
1,63517	1136
1,63583	1051
1,63650	974
1,63717	905
1,63783	842
1,63850	785
1,63917	733
1,63983	685
1,64050	643
1,64117	604
1,64183	568
1,64250	536
1,64317	507
1,64383	480
1,64450	455
1,64517	432
1,64583	412
1,64650	393
1,64717	375
1,64783	359
1,64850	344
1,64917	330
1,64983	318
1,65050	306
1,65117	295
1,65183	285
1,65250	275
1,65317	266
1,65383	257
1,65450	250
1,65517	242
1,65583	235
1,65650	228
1,65717	222
1,65783	216
1,65850	210
1,65917	205
1,65983	199
1,66050	194
1,66117	190
1,66183	185
1,66250	181
1,66317	177
1,66383	172
1,66450	168
1,66517	164
1,66583	161
1,66650	157
1,66717	153
1,66783	150
1,66850	147
1,66917	144
1,66983	141
1,67050	138
1,67117	135
1,67183	133
1,67250	131
1,67317	129
1,67383	127
1,67450	125
1,67517	122
1,67583	120
1,67650	118
1,67717	116
1,67783	114
1,67850	111
1,67917	109
1,67983	107
1,68050	105
1,68117	103
1,68183	101
1,68250	99
1,68317	98
1,68383	96
1,68450	94
1,68517	93
1,68583	91
1,68650	90
1,68717	88
1,68783	87
1,68850	86
1,68917	84
1,68983	83
1,69050	82
1,69117	81
1,69183	80
1,69250	79
1,69317	78
1,69383	77
1,69450	76
1,69517	75
1,69583	74
1,69650	73
1,69717	72
1,69783	71
1,69850	70
1,69917	69
1,69983	68
1,70050	67
1,70117	66
1,70183	65
1,70250	64
1,70317	63
1,70383	62
1,70450	62
1,70517	61
1,70583	60
1,70650	59
1,70717	59
1,70783	58
1,70850	57
1,70917	56
1,70983	55
1,71050	54
1,71117	53
1,71183	52
1,71250	51
1,71317	50
1,71383	48
1,71450	47
1,71517	46
1,71583	46
1,71650	45
1,71717	44
1,71783	43
1,71850	42
1,71917	41
1,71983	41
1,72050	40
1,72117	39
1,72183	38
1,72250	38
1,72317	37
1,72383	36
1,72450	36
1,72517	35
1,72583	35
1,72650	34
1,72717	34
1,72783	34
1,72850	33
1,72917	33
1,72983	33
1,73050	33
1,73117	32
1,73183	32
1,73250	31
1,73317	31
1,73383	31
1,73450	31
1,73517	30
1,73583	30
1,73650	30
1,73717	30
1,73783	29
1,73850	29
1,73917	29
1,73983	29
1,74050	28
1,74117	28
1,74183	27
1,74250	27
1,74317	26
1,74383	26
1,74450	25
1,74517	25
1,74583	24
1,74650	24
1,74717	24
1,74783	24
1,74850	23
1,74917	23
1,74983	23
1,75050	22
1,75117	22
1,75183	22
1,75250	21
1,75317	21
1,75383	21
1,75450	20
1,75517	20
1,75583	20
1,75650	20
1,75717	19
1,75783	19
1,75850	20
1,75917	20
1,75983	20
1,76050	21
1,76117	22
1,76183	22
1,76250	23
1,76317	24
1,76383	24
1,76450	25
1,76517	26
1,76583	26
1,76650	27
1,76717	28
1,76783	28
1,76850	29
1,76917	29
1,76983	30
1,77050	30
1,77117	30
1,77183	30
1,77250	30
1,77317	29
1,77383	29
1,77450	28
1,77517	27
1,77583	26
1,77650	25
1,77717	24
1,77783	23
1,77850	22
1,77917	22
1,77983	21
1,78050	20
1,78117	19
1,78183	18
1,78250	17
1,78317	16
1,78383	15
1,78450	15
1,78517	14
1,78583	13
1,78650	13
1,78717	12
1,78783	12
1,78850	12
1,78917	11
1,78983	11
1,79050	11
1,79117	10
1,79183	10
1,79250	10
1,79317	10
1,79383	10
1,79450	10
1,79517	10
1,79583	10
1,79650	9
1,79717	9
1,79783	9
1,79850	8
1,79917	8
1,79983	7
1,80050	7
1,80117	6
1,80183	5
1,80250	5
1,80317	4
1,80383	3
1,80450	3
1,80517	2
1,80583	2
1,80650	1
1,80717	1
1,80783	1
1,80850	0
1,80917	0
1,80983	0
1,81050	0
1,81117	1
1,81183	1
1,81250	1
1,81317	1
1,81383	1
1,81450	1
1,81517	1
1,81583	1
1,81650	1
1,81717	0
1,81783	0
1,81850	-0
1,81917	-0
1,81983	-1
1,82050	-1
1,82117	-1
1,82183	-1
1,82250	-1
1,82317	-1
1,82383	-1
1,82450	-2
1,82517	-2
1,82583	-2
1,82650	-2
1,82717	-2
1,82783	-3
1,82850	-3
1,82917	-3
1,82983	-3
1,83050	-4
1,83117	-4
1,83183	-4
1,83250	-4
1,83317	-4
1,83383	-5
1,83450	-5
1,83517	-5
1,83583	-5
1,83650	-5
1,83717	-5
1,83783	-5
1,83850	-6
1,83917	-6
1,83983	-6
1,84050	-6
1,84117	-6
1,84183	-6
1,84250	-6
1,84317	-6
1,84383	-6
1,84450	-6
1,84517	-7
1,84583	-7
1,84650	-7
1,84717	-7
1,84783	-7
1,84850	-8
1,84917	-8
1,84983	-8
1,85050	-8
1,85117	-8
1,85183	-9
1,85250	-9
1,85317	-9
1,85383	-9
1,85450	-9
1,85517	-9
1,85583	-9
1,85650	-9
1,85717	-9
1,85783	-9
1,85850	-9
1,85917	-9
1,85983	-9
1,86050	-9
1,86117	-9
1,86183	-9
1,86250	-9
1,86317	-9
1,86383	-9
1,86450	-10
1,86517	-10
1,86583	-10
1,86650	-9
1,86717	-9
1,86783	-9
1,86850	-9
1,86917	-9
1,86983	-10
1,87050	-10
1,87117	-10
1,87183	-11
1,87250	-11
1,87317	-11
1,87383	-11
1,87450	-11
1,87517	-11
1,87583	-11
1,87650	-11
1,87717	-11
1,87783	-11
1,87850	-11
1,87917	-11
1,87983	-10
1,88050	-10
1,88117	-10
1,88183	-10
1,88250	-10
1,88317	-10
1,88383	-10
1,88450	-10
1,88517	-10
1,88583	-9
1,88650	-9
1,88717	-9
1,88783	-9
1,88850	-9
1,88917	-9
1,88983	-8
1,89050	-8
1,89117	-8
1,89183	-8
1,89250	-8
1,89317	-8
1,89383	-8
1,89450	-8
1,89517	-8
1,89583	-8
1,89650	-8
1,89717	-8
1,89783	-8
1,89850	-9
1,89917	-9
1,89983	-9
1,90050	-10
1,90117	-10
1,90183	-10
1,90250	-11
1,90317	-11
1,90383	-11
1,90450	-11
1,90517	-12
1,90583	-12
1,90650	-12
1,90717	-12
1,90783	-13
1,90850	-13
1,90917	-13
1,90983	-13
1,91050	-13
1,91117	-13
1,91183	-13
1,91250	-14
1,91317	-14
1,91383	-14
1,91450	-14
1,91517	-14
1,91583	-14
1,91650	-14
1,91717	-14
1,91783	-14
1,91850	-14
1,91917	-14
1,91983	-14
1,92050	-14
1,92117	-14
1,92183	-14
1,92250	-14
1,92317	-14
1,92383	-14
1,92450	-14
1,92517	-15
1,92583	-15
1,92650	-15
1,92717	-15
1,92783	-15
1,92850	-15
1,92917	-15
1,92983	-16
1,93050	-16
1,93117	-16
1,93183	-17
1,93250	-17
1,93317	-17
1,93383	-18
1,93450	-18
1,93517	-19
1,93583	-19
1,93650	-19
1,93717	-19
1,93783	-20
1,93850	-20
1,93917	-20
1,93983	-20
1,94050	-20
1,94117	-19
1,94183	-19
1,94250	-19
1,94317	-19
1,94383	-18
1,94450	-18
1,94517	-17
1,94583	-17
1,94650	-17
1,94717	-17
1,94783	-16
1,94850	-16
1,94917	-16
1,94983	-15
1,95050	-15
1,95117	-14
1,95183	-14
1,95250	-14
1,95317	-14
1,95383	-14
1,95450	-14
1,95517	-14
1,95583	-14
1,95650	-14
1,95717	-14
1,95783	-15
1,95850	-15
1,95917	-15
1,95983	-15
1,96050	-15
1,96117	-16
1,96183	-16
1,96250	-16
1,96317	-16
1,96383	-17
1,96450	-17
1,96517	-17
1,96583	-17
1,96650	-17
1,96717	-17
1,96783	-17
1,96850	-16
1,96917	-16
1,96983	-16
1,97050	-16
1,97117	-16
1,97183	-16
1,97250	-16
1,97317	-16
1,97383	-16
1,97450	-16
1,97517	-16
1,97583	-16
1,97650	-17
1,97717	-17
1,97783	-17
1,97850	-17
1,97917	-17
1,97983	-17
1,98050	-17
1,98117	-17
1,98183	-16
1,98250	-16
1,98317	-16
1,98383	-16
1,98450	-17
1,98517	-17
1,98583	-17
1,98650	-17
1,98717	-17
1,98783	-17
1,98850	-17
1,98917	-17
1,98983	-17
1,99050	-17
1,99117	-17
1,99183	-17
1,99250	-17
1,99317	-17
1,99383	-17
1,99450	-17
1,99517	-17
1,99583	-17
1,99650	-17
1,99717	-17
1,99783	-17
1,99850	-17
1,99917	-18
1,99983	-18
2,00050	-18
2,00117	-18
2,00183	-18
2,00250	-18
2,00317	-18
2,00383	-17
2,00450	-17
2,00517	-17
2,00583	-17
2,00650	-17
2,00717	-17
2,00783	-17
2,00850	-17
2,00917	-17
2,00983	-17
2,01050	-17
2,01117	-17
2,01183	-18
2,01250	-18
2,01317	-18
2,01383	-19
2,01450	-19
2,01517	-19
2,01583	-19
2,01650	-19
2,01717	-19
2,01783	-19
2,01850	-19
2,01917	-19
2,01983	-19
2,02050	-20
2,02117	-20
2,02183	-20
2,02250	-20
2,02317	-21
2,02383	-21
2,02450	-21
2,02517	-21
2,02583	-21
2,02650	-21
2,02717	-21
2,02783	-21
2,02850	-21
2,02917	-21
2,02983	-22
2,03050	-22
2,03117	-22
2,03183	-22
2,03250	-22
2,03317	-22
2,03383	-23
2,03450	-23
2,03517	-23
2,03583	-23
2,03650	-23
2,03717	-23
2,03783	-22
2,03850	-22
2,03917	-22
2,03983	-22
2,04050	-22
2,04117	-22
2,04183	-22
2,04250	-22
2,04317	-22
2,04383	-22
2,04450	-23
2,04517	-23
2,04583	-23
2,04650	-23
2,04717	-23
2,04783	-22
2,04850	-22
2,04917	-22
2,04983	-22
2,05050	-22
2,05117	-21
2,05183	-21
2,05250	-21
2,05317	-21
2,05383	-21
2,05450	-21
2,05517	-21
2,05583	-21
2,05650	-21
2,05717	-21
2,05783	-21
2,05850	-22
2,05917	-22
2,05983	-22
2,06050	-22
2,06117	-22
2,06183	-22
2,06250	-22
2,06317	-22
2,06383	-22
2,06450	-22
2,06517	-22
2,06583	-22
2,06650	-22
2,06717	-22
2,06783	-22
2,06850	-22
2,06917	-23
2,06983	-23
2,07050	-23
2,07117	-23
2,07183	-23
2,07250	-23
2,07317	-24
2,07383	-24
2,07450	-24
2,07517	-24
2,07583	-24
2,07650	-24
2,07717	-24
2,07783	-24
2,07850	-24
2,07917	-24
2,07983	-24
2,08050	-24
2,08117	-24
2,08183	-23
2,08250	-23
2,08317	-23
2,08383	-23
2,08450	-23
2,08517	-23
2,08583	-23
2,08650	-23
2,08717	-23
2,08783	-23
2,08850	-23
2,08917	-23
2,08983	-23
2,09050	-23
2,09117	-23
2,09183	-23
2,09250	-23
2,09317	-23
2,09383	-23
2,09450	-24
2,09517	-24
2,09583	-24
2,09650	-24
2,09717	-25
2,09783	-25
2,09850	-25
2,09917	-25
2,09983	-25
2,10050	-25
2,10117	-25
2,10183	-26
2,10250	-26
2,10317	-26
2,10383	-26
2,10450	-27
2,10517	-27
2,10583	-27
2,10650	-27
2,10717	-28
2,10783	-28
2,10850	-28
2,10917	-28
2,10983	-28
2,11050	-28
2,11117	-28
2,11183	-28
2,11250	-28
2,11317	-28
2,11383	-29
2,11450	-29
2,11517	-29
2,11583	-29
2,11650	-29
2,11717	-29
2,11783	-29
2,11850	-29
2,11917	-29
2,11983	-29
2,12050	-29
2,12117	-28
2,12183	-28
2,12250	-28
2,12317	-28
2,12383	-28
2,12450	-28
2,12517	-28
2,12583	-28
2,12650	-27
2,12717	-27
2,12783	-27
2,12850	-27
2,12917	-27
2,12983	-28
2,13050	-28
2,13117	-28
2,13183	-28
2,13250	-28
2,13317	-28
2,13383	-28
2,13450	-27
2,13517	-27
2,13583	-27
2,13650	-27
2,13717	-27
2,13783	-27
2,13850	-27
2,13917	-27
2,13983	-27
2,14050	-27
2,14117	-26
2,14183	-26
2,14250	-26
2,14317	-25
2,14383	-25
2,14450	-25
2,14517	-25
2,14583	-25
2,14650	-25
2,14717	-25
2,14783	-25
2,14850	-25
2,14917	-25
2,14983	-25
2,15050	-25
2,15117	-25
2,15183	-25
2,15250	-24
2,15317	-24
2,15383	-24
2,15450	-24
2,15517	-23
2,15583	-23
2,15650	-23
2,15717	-22
2,15783	-22
2,15850	-22
2,15917	-22
2,15983	-22
2,16050	-22
2,16117	-22
2,16183	-22
2,16250	-22
2,16317	-22
2,16383	-22
2,16450	-22
2,16517	-22
2,16583	-22
2,16650	-22
2,16717	-22
2,16783	-22
2,16850	-22
2,16917	-22
2,16983	-23
2,17050	-23
2,17117	-23
2,17183	-23
2,17250	-24
2,17317	-24
2,17383	-24
2,17450	-24
2,17517	-24
2,17583	-24
2,17650	-24
2,17717	-23
2,17783	-23
2,17850	-23
2,17917	-23
2,17983	-23
2,18050	-23
2,18117	-23
2,18183	-23
2,18250	-23
2,18317	-23
2,18383	-23
2,18450	-22
2,18517	-22
2,18583	-22
2,18650	-22
2,18717	-22
2,18783	-22
2,18850	-22
2,18917	-22
2,18983	-22
2,19050	-22
2,19117	-23
2,19183	-23
2,19250	-23
2,19317	-23
2,19383	-23
2,19450	-23
2,19517	-23
2,19583	-23
2,19650	-23
2,19717	-23
2,19783	-22
2,19850	-22
2,19917	-22
2,19983	-22
2,20050	-22
2,20117	-22
2,20183	-22
2,20250	-23
2,20317	-23
2,20383	-23
2,20450	-23
2,20517	-23
2,20583	-23
2,20650	-24
2,20717	-24
2,20783	-24
2,20850	-24
2,20917	-24
2,20983	-25
2,21050	-25
2,21117	-25
2,21183	-26
2,21250	-26
2,21317	-26
2,21383	-27
2,21450	-27
2,21517	-27
2,21583	-28
2,21650	-28
2,21717	-28
2,21783	-28
2,21850	-28
2,21917	-28
2,21983	-28
2,22050	-28
2,22117	-28
2,22183	-28
2,22250	-28
2,22317	-28
2,22383	-27
2,22450	-27
2,22517	-27
2,22583	-27
2,22650	-26
2,22717	-26
2,22783	-26
2,22850	-26
2,22917	-25
2,22983	-25
2,23050	-25
2,23117	-25
2,23183	-25
2,23250	-26
2,23317	-26
2,23383	-26
2,23450	-26
2,23517	-26
2,23583	-26
2,23650	-26
2,23717	-26
2,23783	-26
2,23850	-26
2,23917	-25
2,23983	-25
2,24050	-25
2,24117	-25
2,24183	-26
2,24250	-26
2,24317	-26
2,24383	-26
2,24450	-26
2,24517	-27
2,24583	-27
2,24650	-27
2,24717	-27
2,24783	-27
2,24850	-27
2,24917	-26
2,24983	-26
2,25050	-26
2,25117	-26
2,25183	-26
2,25250	-27
2,25317	-27
2,25383	-26
2,25450	-26
2,25517	-26
2,25583	-26
2,25650	-26
2,25717	-26
2,25783	-26
2,25850	-25
2,25917	-25
2,25983	-25
2,26050	-25
2,26117	-24
2,26183	-24
2,26250	-24
2,26317	-23
2,26383	-23
2,26450	-22
2,26517	-22
2,26583	-22
2,26650	-22
2,26717	-22
2,26783	-21
2,26850	-21
2,26917	-21
2,26983	-21
2,27050	-21
2,27117	-20
2,27183	-20
2,27250	-20
2,27317	-20
2,27383	-20
2,27450	-20
2,27517	-21
