23.6095	-514895488.0000
23.6008	-335728000.0000
23.5921	-704626112.0000
23.5835	-1343364480.0000
23.5748	-1775775232.0000
23.5661	-1807685504.0000
23.5575	-1553240704.0000
23.5488	-1183058176.0000
23.5401	-838861120.0000
23.5315	-689974208.0000
23.5228	-835402688.0000
23.5141	-1136803456.0000
23.5055	-1316471936.0000
23.4968	-1239863936.0000
23.4881	-973405056.0000
23.4795	-608061696.0000
23.4708	-235206192.0000
23.4621	-77202616.0000
23.4535	-346910368.0000
23.4448	-884721408.0000
23.4361	-1216958080.0000
23.4275	-1134356352.0000
23.4188	-950039168.0000
23.4101	-985765376.0000
23.4015	-1093159168.0000
23.3928	-989222848.0000
23.3841	-797966016.0000
23.3755	-825247232.0000
23.3668	-967354816.0000
23.3582	-863544512.0000
23.3495	-587062016.0000
23.3408	-601875136.0000
23.3322	-923374400.0000
23.3235	-930720192.0000
23.3148	-334887040.0000
23.3062	191993888.0000
23.2975	-142318864.0000
23.2888	-1118356608.0000
23.2802	-1779473152.0000
23.2715	-1668650368.0000
23.2628	-1222338688.0000
23.2542	-969164416.0000
23.2455	-914448448.0000
23.2368	-853387584.0000
23.2282	-787922944.0000
23.2195	-764561088.0000
23.2108	-671050048.0000
23.2022	-496933408.0000
23.1935	-512761792.0000
23.1848	-870526336.0000
23.1762	-1244697344.0000
23.1675	-1210572928.0000
23.1588	-825150208.0000
23.1502	-487671360.0000
23.1415	-346476736.0000
23.1328	-239071424.0000
23.1242	-167564384.0000
23.1155	-375934624.0000
23.1068	-852881920.0000
23.0982	-1171406976.0000
23.0895	-1043608448.0000
23.0808	-723668160.0000
23.0722	-604136576.0000
23.0635	-662451008.0000
23.0548	-603792320.0000
23.0462	-376824384.0000
23.0375	-229470544.0000
23.0288	-330146304.0000
23.0202	-595663360.0000
23.0115	-845311616.0000
23.0028	-921944576.0000
22.9942	-752263872.0000
22.9855	-496086560.0000
22.9769	-499752224.0000
22.9682	-841912384.0000
22.9595	-1088720000.0000
22.9509	-848171712.0000
22.9422	-416799552.0000
22.9335	-418537632.0000
22.9249	-882029440.0000
22.9162	-1224814592.0000
22.9075	-1178542848.0000
22.8989	-1105690240.0000
22.8902	-1216305152.0000
22.8815	-1123464576.0000
22.8729	-565457152.0000
22.8642	-9224007.0000
22.8555	-3994437.0000
22.8469	-346788352.0000
22.8382	-467045920.0000
22.8295	-334535808.0000
22.8209	-369733824.0000
22.8122	-643501696.0000
22.8035	-793652480.0000
22.7949	-681389568.0000
22.7862	-576334400.0000
22.7775	-676364352.0000
22.7689	-890190656.0000
22.7602	-1073017536.0000
22.7515	-1086040064.0000
22.7429	-751261824.0000
22.7342	-197004144.0000
22.7255	-24196916.0000
22.7169	-499660768.0000
22.7082	-788265664.0000
22.6995	156293904.0000
22.6909	1943472000.0000
22.6822	2948005376.0000
22.6735	2395367936.0000
22.6649	1305405440.0000
22.6562	931762560.0000
22.6476	1187318912.0000
22.6389	1295003008.0000
22.6302	1187681664.0000
22.6216	1310273664.0000
22.6129	1523414528.0000
22.6042	1226993920.0000
22.5956	437158048.0000
22.5869	-114965400.0000
22.5782	9476026.0000
22.5696	495140160.0000
22.5609	836543552.0000
22.5522	810708416.0000
22.5436	393598752.0000
22.5349	-254463472.0000
22.5262	-690794752.0000
22.5176	-568365504.0000
22.5089	-152648016.0000
22.5002	-29091100.0000
22.4916	-296205536.0000
22.4829	-495351200.0000
22.4742	-341475936.0000
22.4656	-55437516.0000
22.4569	69728480.0000
22.4482	-9051024.0000
22.4396	-242947728.0000
22.4309	-554234048.0000
22.4222	-710852992.0000
22.4136	-549555072.0000
22.4049	-327701536.0000
22.3962	-422549376.0000
22.3876	-713720640.0000
22.3789	-766480640.0000
22.3702	-593494016.0000
22.3616	-624119808.0000
22.3529	-878402048.0000
22.3442	-864864896.0000
22.3356	-464238304.0000
22.3269	-201185744.0000
22.3182	-350049440.0000
22.3096	-470657024.0000
22.3009	-230798496.0000
22.2922	-12653694.0000
22.2836	-183696192.0000
22.2749	-394689120.0000
22.2663	-247901760.0000
22.2576	-114704992.0000
22.2489	-509594144.0000
22.2403	-1056705088.0000
22.2316	-957604352.0000
22.2229	-279403648.0000
22.2143	118837328.0000
22.2056	-83356496.0000
22.1969	-288390784.0000
22.1883	-83191008.0000
22.1796	106824624.0000
22.1709	-170203584.0000
22.1623	-598466240.0000
22.1536	-625281600.0000
22.1449	-338866656.0000
22.1363	-266895136.0000
22.1276	-538261184.0000
22.1189	-760333120.0000
22.1103	-666494080.0000
22.1016	-457600352.0000
22.0929	-433658400.0000
22.0843	-590789056.0000
22.0756	-719318528.0000
22.0669	-724429824.0000
22.0583	-694535104.0000
22.0496	-716124480.0000
22.0409	-760687680.0000
22.0323	-782837184.0000
22.0236	-826692288.0000
22.0149	-931565184.0000
22.0063	-978883072.0000
21.9976	-793162304.0000
21.9889	-436529088.0000
21.9803	-242963856.0000
21.9716	-447419040.0000
21.9629	-896424384.0000
21.9543	-1245550720.0000
21.9456	-1330535168.0000
21.9369	-1208976256.0000
21.9283	-970924928.0000
21.9196	-717644864.0000
21.9109	-638977216.0000
21.9023	-851335360.0000
21.8936	-1150961536.0000
21.8850	-1163665408.0000
21.8763	-820495680.0000
21.8676	-510046208.0000
21.8590	-631619520.0000
21.8503	-1082128896.0000
21.8416	-1324271488.0000
21.8330	-1002192064.0000
21.8243	-418999008.0000
21.8156	-256448528.0000
21.8070	-735454208.0000
21.7983	-1225842688.0000
21.7896	-968007488.0000
21.7810	-105384688.0000
21.7723	425632864.0000
21.7636	126407680.0000
21.7550	-438977856.0000
21.7463	-544576640.0000
21.7376	-335455360.0000
21.7290	-426131680.0000
21.7203	-827342336.0000
21.7116	-987366272.0000
21.7030	-772312448.0000
21.6943	-642900416.0000
21.6856	-776297856.0000
21.6770	-753204416.0000
21.6683	-377703520.0000
21.6596	-126846600.0000
21.6510	-360767360.0000
21.6423	-659143104.0000
21.6336	-494408928.0000
21.6250	-125740088.0000
21.6163	-176748848.0000
21.6076	-602398592.0000
21.5990	-779769152.0000
21.5903	-532799776.0000
21.5816	-362049728.0000
21.5730	-563208192.0000
21.5643	-771368896.0000
21.5556	-651926976.0000
21.5470	-496557152.0000
21.5383	-704881280.0000
21.5296	-1048588672.0000
21.5210	-975939136.0000
21.5123	-495945664.0000
21.5037	-235314720.0000
21.4950	-547230208.0000
21.4863	-982193344.0000
21.4777	-866594752.0000
21.4690	-153323360.0000
21.4603	573921344.0000
21.4517	827091520.0000
21.4430	667420288.0000
21.4343	434255744.0000
21.4257	292536544.0000
21.4170	195631088.0000
21.4083	118088608.0000
21.3997	86221312.0000
21.3910	17969692.0000
21.3823	-222574112.0000
21.3737	-533446912.0000
21.3650	-541475840.0000
21.3563	-36260908.0000
21.3477	670056832.0000
21.3390	1020610368.0000
21.3303	830844288.0000
21.3217	446973888.0000
21.3130	281897440.0000
21.3043	396602624.0000
21.2957	606097280.0000
21.2870	769223040.0000
21.2783	796845440.0000
21.2697	564112064.0000
21.2610	94251312.0000
21.2523	-263926336.0000
21.2437	-165465152.0000
21.2350	224733952.0000
21.2263	392226624.0000
21.2177	201210640.0000
21.2090	74628040.0000
21.2003	273257888.0000
21.1917	426330784.0000
21.1830	146299488.0000
21.1743	-254699072.0000
21.1657	-195245296.0000
21.1570	249085936.0000
21.1483	465302880.0000
21.1397	265094336.0000
21.1310	54446824.0000
21.1224	-7440142.5000
21.1137	-272900064.0000
21.1050	-774405632.0000
21.0964	-873217408.0000
21.0877	-234548656.0000
21.0790	462853408.0000
21.0704	440020192.0000
21.0617	-29300536.0000
21.0530	-131392312.0000
21.0444	152376000.0000
21.0357	105823648.0000
21.0270	-410863456.0000
21.0184	-628704000.0000
21.0097	-82314560.0000
21.0010	592812736.0000
20.9924	505250560.0000
20.9837	-330569568.0000
20.9750	-1116145408.0000
20.9664	-1267184256.0000
20.9577	-905777472.0000
20.9490	-500694656.0000
20.9404	-333162976.0000
20.9317	-330908128.0000
20.9230	-295356640.0000
20.9144	-224971168.0000
20.9057	-307345248.0000
20.8970	-529522176.0000
20.8884	-532842144.0000
20.8797	-118395496.0000
20.8710	316936992.0000
20.8624	249130688.0000
20.8537	-202599264.0000
20.8450	-433254432.0000
20.8364	-209680976.0000
20.8277	121191720.0000
20.8190	255985040.0000
20.8104	238499216.0000
20.8017	113922072.0000
20.7930	-169200064.0000
20.7844	-433846432.0000
20.7757	-398572224.0000
20.7671	-208738240.0000
20.7584	-268435840.0000
20.7497	-482444736.0000
20.7411	-361338816.0000
20.7324	420455.1875
20.7237	-111439648.0000
20.7151	-807931264.0000
20.7064	-1235421440.0000
20.6977	-896210688.0000
20.6891	-407350144.0000
20.6804	-284754336.0000
20.6717	85565744.0000
20.6631	1284485120.0000
20.6544	2443744512.0000
20.6457	2253326336.0000
20.6371	990478208.0000
20.6284	261729792.0000
20.6197	799288256.0000
20.6111	1690117888.0000
20.6024	1919463808.0000
20.5937	1604854528.0000
20.5851	1369841792.0000
20.5764	1372972032.0000
20.5677	1413344768.0000
20.5591	1407697408.0000
20.5504	1380124544.0000
20.5417	1361187072.0000
20.5331	1465341568.0000
20.5244	1695606272.0000
20.5157	1679670656.0000
20.5071	1100702720.0000
20.4984	345303840.0000
20.4897	113287824.0000
20.4811	411213408.0000
20.4724	628202048.0000
20.4637	600087552.0000
20.4551	763889920.0000
20.4464	1144659072.0000
20.4377	1117150592.0000
20.4291	494493536.0000
20.4204	-15526505.0000
20.4117	122699400.0000
20.4031	542755328.0000
20.3944	792681664.0000
20.3858	1084663040.0000
20.3771	1630563072.0000
20.3684	1986106112.0000
20.3598	1802816512.0000
20.3511	1596097792.0000
20.3424	1927692800.0000
20.3338	2331500800.0000
20.3251	1960879488.0000
20.3164	956077568.0000
20.3078	238970608.0000
20.2991	142593760.0000
20.2904	165950080.0000
20.2818	45401788.0000
20.2731	157872192.0000
20.2644	686348224.0000
20.2558	1152694656.0000
20.2471	1104135168.0000
20.2384	729131776.0000
20.2298	475644160.0000
20.2211	441652032.0000
20.2124	432410944.0000
20.2038	360766304.0000
20.1951	331985952.0000
20.1864	443824704.0000
20.1778	652475200.0000
20.1691	821997632.0000
20.1604	902813312.0000
20.1518	1039719680.0000
20.1431	1349406592.0000
20.1344	1590743552.0000
20.1258	1371806464.0000
20.1171	791663744.0000
20.1084	460283040.0000
20.0998	637118656.0000
20.0911	815985536.0000
20.0824	559890496.0000
20.0738	270239104.0000
20.0651	540822656.0000
20.0564	1122411136.0000
20.0478	1244557312.0000
20.0391	763766720.0000
20.0304	275963296.0000
20.0218	184867408.0000
20.0131	350918720.0000
20.0045	619946880.0000
19.9958	993070016.0000
19.9871	1236608640.0000
19.9785	1016307968.0000
19.9698	526943712.0000
19.9611	346173472.0000
19.9525	550776320.0000
19.9438	631004544.0000
19.9351	411515552.0000
19.9265	335946176.0000
19.9178	591778880.0000
19.9091	678662848.0000
19.9005	241748800.0000
19.8918	-293926944.0000
19.8831	-393009312.0000
19.8745	-198505872.0000
19.8658	-152503152.0000
19.8571	-235314624.0000
19.8485	-81152704.0000
19.8398	427041920.0000
19.8311	1081442688.0000
19.8225	1628549376.0000
19.8138	1844047872.0000
19.8051	1649970560.0000
19.7965	1411258752.0000
19.7878	1691208960.0000
19.7791	2398020352.0000
19.7705	2676196608.0000
19.7618	2089476736.0000
19.7531	1399754880.0000
19.7445	1562489472.0000
19.7358	2366474752.0000
19.7271	2797947648.0000
19.7185	2487896832.0000
19.7098	2020664192.0000
19.7011	1904105728.0000
19.6925	1990222208.0000
19.6838	1976440320.0000
19.6751	1822133376.0000
19.6665	1529930624.0000
19.6578	1071605184.0000
19.6492	681081536.0000
19.6405	715457280.0000
19.6318	1067041472.0000
19.6232	1193511936.0000
19.6145	902327616.0000
19.6058	621460160.0000
19.5972	678203072.0000
19.5885	811923712.0000
19.5798	728648064.0000
19.5712	681362048.0000
19.5625	1038763264.0000
19.5538	1586862080.0000
19.5452	1772613760.0000
19.5365	1504079104.0000
19.5278	1229755136.0000
19.5192	1239941120.0000
19.5105	1327582592.0000
19.5018	1244779520.0000
19.4932	1120938368.0000
19.4845	1189644288.0000
19.4758	1324797824.0000
19.4672	1150674176.0000
19.4585	583769152.0000
19.4498	23082622.0000
19.4412	-94001552.0000
19.4325	211058816.0000
19.4238	538033984.0000
19.4152	616856704.0000
19.4065	563173568.0000
19.3978	600913344.0000
19.3892	707256064.0000
19.3805	675395520.0000
19.3718	449282432.0000
19.3632	229747952.0000
19.3545	229427520.0000
19.3458	426622784.0000
19.3372	602463360.0000
19.3285	571346816.0000
19.3198	354063904.0000
19.3112	155210416.0000
19.3025	171749152.0000
19.2938	390086912.0000
19.2852	570118784.0000
19.2765	466311904.0000
19.2679	90059384.0000
19.2592	-258334160.0000
19.2505	-265026608.0000
19.2419	48441760.0000
19.2332	298312736.0000
19.2245	171094224.0000
19.2159	-145953488.0000
19.2072	-180077632.0000
19.1985	124365456.0000
19.1899	231240848.0000
19.1812	-212242960.0000
19.1725	-724302144.0000
19.1639	-562091648.0000
19.1552	206195328.0000
19.1465	748420800.0000
19.1379	599011136.0000
19.1292	185798256.0000
19.1205	88836696.0000
19.1119	311596352.0000
19.1032	531715744.0000
19.0945	580771136.0000
19.0859	376833280.0000
19.0772	-138645472.0000
19.0685	-647575744.0000
19.0599	-536657120.0000
19.0512	225128400.0000
19.0425	772965824.0000
19.0339	447775296.0000
19.0252	-246623968.0000
19.0165	-429408096.0000
19.0079	-152976288.0000
18.9992	-122451112.0000
18.9905	-416821312.0000
18.9819	-431881344.0000
18.9732	-8147796.0000
18.9645	322960352.0000
18.9559	288553152.0000
18.9472	186116144.0000
18.9385	106977576.0000
18.9299	-257098320.0000
18.9212	-789586880.0000
18.9125	-843505088.0000
18.9039	-344855584.0000
18.8952	-115353840.0000
18.8866	-568675072.0000
18.8779	-935738304.0000
18.8692	-486001216.0000
18.8606	239324832.0000
18.8519	284716480.0000
18.8432	-216510288.0000
18.8346	-379626656.0000
18.8259	-36459656.0000
18.8172	157745968.0000
18.8086	-63290692.0000
18.7999	-242138624.0000
18.7912	-120856296.0000
18.7826	-19538330.0000
18.7739	-123004672.0000
18.7652	-155440944.0000
18.7566	-6524094.0000
18.7479	-10761616.0000
18.7392	-315741760.0000
18.7306	-560137856.0000
18.7219	-493299040.0000
18.7132	-387554784.0000
18.7046	-500803840.0000
18.6959	-625967488.0000
18.6872	-561099840.0000
18.6786	-568104704.0000
18.6699	-882101440.0000
18.6612	-1114829184.0000
18.6526	-699653504.0000
18.6439	229397456.0000
18.6352	889869696.0000
18.6266	741300160.0000
18.6179	-31821114.0000
18.6092	-862152832.0000
18.6006	-1277709056.0000
18.5919	-1083518848.0000
18.5832	-436020000.0000
18.5746	195785296.0000
18.5659	405249504.0000
18.5572	249123856.0000
18.5486	91785600.0000
18.5399	75356432.0000
18.5313	5513032.0000
18.5226	-223762048.0000
18.5139	-409286528.0000
18.5053	-374277440.0000
18.4966	-261994528.0000
18.4879	-293179136.0000
18.4793	-417830976.0000
18.4706	-442979904.0000
18.4619	-388157952.0000
18.4533	-447869792.0000
18.4446	-623163392.0000
18.4359	-647745344.0000
18.4273	-358735232.0000
18.4186	46668724.0000
18.4099	243664592.0000
18.4013	146423472.0000
18.3926	-79032120.0000
18.3839	-274369184.0000
18.3753	-414892928.0000
18.3666	-516208000.0000
18.3579	-560133824.0000
18.3493	-532258528.0000
18.3406	-440816640.0000
18.3319	-286980960.0000
18.3233	-90889272.0000
18.3146	59485488.0000
18.3059	72492352.0000
18.2973	-34864892.0000
18.2886	-172904000.0000
18.2799	-312674944.0000
18.2713	-472085952.0000
18.2626	-574585792.0000
18.2539	-469383392.0000
18.2453	-146100368.0000
18.2366	185659392.0000
18.2279	299243424.0000
18.2193	163528432.0000
18.2106	-68762936.0000
18.2019	-197355968.0000
18.1933	-105318312.0000
18.1846	113337512.0000
18.1759	162189264.0000
18.1673	-138431376.0000
18.1586	-525185088.0000
18.1500	-528607136.0000
18.1413	-114292864.0000
18.1326	203896528.0000
18.1240	78807360.0000
18.1153	-130798488.0000
18.1066	134564032.0000
18.0980	775325504.0000
18.0893	1097285760.0000
18.0806	727589440.0000
18.0720	79541296.0000
18.0633	-228857920.0000
18.0546	-130678792.0000
18.0460	-67290840.0000
18.0373	-345331104.0000
18.0286	-776991296.0000
18.0200	-962229568.0000
18.0113	-757571968.0000
18.0026	-362601248.0000
17.9940	-14886531.0000
17.9853	233765520.0000
17.9766	387102784.0000
17.9680	341526880.0000
17.9593	57865800.0000
17.9506	-224421344.0000
17.9420	-237892752.0000
17.9333	-105487032.0000
17.9246	-159823040.0000
17.9160	-351755040.0000
17.9073	-301551392.0000
17.8986	-43153488.0000
17.8900	-142726080.0000
17.8813	-758122112.0000
17.8726	-1158279680.0000
17.8640	-722449216.0000
17.8553	54591288.0000
17.8466	251908240.0000
17.8380	-129221072.0000
17.8293	-324134464.0000
17.8206	-113872976.0000
17.8120	-45276276.0000
17.8033	-324086144.0000
17.7947	-446718368.0000
17.7860	-181634160.0000
17.7773	-22374216.0000
17.7687	-252286800.0000
17.7600	-375478336.0000
17.7513	-26151022.0000
17.7427	290028992.0000
17.7340	42521568.0000
17.7253	-361515936.0000
17.7167	-261526944.0000
17.7080	92588304.0000
17.6993	-33884452.0000
17.6907	-564347008.0000
17.6820	-702115072.0000
17.6733	-255341072.0000
17.6647	53337080.0000
17.6560	-248130704.0000
17.6473	-706332608.0000
17.6387	-720358976.0000
17.6300	-351461152.0000
17.6213	-8549205.0000
17.6127	172773168.0000
17.6040	276129632.0000
17.5953	302874336.0000
17.5867	246134896.0000
17.5780	187558224.0000
17.5693	96062656.0000
17.5607	-174217504.0000
17.5520	-501425760.0000
17.5433	-475997344.0000
17.5347	-13568973.0000
17.5260	374921184.0000
17.5173	253522384.0000
17.5087	-107036072.0000
17.5000	-144004576.0000
17.4913	189706720.0000
17.4827	437570208.0000
17.4740	309669376.0000
17.4653	-46724648.0000
17.4567	-360635680.0000
17.4480	-468769952.0000
17.4393	-293064160.0000
17.4307	71603320.0000
17.4220	274648480.0000
17.4134	43067644.0000
17.4047	-402938016.0000
17.3960	-581148608.0000
17.3874	-397114112.0000
17.3787	-218982400.0000
17.3700	-261994768.0000
17.3614	-293835744.0000
17.3527	-114026808.0000
17.3440	48553944.0000
17.3354	-90432440.0000
17.3267	-364484032.0000
17.3180	-377115264.0000
17.3094	-92273576.0000
17.3007	142809808.0000
17.2920	123067568.0000
17.2834	13855536.0000
17.2747	22226480.0000
17.2660	119322288.0000
17.2574	175291632.0000
17.2487	143844064.0000
17.2400	13334236.0000
17.2314	-220972368.0000
17.2227	-420719200.0000
17.2140	-346324256.0000
17.2054	-3552846.7500
17.1967	218834832.0000
17.1880	-33806972.0000
17.1794	-622851520.0000
17.1707	-1054458112.0000
17.1620	-997851008.0000
17.1534	-519538272.0000
17.1447	64425456.0000
17.1360	364204448.0000
17.1274	97063192.0000
17.1187	-590893824.0000
17.1100	-1051945920.0000
17.1014	-745371328.0000
17.0927	52402624.0000
17.0840	488562848.0000
17.0754	157422400.0000
17.0667	-469221536.0000
17.0580	-758952576.0000
17.0494	-674020736.0000
17.0407	-554560512.0000
17.0321	-497662048.0000
17.0234	-354738464.0000
17.0147	-166334064.0000
17.0061	-175561104.0000
16.9974	-412967424.0000
16.9887	-583671552.0000
16.9801	-430677376.0000
16.9714	-17144998.0000
16.9627	390503584.0000
16.9541	584600576.0000
16.9454	546824064.0000
16.9367	408242880.0000
16.9281	276582752.0000
16.9194	93770064.0000
16.9107	-231086656.0000
16.9021	-549903552.0000
16.8934	-560294784.0000
16.8847	-238379072.0000
16.8761	74661224.0000
16.8674	149300496.0000
16.8587	134857520.0000
16.8501	171340064.0000
16.8414	94012288.0000
16.8327	-179335264.0000
16.8241	-329474752.0000
16.8154	-120456608.0000
16.8067	107870056.0000
16.7981	-70073928.0000
16.7894	-439430016.0000
16.7807	-481580288.0000
16.7721	-245760912.0000
16.7634	-228927168.0000
16.7547	-463529504.0000
16.7461	-429454016.0000
16.7374	44099396.0000
16.7287	444866624.0000
16.7201	337566848.0000
16.7114	-83808032.0000
16.7027	-400045728.0000
16.6941	-451102432.0000
16.6854	-258704368.0000
16.6768	76228200.0000
16.6681	269453536.0000
16.6594	100254960.0000
16.6508	-172700352.0000
16.6421	-144744896.0000
16.6334	7897109.5000
16.6248	-192815600.0000
16.6161	-538949888.0000
16.6074	-336637952.0000
16.5988	259344064.0000
16.5901	199935472.0000
16.5814	-740156800.0000
16.5728	-1335234688.0000
16.5641	-727030784.0000
16.5554	207383872.0000
16.5468	299792544.0000
16.5381	-68776152.0000
16.5294	150208960.0000
16.5208	705651840.0000
16.5121	491656512.0000
16.5034	-424036480.0000
16.4948	-808609856.0000
16.4861	-279406016.0000
16.4774	186346544.0000
16.4688	-25148144.0000
16.4601	-324068704.0000
16.4514	-213088640.0000
16.4428	-140381568.0000
16.4341	-448532832.0000
16.4254	-581464704.0000
16.4168	-92904152.0000
16.4081	440703616.0000
16.3994	308422912.0000
16.3908	-216292640.0000
16.3821	-392709504.0000
16.3734	-101308408.0000
16.3648	261914624.0000
16.3561	499107776.0000
16.3474	589792704.0000
16.3388	390533600.0000
16.3301	-55592808.0000
16.3214	-301661280.0000
16.3128	-108817792.0000
16.3041	136380560.0000
16.2955	82380352.0000
16.2868	-20221080.0000
16.2781	66062128.0000
16.2695	-31219406.0000
16.2608	-604948160.0000
16.2521	-1126379136.0000
16.2435	-980290880.0000
16.2348	-496292736.0000
16.2261	-410339296.0000
16.2175	-672995008.0000
16.2088	-681828864.0000
16.2001	-395866752.0000
16.1915	-270599840.0000
16.1828	-294666912.0000
16.1741	-83242912.0000
16.1655	185240672.0000
16.1568	-30942098.0000
16.1481	-494993696.0000
16.1395	-337726272.0000
16.1308	473517536.0000
16.1221	888412800.0000
16.1135	371168608.0000
16.1048	-248910384.0000
16.0961	-76566264.0000
16.0875	542426176.0000
16.0788	695506624.0000
16.0701	252425712.0000
16.0615	-181860256.0000
16.0528	-256170064.0000
16.0441	-160564384.0000
16.0355	-152374864.0000
16.0268	-290251136.0000
16.0181	-488858944.0000
16.0095	-538268416.0000
16.0008	-292101408.0000
15.9921	-16199330.0000
15.9835	-167115984.0000
15.9748	-631864000.0000
15.9661	-718601024.0000
15.9575	-213193152.0000
15.9488	162769904.0000
15.9401	-173876624.0000
15.9315	-733518464.0000
15.9228	-744196992.0000
15.9142	-370997248.0000
15.9055	-348842816.0000
15.8968	-737079232.0000
15.8882	-909997120.0000
15.8795	-642566080.0000
15.8708	-349433920.0000
15.8622	-228997424.0000
15.8535	25913730.0000
15.8448	513361920.0000
15.8362	830276288.0000
15.8275	739742016.0000
15.8188	542712128.0000
15.8102	518282464.0000
15.8015	498986048.0000
15.7928	274761312.0000
15.7842	-30994592.0000
15.7755	-264529552.0000
15.7668	-511642080.0000
15.7582	-787713472.0000
15.7495	-845021248.0000
15.7408	-589781376.0000
15.7322	-341342528.0000
15.7235	-363749024.0000
15.7148	-463488512.0000
15.7062	-376975328.0000
15.6975	-235709008.0000
15.6888	-267419008.0000
15.6802	-322576064.0000
15.6715	-140900336.0000
15.6628	120661160.0000
15.6542	99396544.0000
15.6455	-156231648.0000
15.6368	-248372592.0000
15.6282	-51569888.0000
15.6195	183730688.0000
15.6108	329554592.0000
15.6022	492598368.0000
15.5935	572366784.0000
15.5848	242991344.0000
15.5762	-407158528.0000
15.5675	-703340352.0000
15.5589	-214666240.0000
15.5502	592775552.0000
15.5415	938251584.0000
15.5329	701651456.0000
15.5242	374977344.0000
15.5155	237068320.0000
15.5069	110695832.0000
15.4982	-100278464.0000
15.4895	-185071472.0000
15.4809	-65436924.0000
15.4722	10668062.0000
15.4635	-81671256.0000
15.4549	-119428776.0000
15.4462	-4955404.0000
15.4375	-48002612.0000
15.4289	-425914720.0000
15.4202	-738689664.0000
15.4115	-553711872.0000
15.4029	-94683824.0000
15.3942	125158352.0000
15.3855	101823760.0000
15.3769	168122640.0000
15.3682	226951984.0000
15.3595	-84103880.0000
15.3509	-512671648.0000
15.3422	-359237472.0000
15.3335	288408064.0000
15.3249	410395744.0000
15.3162	-395908864.0000
15.3075	-1084616960.0000
15.2989	-610317696.0000
15.2902	485630080.0000
15.2815	874246912.0000
15.2729	357679744.0000
15.2642	-89150432.0000
15.2555	-2095230.1250
15.2469	4897089.5000
15.2382	-482126336.0000
15.2295	-891740672.0000
15.2209	-629359808.0000
15.2122	-32136848.0000
15.2035	207431280.0000
15.1949	8084880.0000
15.1862	-260901104.0000
15.1776	-455707744.0000
15.1689	-610069376.0000
15.1602	-555939968.0000
15.1516	-168477424.0000
15.1429	227913536.0000
15.1342	232789936.0000
15.1256	3831773.5000
15.1169	14974860.0000
15.1082	280134720.0000
15.0996	339578240.0000
15.0909	31549206.0000
15.0822	-213814272.0000
15.0736	6984847.0000
15.0649	521324928.0000
15.0562	830040896.0000
15.0476	673673216.0000
15.0389	209829296.0000
15.0302	-205902224.0000
15.0216	-316349632.0000
15.0129	-170177568.0000
15.0042	-87579480.0000
14.9956	-303555456.0000
14.9869	-646896960.0000
14.9782	-735259520.0000
14.9696	-489073344.0000
14.9609	-237798384.0000
14.9522	-248571520.0000
14.9436	-362599232.0000
14.9349	-257772960.0000
14.9262	63524928.0000
14.9176	257763008.0000
14.9089	102707752.0000
14.9002	-196171008.0000
14.8916	-256467360.0000
14.8829	4451203.0000
14.8742	280320896.0000
14.8656	275673152.0000
14.8569	52466212.0000
14.8482	-117368744.0000
14.8396	-119867200.0000
14.8309	-46881324.0000
14.8222	44182360.0000
14.8136	189911808.0000
14.8049	349850784.0000
14.7963	408274144.0000
14.7876	374192480.0000
14.7789	353076480.0000
14.7703	300323808.0000
14.7616	80381568.0000
14.7529	-188145056.0000
14.7443	-199813072.0000
14.7356	6068888.0000
14.7269	-15788052.0000
14.7183	-413622816.0000
14.7096	-691666176.0000
14.7009	-443076352.0000
14.6923	-62011584.0000
14.6836	-198992272.0000
14.6749	-735956992.0000
14.6663	-914803264.0000
14.6576	-447901728.0000
14.6489	90592240.0000
14.6403	111328696.0000
14.6316	-240400320.0000
14.6229	-414483104.0000
14.6143	-195353568.0000
14.6056	140653088.0000
14.5969	211336848.0000
14.5883	-109847624.0000
14.5796	-594816128.0000
14.5709	-834326208.0000
14.5623	-630578432.0000
14.5536	-240091216.0000
14.5449	-82631512.0000
14.5363	-233348816.0000
14.5276	-395562688.0000
14.5189	-339067520.0000
14.5103	-122567240.0000
14.5016	99669048.0000
14.4929	223427680.0000
14.4843	152780896.0000
14.4756	-85067040.0000
14.4669	-150663600.0000
14.4583	357920992.0000
14.4496	1351368576.0000
14.4409	2197561344.0000
14.4323	2346026752.0000
14.4236	1840472448.0000
14.4150	1185392896.0000
14.4063	889013952.0000
14.3976	1094075392.0000
14.3890	1408105088.0000
14.3803	1173075072.0000
14.3716	238640496.0000
14.3630	-613853312.0000
14.3543	-472777216.0000
14.3456	482786592.0000
14.3370	1092321920.0000
14.3283	657996864.0000
14.3196	-257468416.0000
14.3110	-692361088.0000
14.3023	-425153696.0000
14.2936	71091592.0000
14.2850	367146848.0000
14.2763	368922464.0000
14.2676	173360208.0000
14.2590	-8910031.0000
14.2503	11461890.0000
14.2416	131648472.0000
14.2330	74592672.0000
14.2243	-97181608.0000
14.2156	28232894.0000
14.2070	556607168.0000
14.1983	1090999296.0000
14.1896	1368910208.0000
14.1810	1535139456.0000
14.1723	1586347904.0000
14.1636	1315923072.0000
14.1550	1192345600.0000
14.1463	2328432896.0000
14.1376	4767366656.0000
14.1290	6639088640.0000
14.1203	6167819264.0000
14.1116	3995437568.0000
14.1030	2286052608.0000
14.0943	1877298688.0000
14.0856	1707812736.0000
