[Header]
Application Name	LabSolutions
1,04850	-46
1,04917	-47
1,04983	-47
1,05050	-47
1,05117	-47
1,05183	-47
1,05250	-47
1,05317	-47
1,05383	-47
1,05450	-48
1,05517	-48
1,05583	-48
1,05650	-48
1,05717	-48
1,05783	-48
1,05850	-48
1,05917	-48
1,05983	-49
1,06050	-49
1,06117	-49
1,06183	-49
1,06250	-49
1,06317	-49
1,06383	-49
1,06450	-49
1,06517	-49
1,06583	-49
1,06650	-49
1,06717	-49
1,06783	-49
1,06850	-49
1,06917	-49
1,06983	-49
1,07050	-49
1,07117	-48
1,07183	-48
1,07250	-48
1,07317	-48
1,07383	-47
1,07450	-47
1,07517	-47
1,07583	-47
1,07650	-47
1,07717	-47
1,07783	-47
1,07850	-46
1,07917	-46
1,07983	-46
1,08050	-46
1,08117	-46
1,08183	-46
1,08250	-46
1,08317	-45
1,08383	-45
1,08450	-45
1,08517	-45
1,08583	-44
1,08650	-44
1,08717	-44
1,08783	-44
1,08850	-44
1,08917	-44
1,08983	-44
1,09050	-43
1,09117	-43
1,09183	-43
1,09250	-43
1,09317	-43
1,09383	-43
1,09450	-43
1,09517	-43
1,09583	-42
1,09650	-42
1,09717	-42
1,09783	-42
1,09850	-42
1,09917	-42
1,09983	-43
1,10050	-43
1,10117	-43
1,10183	-43
1,10250	-43
1,10317	-43
1,10383	-43
1,10450	-43
1,10517	-43
1,10583	-43
1,10650	-43
1,10717	-43
1,10783	-44
1,10850	-44
1,10917	-44
1,10983	-44
1,11050	-44
1,11117	-44
1,11183	-43
1,11250	-43
1,11317	-43
1,11383	-43
1,11450	-43
1,11517	-43
1,11583	-43
1,11650	-43
1,11717	-43
1,11783	-43
1,11850	-43
1,11917	-43
1,11983	-43
1,12050	-44
1,12117	-44
1,12183	-44
1,12250	-45
1,12317	-45
1,12383	-45
1,12450	-45
1,12517	-46
1,12583	-46
1,12650	-46
1,12717	-46
1,12783	-46
1,12850	-47
1,12917	-47
1,12983	-47
1,13050	-48
1,13117	-48
1,13183	-49
1,13250	-49
1,13317	-49
1,13383	-50
1,13450	-50
1,13517	-50
1,13583	-50
1,13650	-50
1,13717	-50
1,13783	-50
1,13850	-49
1,13917	-49
1,13983	-49
1,14050	-48
1,14117	-47
1,14183	-46
1,14250	-45
1,14317	-43
1,14383	-41
1,14450	-38
1,14517	-35
1,14583	-31
1,14650	-26
1,14717	-22
1,14783	-16
1,14850	-11
1,14917	-5
1,14983	0
1,15050	5
1,15117	10
1,15183	15
1,15250	19
1,15317	23
1,15383	27
1,15450	29
1,15517	32
1,15583	34
1,15650	35
1,15717	36
1,15783	36
1,15850	36
1,15917	35
1,15983	34
1,16050	32
1,16117	31
1,16183	29
1,16250	26
1,16317	24
1,16383	21
1,16450	19
1,16517	16
1,16583	13
1,16650	11
1,16717	8
1,16783	6
1,16850	3
1,16917	1
1,16983	-2
1,17050	-4
1,17117	-6
1,17183	-8
1,17250	-10
1,17317	-12
1,17383	-15
1,17450	-16
1,17517	-18
1,17583	-20
1,17650	-22
1,17717	-23
1,17783	-24
1,17850	-26
1,17917	-26
1,17983	-27
1,18050	-27
1,18117	-27
1,18183	-27
1,18250	-27
1,18317	-27
1,18383	-26
1,18450	-26
1,18517	-25
1,18583	-24
1,18650	-23
1,18717	-23
1,18783	-22
1,18850	-21
1,18917	-21
1,18983	-21
1,19050	-20
1,19117	-20
1,19183	-21
1,19250	-21
1,19317	-21
1,19383	-21
1,19450	-22
1,19517	-22
1,19583	-22
1,19650	-22
1,19717	-22
1,19783	-21
1,19850	-20
1,19917	-20
1,19983	-18
1,20050	-17
1,20117	-16
1,20183	-14
1,20250	-13
1,20317	-11
1,20383	-10
1,20450	-8
1,20517	-7
1,20583	-6
1,20650	-6
1,20717	-5
1,20783	-5
1,20850	-5
1,20917	-5
1,20983	-5
1,21050	-5
1,21117	-5
1,21183	-5
1,21250	-5
1,21317	-5
1,21383	-6
1,21450	-6
1,21517	-6
1,21583	-6
1,21650	-6
1,21717	-6
1,21783	-6
1,21850	-6
1,21917	-7
1,21983	-7
1,22050	-6
1,22117	-6
1,22183	-6
1,22250	-6
1,22317	-5
1,22383	-5
1,22450	-5
1,22517	-4
1,22583	-4
1,22650	-3
1,22717	-3
1,22783	-2
1,22850	-2
1,22917	-2
1,22983	-2
1,23050	-1
1,23117	-1
1,23183	-1
1,23250	-1
1,23317	-1
1,23383	0
1,23450	1
1,23517	3
1,23583	6
1,23650	9
1,23717	15
1,23783	21
1,23850	30
1,23917	40
1,23983	52
1,24050	66
1,24117	81
1,24183	96
1,24250	112
1,24317	127
1,24383	141
1,24450	154
1,24517	165
1,24583	174
1,24650	181
1,24717	186
1,24783	189
1,24850	190
1,24917	190
1,24983	187
1,25050	184
1,25117	179
1,25183	173
1,25250	166
1,25317	159
1,25383	152
1,25450	144
1,25517	136
1,25583	128
1,25650	120
1,25717	112
1,25783	104
1,25850	97
1,25917	89
1,25983	82
1,26050	75
1,26117	69
1,26183	63
1,26250	57
1,26317	51
1,26383	46
1,26450	41
1,26517	36
1,26583	31
1,26650	27
1,26717	22
1,26783	18
1,26850	15
1,26917	11
1,26983	8
1,27050	5
1,27117	3
1,27183	0
1,27250	-2
1,27317	-5
1,27383	-7
1,27450	-9
1,27517	-10
1,27583	-12
1,27650	-13
1,27717	-13
1,27783	-13
1,27850	-11
1,27917	-9
1,27983	-4
1,28050	2
1,28117	11
1,28183	23
1,28250	38
1,28317	56
1,28383	78
1,28450	102
1,28517	129
1,28583	159
1,28650	191
1,28717	224
1,28783	260
1,28850	296
1,28917	332
1,28983	369
1,29050	404
1,29117	438
1,29183	468
1,29250	495
1,29317	517
1,29383	535
1,29450	547
1,29517	554
1,29583	556
1,29650	553
1,29717	546
1,29783	535
1,29850	520
1,29917	504
1,29983	485
1,30050	464
1,30117	442
1,30183	419
1,30250	396
1,30317	373
1,30383	350
1,30450	327
1,30517	305
1,30583	283
1,30650	263
1,30717	243
1,30783	224
1,30850	205
1,30917	188
1,30983	172
1,31050	157
1,31117	142
1,31183	129
1,31250	116
1,31317	104
1,31383	94
1,31450	86
1,31517	80
1,31583	77
1,31650	81
1,31717	97
1,31783	132
1,31850	203
1,31917	337
1,31983	574
1,32050	973
1,32117	1605
1,32183	2551
1,32250	3893
1,32317	5707
1,32383	8051
1,32450	10960
1,32517	14430
1,32583	18424
1,32650	22859
1,32717	27617
1,32783	32551
1,32850	37501
1,32917	42302
1,32983	46804
1,33050	50875
1,33117	54414
1,33183	57350
1,33250	59648
1,33317	61299
1,33383	62321
1,33450	62749
1,33517	62634
1,33583	62033
1,33650	61011
1,33717	59630
1,33783	57953
1,33850	56038
1,33917	53939
1,33983	51703
1,34050	49374
1,34117	46990
1,34183	44581
1,34250	42176
1,34317	39797
1,34383	37463
1,34450	35189
1,34517	32987
1,34583	30865
1,34650	28830
1,34717	26887
1,34783	25038
1,34850	23285
1,34917	21628
1,34983	20065
1,35050	18595
1,35117	17215
1,35183	15923
1,35250	14714
1,35317	13586
1,35383	12535
1,35450	11556
1,35517	10647
1,35583	9803
1,35650	9021
1,35717	8297
1,35783	7627
1,35850	7008
1,35917	6436
1,35983	5909
1,36050	5424
1,36117	4976
1,36183	4565
1,36250	4187
1,36317	3839
1,36383	3519
1,36450	3226
1,36517	2958
1,36583	2712
1,36650	2486
1,36717	2280
1,36783	2091
1,36850	1918
1,36917	1759
1,36983	1615
1,37050	1482
1,37117	1362
1,37183	1251
1,37250	1150
1,37317	1058
1,37383	974
1,37450	897
1,37517	826
1,37583	762
1,37650	703
1,37717	649
1,37783	600
1,37850	555
1,37917	514
1,37983	477
1,38050	442
1,38117	411
1,38183	382
1,38250	355
1,38317	330
1,38383	307
1,38450	287
1,38517	267
1,38583	249
1,38650	233
1,38717	218
1,38783	204
1,38850	191
1,38917	180
1,38983	169
1,39050	159
1,39117	149
1,39183	140
1,39250	132
1,39317	125
1,39383	118
1,39450	112
1,39517	106
1,39583	100
1,39650	95
1,39717	90
1,39783	85
1,39850	81
1,39917	77
1,39983	73
1,40050	69
1,40117	66
1,40183	62
1,40250	59
1,40317	56
1,40383	54
1,40450	51
1,40517	49
1,40583	46
1,40650	44
1,40717	42
1,40783	40
1,40850	38
1,40917	36
1,40983	34
1,41050	32
1,41117	31
1,41183	30
1,41250	28
1,41317	27
1,41383	26
1,41450	25
1,41517	24
1,41583	23
1,41650	22
1,41717	21
1,41783	19
1,41850	18
1,41917	17
1,41983	16
1,42050	15
1,42117	14
1,42183	13
1,42250	12
1,42317	11
1,42383	10
1,42450	9
1,42517	8
1,42583	7
1,42650	6
1,42717	6
1,42783	5
1,42850	4
1,42917	3
1,42983	2
1,43050	1
1,43117	1
1,43183	0
1,43250	0
1,43317	0
1,43383	2
1,43450	5
1,43517	9
1,43583	16
1,43650	25
1,43717	39
1,43783	57
1,43850	80
1,43917	108
1,43983	142
1,44050	182
1,44117	228
1,44183	277
1,44250	329
1,44317	383
1,44383	436
1,44450	487
1,44517	535
1,44583	578
1,44650	615
1,44717	645
1,44783	668
1,44850	685
1,44917	694
1,44983	696
1,45050	693
1,45117	684
1,45183	671
1,45250	653
1,45317	633
1,45383	610
1,45450	585
1,45517	558
1,45583	531
1,45650	503
1,45717	475
1,45783	447
1,45850	419
1,45917	392
1,45983	366
1,46050	341
1,46117	317
1,46183	294
1,46250	272
1,46317	251
1,46383	231
1,46450	212
1,46517	195
1,46583	179
1,46650	164
1,46717	150
1,46783	137
1,46850	124
1,46917	113
1,46983	102
1,47050	92
1,47117	83
1,47183	75
1,47250	67
1,47317	59
1,47383	52
1,47450	46
1,47517	40
1,47583	34
1,47650	29
1,47717	25
1,47783	20
1,47850	16
1,47917	13
1,47983	9
1,48050	6
1,48117	3
1,48183	1
1,48250	-2
1,48317	-4
1,48383	-7
1,48450	-9
1,48517	-10
1,48583	-12
1,48650	-13
1,48717	-15
1,48783	-16
1,48850	-17
1,48917	-17
1,48983	-18
1,49050	-18
1,49117	-18
1,49183	-18
1,49250	-18
1,49317	-18
1,49383	-18
1,49450	-18
1,49517	-18
1,49583	-18
1,49650	-18
1,49717	-18
1,49783	-19
1,49850	-19
1,49917	-19
1,49983	-20
1,50050	-20
1,50117	-20
1,50183	-21
1,50250	-21
1,50317	-22
1,50383	-22
1,50450	-22
1,50517	-23
1,50583	-23
1,50650	-23
1,50717	-24
1,50783	-24
1,50850	-24
1,50917	-24
1,50983	-24
1,51050	-24
1,51117	-24
1,51183	-24
1,51250	-24
1,51317	-25
1,51383	-25
1,51450	-25
1,51517	-25
1,51583	-24
1,51650	-24
1,51717	-22
1,51783	-20
1,51850	-16
1,51917	-10
1,51983	-2
1,52050	10
1,52117	26
1,52183	47
1,52250	75
1,52317	110
1,52383	154
1,52450	206
1,52517	267
1,52583	336
1,52650	412
1,52717	494
1,52783	580
1,52850	668
1,52917	756
1,52983	841
1,53050	921
1,53117	994
1,53183	1058
1,53250	1112
1,53317	1156
1,53383	1188
1,53450	1210
1,53517	1220
1,53583	1221
1,53650	1212
1,53717	1194
1,53783	1170
1,53850	1139
1,53917	1104
1,53983	1065
1,54050	1024
1,54117	983
1,54183	946
1,54250	920
1,54317	918
1,54383	968
1,54450	1124
1,54517	1497
1,54583	2262
1,54650	3699
1,54717	6206
1,54783	10392
1,54850	17097
1,54917	27515
1,54983	43164
1,55050	66022
1,55117	98358
1,55183	142978
1,55250	202870
1,55317	281335
1,55383	381577
1,55450	506776
1,55517	659560
1,55583	841888
1,55650	1054733
1,55717	1297838
1,55783	1569335
1,55850	1865798
1,55917	2182051
1,55983	2511520
1,56050	2846312
1,56117	3178015
1,56183	3497953
1,56250	3798018
1,56317	4070827
1,56383	4310452
1,56450	4512038
1,56517	4672341
1,56583	4789328
1,56650	4862530
1,56717	4892735
1,56783	4882191
1,56850	4833861
1,56917	4751617
1,56983	4639819
1,57050	4503217
1,57117	4346460
1,57183	4174110
1,57250	3990402
1,57317	3799157
1,57383	3603710
1,57450	3406909
1,57517	3211122
1,57583	3018283
1,57650	2829934
1,57717	2647277
1,57783	2471221
1,57850	2302425
1,57917	2141339
1,57983	1988239
1,58050	1843258
1,58117	1706412
1,58183	1577621
1,58250	1456733
1,58317	1343536
1,58383	1237774
1,58450	1139157
1,58517	1047374
1,58583	962098
1,58650	882995
1,58717	809726
1,58783	741955
1,58850	679351
1,58917	621590
1,58983	568359
1,59050	519355
1,59117	474288
1,59183	432883
1,59250	394876
1,59317	360020
1,59383	328079
1,59450	298832
1,59517	272074
1,59583	247609
1,59650	225257
1,59717	204848
1,59783	186225
1,59850	169242
1,59917	153763
1,59983	139662
1,60050	126824
1,60117	115141
1,60183	104514
1,60250	94852
1,60317	86072
1,60383	78095
1,60450	70851
1,60517	64274
1,60583	58306
1,60650	52892
1,60717	47981
1,60783	43529
1,60850	39493
1,60917	35835
1,60983	32520
1,61050	29518
1,61117	26798
1,61183	24336
1,61250	22106
1,61317	20088
1,61383	18261
1,61450	16607
1,61517	15111
1,61583	13757
1,61650	12533
1,61717	11425
1,61783	10422
1,61850	9515
1,61917	8695
1,61983	7952
1,62050	7281
1,62117	6674
1,62183	6125
1,62250	5628
1,62317	5178
1,62383	4771
1,62450	4402
1,62517	4069
1,62583	3767
1,62650	3493
1,62717	3245
1,62783	3020
1,62850	2816
1,62917	2631
1,62983	2463
1,63050	2310
1,63117	2171
1,63183	2044
1,63250	1929
1,63317	1824
1,63383	1727
1,63450	1639
1,63517	1559
1,63583	1485
1,63650	1417
1,63717	1355
1,63783	1298
1,63850	1245
1,63917	1196
1,63983	1151
1,64050	1109
1,64117	1070
1,64183	1034
1,64250	1000
1,64317	968
1,64383	938
1,64450	911
1,64517	885
1,64583	860
1,64650	837
1,64717	816
1,64783	796
1,64850	776
1,64917	758
1,64983	740
1,65050	724
1,65117	708
1,65183	692
1,65250	677
1,65317	663
1,65383	650
1,65450	637
1,65517	624
1,65583	612
1,65650	600
1,65717	589
1,65783	578
1,65850	568
1,65917	558
1,65983	548
1,66050	538
1,66117	529
1,66183	520
1,66250	511
1,66317	502
1,66383	494
1,66450	485
1,66517	477
1,66583	470
1,66650	462
1,66717	454
1,66783	447
1,66850	440
1,66917	433
1,66983	426
1,67050	419
1,67117	412
1,67183	406
1,67250	399
1,67317	393
1,67383	388
1,67450	382
1,67517	377
1,67583	371
1,67650	366
1,67717	361
1,67783	356
1,67850	351
1,67917	347
1,67983	342
1,68050	338
1,68117	333
1,68183	329
1,68250	325
1,68317	321
1,68383	317
1,68450	313
1,68517	309
1,68583	305
1,68650	300
1,68717	296
1,68783	292
1,68850	289
1,68917	285
1,68983	281
1,69050	277
1,69117	274
1,69183	270
1,69250	266
1,69317	263
1,69383	259
1,69450	255
1,69517	252
1,69583	249
1,69650	245
1,69717	242
1,69783	239
1,69850	236
1,69917	233
1,69983	230
1,70050	228
1,70117	225
1,70183	223
1,70250	220
1,70317	217
1,70383	215
1,70450	212
1,70517	209
1,70583	207
1,70650	204
1,70717	202
1,70783	200
1,70850	197
1,70917	195
1,70983	192
1,71050	190
1,71117	188
1,71183	186
1,71250	184
1,71317	182
1,71383	180
1,71450	178
1,71517	176
1,71583	173
1,71650	171
1,71717	169
1,71783	167
1,71850	165
1,71917	163
1,71983	161
1,72050	159
1,72117	157
1,72183	156
1,72250	154
1,72317	152
1,72383	151
1,72450	149
1,72517	148
1,72583	146
1,72650	145
1,72717	144
1,72783	142
1,72850	141
1,72917	139
1,72983	138
1,73050	136
1,73117	135
1,73183	134
1,73250	132
1,73317	131
1,73383	129
1,73450	128
1,73517	126
1,73583	125
1,73650	123
1,73717	122
1,73783	120
1,73850	119
1,73917	117
1,73983	115
1,74050	114
1,74117	112
1,74183	111
1,74250	109
1,74317	108
1,74383	107
1,74450	105
1,74517	104
1,74583	103
1,74650	101
1,74717	100
1,74783	99
1,74850	98
1,74917	96
1,74983	95
1,75050	94
1,75117	93
1,75183	93
1,75250	92
1,75317	91
1,75383	90
1,75450	90
1,75517	89
1,75583	89
1,75650	88
1,75717	88
1,75783	87
1,75850	87
1,75917	86
1,75983	86
1,76050	86
1,76117	85
1,76183	85
1,76250	85
1,76317	85
1,76383	85
1,76450	85
1,76517	85
1,76583	85
1,76650	85
1,76717	84
1,76783	84
1,76850	83
1,76917	83
1,76983	82
1,77050	81
1,77117	81
1,77183	80
1,77250	79
1,77317	78
1,77383	76
1,77450	75
1,77517	75
1,77583	74
1,77650	73
1,77717	72
1,77783	71
1,77850	70
1,77917	68
1,77983	67
1,78050	66
1,78117	65
1,78183	64
1,78250	63
1,78317	62
1,78383	61
1,78450	61
1,78517	60
1,78583	59
1,78650	58
1,78717	57
1,78783	56
1,78850	56
1,78917	55
1,78983	54
1,79050	53
1,79117	52
1,79183	50
1,79250	49
1,79317	48
1,79383	47
1,79450	46
1,79517	46
1,79583	45
1,79650	44
1,79717	43
1,79783	43
1,79850	42
1,79917	41
1,79983	41
1,80050	40
1,80117	40
1,80183	39
1,80250	38
1,80317	38
1,80383	37
1,80450	37
1,80517	36
1,80583	36
1,80650	35
1,80717	35
1,80783	35
1,80850	34
1,80917	34
1,80983	34
1,81050	34
1,81117	34
1,81183	34
1,81250	33
1,81317	33
1,81383	33
1,81450	33
1,81517	33
1,81583	33
1,81650	33
1,81717	33
1,81783	33
1,81850	32
1,81917	32
1,81983	32
1,82050	32
1,82117	32
1,82183	32
1,82250	31
1,82317	31
1,82383	30
1,82450	30
1,82517	30
1,82583	29
1,82650	29
1,82717	28
1,82783	28
1,82850	28
1,82917	27
1,82983	27
1,83050	26
1,83117	26
1,83183	26
1,83250	25
1,83317	25
1,83383	24
1,83450	24
1,83517	24
1,83583	23
1,83650	23
1,83717	22
1,83783	21
1,83850	21
1,83917	20
1,83983	20
1,84050	19
1,84117	18
1,84183	18
1,84250	17
1,84317	17
1,84383	16
1,84450	16
1,84517	15
1,84583	14
1,84650	14
1,84717	13
1,84783	12
1,84850	12
1,84917	11
1,84983	11
1,85050	10
1,85117	10
1,85183	9
1,85250	9
1,85317	8
1,85383	8
1,85450	8
1,85517	7
1,85583	7
1,85650	7
1,85717	7
1,85783	7
1,85850	7
1,85917	7
1,85983	8
1,86050	9
1,86117	10
1,86183	13
1,86250	18
1,86317	27
1,86383	44
1,86450	74
1,86517	124
1,86583	209
1,86650	345
1,86717	558
1,86783	876
1,86850	1334
1,86917	1966
1,86983	2811
1,87050	3901
1,87117	5272
1,87183	6956
1,87250	8987
1,87317	11390
1,87383	14188
1,87450	17393
1,87517	21021
1,87583	25080
1,87650	29582
1,87717	34533
1,87783	39928
1,87850	45758
1,87917	52022
1,87983	58711
1,88050	65807
1,88117	73298
1,88183	81158
1,88250	89363
1,88317	97878
1,88383	106657
1,88450	115642
1,88517	124765
1,88583	133923
1,88650	142972
1,88717	151717
1,88783	159910
1,88850	167255
1,88917	173431
1,88983	178167
1,89050	181277
1,89117	182694
1,89183	182451
1,89250	180673
1,89317	177539
1,89383	173252
1,89450	168022
1,89517	162048
1,89583	155515
1,89650	148586
1,89717	141403
1,89783	134088
1,89850	126744
1,89917	119453
1,89983	112284
1,90050	105291
1,90117	98516
1,90183	91991
1,90250	85739
1,90317	79775
1,90383	74108
1,90450	68743
1,90517	63679
1,90583	58914
1,90650	54440
1,90717	50251
1,90783	46336
1,90850	42685
1,90917	39285
1,90983	36126
1,91050	33194
1,91117	30478
1,91183	27964
1,91250	25641
1,91317	23496
1,91383	21518
1,91450	19697
1,91517	18020
1,91583	16479
1,91650	15064
1,91717	13765
1,91783	12573
1,91850	11481
1,91917	10481
1,91983	9566
1,92050	8729
1,92117	7964
1,92183	7265
1,92250	6627
1,92317	6044
1,92383	5513
1,92450	5028
1,92517	4587
1,92583	4184
1,92650	3818
1,92717	3484
1,92783	3180
1,92850	2904
1,92917	2652
1,92983	2423
1,93050	2215
1,93117	2026
1,93183	1853
1,93250	1697
1,93317	1554
1,93383	1425
1,93450	1307
1,93517	1200
1,93583	1103
1,93650	1015
1,93717	935
1,93783	862
1,93850	795
1,93917	735
1,93983	680
1,94050	630
1,94117	584
1,94183	543
1,94250	505
1,94317	471
1,94383	439
1,94450	410
1,94517	384
1,94583	360
1,94650	339
1,94717	319
1,94783	301
1,94850	284
1,94917	269
1,94983	255
1,95050	242
1,95117	230
1,95183	219
1,95250	209
1,95317	199
1,95383	191
1,95450	183
1,95517	175
1,95583	168
1,95650	162
1,95717	155
1,95783	150
1,95850	144
1,95917	139
1,95983	135
1,96050	130
1,96117	126
1,96183	122
1,96250	119
1,96317	115
1,96383	112
1,96450	110
1,96517	107
1,96583	104
1,96650	102
1,96717	99
1,96783	97
1,96850	95
1,96917	93
1,96983	91
1,97050	89
1,97117	87
1,97183	85
1,97250	83
1,97317	81
1,97383	79
1,97450	78
1,97517	76
1,97583	75
1,97650	73
1,97717	72
1,97783	71
1,97850	69
1,97917	68
1,97983	67
1,98050	66
1,98117	65
1,98183	63
1,98250	62
1,98317	61
1,98383	59
1,98450	58
1,98517	57
1,98583	56
1,98650	55
1,98717	54
1,98783	53
1,98850	52
1,98917	52
1,98983	51
1,99050	51
1,99117	50
1,99183	49
1,99250	48
1,99317	48
1,99383	47
1,99450	46
1,99517	45
1,99583	44
1,99650	44
1,99717	43
1,99783	42
1,99850	42
1,99917	41
1,99983	40
2,00050	40
2,00117	39
2,00183	38
2,00250	37
2,00317	37
2,00383	36
2,00450	35
2,00517	35
2,00583	34
2,00650	33
2,00717	33
2,00783	32
2,00850	31
2,00917	31
2,00983	30
2,01050	30
2,01117	29
2,01183	29
2,01250	28
2,01317	28
2,01383	28
2,01450	27
2,01517	27
2,01583	27
2,01650	26
2,01717	26
2,01783	26
2,01850	26
2,01917	26
2,01983	26
2,02050	26
2,02117	26
2,02183	26
2,02250	26
2,02317	26
2,02383	26
2,02450	25
2,02517	25
2,02583	25
2,02650	24
2,02717	23
2,02783	23
2,02850	22
2,02917	22
2,02983	21
2,03050	21
2,03117	21
2,03183	20
2,03250	20
2,03317	20
2,03383	20
2,03450	20
2,03517	19
2,03583	19
2,03650	18
2,03717	18
2,03783	17
2,03850	17
2,03917	16
2,03983	16
2,04050	16
2,04117	15
2,04183	15
2,04250	14
2,04317	14
2,04383	14
2,04450	13
2,04517	13
2,04583	13
2,04650	12
2,04717	12
2,04783	12
2,04850	12
2,04917	12
2,04983	11
2,05050	11
2,05117	11
2,05183	11
2,05250	12
2,05317	11
2,05383	11
2,05450	11
2,05517	11
2,05583	11
2,05650	11
2,05717	10
2,05783	10
2,05850	9
2,05917	9
2,05983	8
2,06050	8
2,06117	7
2,06183	7
2,06250	6
2,06317	6
2,06383	5
2,06450	5
2,06517	4
2,06583	4
2,06650	3
2,06717	2
2,06783	1
2,06850	1
2,06917	0
2,06983	-1
2,07050	-1
2,07117	-2
2,07183	-2
2,07250	-2
2,07317	-3
2,07383	-3
2,07450	-3
2,07517	-3
2,07583	-3
2,07650	-3
2,07717	-3
2,07783	-2
2,07850	-2
2,07917	-2
2,07983	-2
2,08050	-2
2,08117	-3
2,08183	-3
2,08250	-3
2,08317	-4
2,08383	-4
2,08450	-4
2,08517	-4
2,08583	-5
2,08650	-5
2,08717	-5
2,08783	-6
2,08850	-6
2,08917	-7
2,08983	-7
2,09050	-8
2,09117	-8
2,09183	-8
2,09250	-8
2,09317	-9
2,09383	-9
2,09450	-9
2,09517	-8
2,09583	-8
2,09650	-8
2,09717	-8
2,09783	-8
2,09850	-8
2,09917	-8
2,09983	-8
2,10050	-9
2,10117	-9
2,10183	-9
2,10250	-10
2,10317	-10
2,10383	-11
2,10450	-11
2,10517	-11
2,10583	-11
2,10650	-12
2,10717	-12
2,10783	-12
2,10850	-12
2,10917	-12
2,10983	-12
2,11050	-12
2,11117	-12
2,11183	-12
2,11250	-12
2,11317	-12
2,11383	-12
2,11450	-12
2,11517	-12
2,11583	-12
2,11650	-12
2,11717	-12
2,11783	-12
2,11850	-13
2,11917	-13
2,11983	-13
2,12050	-13
2,12117	-14
2,12183	-14
2,12250	-15
2,12317	-15
2,12383	-16
2,12450	-16
2,12517	-16
2,12583	-17
2,12650	-17
2,12717	-17
2,12783	-17
2,12850	-17
2,12917	-17
2,12983	-18
2,13050	-18
2,13117	-18
2,13183	-18
2,13250	-18
2,13317	-18
2,13383	-18
2,13450	-18
2,13517	-18
2,13583	-18
2,13650	-18
2,13717	-18
2,13783	-18
2,13850	-18
2,13917	-18
2,13983	-18
2,14050	-18
2,14117	-18
2,14183	-18
2,14250	-18
2,14317	-18
2,14383	-18
2,14450	-18
2,14517	-18
2,14583	-18
2,14650	-18
2,14717	-18
2,14783	-18
2,14850	-17
2,14917	-17
2,14983	-17
2,15050	-17
2,15117	-17
2,15183	-17
2,15250	-17
2,15317	-17
2,15383	-17
2,15450	-17
2,15517	-17
2,15583	-17
2,15650	-17
2,15717	-17
2,15783	-17
2,15850	-17
2,15917	-17
2,15983	-17
2,16050	-17
2,16117	-17
2,16183	-18
2,16250	-18
2,16317	-18
2,16383	-19
2,16450	-19
2,16517	-19
2,16583	-20
2,16650	-20
2,16717	-21
2,16783	-21
2,16850	-22
2,16917	-22
2,16983	-22
2,17050	-22
2,17117	-23
2,17183	-23
2,17250	-23
2,17317	-23
2,17383	-22
2,17450	-22
2,17517	-22
2,17583	-22
2,17650	-22
2,17717	-22
2,17783	-22
2,17850	-22
2,17917	-22
2,17983	-22
2,18050	-22
2,18117	-22
2,18183	-22
2,18250	-22
2,18317	-22
2,18383	-22
2,18450	-22
2,18517	-22
2,18583	-23
2,18650	-23
2,18717	-23
2,18783	-23
2,18850	-22
2,18917	-22
2,18983	-22
2,19050	-22
2,19117	-22
2,19183	-22
2,19250	-21
2,19317	-21
2,19383	-21
2,19450	-21
2,19517	-21
2,19583	-21
2,19650	-22
2,19717	-22
2,19783	-22
2,19850	-22
2,19917	-22
2,19983	-23
2,20050	-23
2,20117	-23
2,20183	-22
2,20250	-22
2,20317	-22
2,20383	-22
2,20450	-22
2,20517	-22
2,20583	-22
2,20650	-22
2,20717	-22
2,20783	-22
2,20850	-23
2,20917	-23
2,20983	-23
2,21050	-23
2,21117	-23
2,21183	-24
2,21250	-24
2,21317	-24
2,21383	-24
2,21450	-24
2,21517	-24
2,21583	-24
2,21650	-24
2,21717	-24
2,21783	-24
2,21850	-24
2,21917	-24
2,21983	-24
2,22050	-24
2,22117	-24
2,22183	-24
2,22250	-24
2,22317	-24
2,22383	-24
2,22450	-24
2,22517	-24
2,22583	-24
2,22650	-24
2,22717	-24
2,22783	-24
2,22850	-24
2,22917	-24
2,22983	-24
2,23050	-24
2,23117	-24
2,23183	-23
2,23250	-23
2,23317	-23
2,23383	-22
2,23450	-22
2,23517	-22
2,23583	-22
2,23650	-21
2,23717	-21
2,23783	-22
2,23850	-22
2,23917	-22
2,23983	-22
2,24050	-22
2,24117	-23
2,24183	-23
2,24250	-23
2,24317	-23
2,24383	-23
2,24450	-23
2,24517	-23
2,24583	-23
2,24650	-23
2,24717	-23
2,24783	-23
2,24850	-23
2,24917	-23
2,24983	-23
2,25050	-23
2,25117	-23
2,25183	-23
2,25250	-23
2,25317	-23
2,25383	-23
2,25450	-22
2,25517	-22
2,25583	-21
2,25650	-21
2,25717	-20
2,25783	-20
2,25850	-19
2,25917	-19
2,25983	-19
2,26050	-18
2,26117	-18
2,26183	-17
2,26250	-17
2,26317	-17
2,26383	-17
2,26450	-16
2,26517	-16
2,26583	-16
2,26650	-15
2,26717	-15
2,26783	-14
2,26850	-13
2,26917	-13
2,26983	-12
2,27050	-12
2,27117	-11
2,27183	-11
2,27250	-10
2,27317	-10
2,27383	-9
2,27450	-9
2,27517	-8
2,27583	-7
2,27650	-7
2,27717	-6
2,27783	-5
2,27850	-5
2,27917	-4
2,27983	-3
2,28050	-3
2,28117	-2
2,28183	-2
